Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
61,0,499.9,3873.74,922.727,259.908,3881.74,923.939,429.003,4093.91,956.137,345.426,4094.85,957.027,541.302,3905.46,656.557,538.016,3999.76,472.951,529.624,3997.44,325.713,510.009,4047.42,69.0679,469.885,4103.51,42.6959,464.898,3881.21,39.4193,229.973,3902.8,627.51,218.461,3993.57,470.391,245.644,3981.79,275.79,246.901,4028.79,64.9496,290.383,4095.08,44.0614,280.507,3874.39,44.4129
62,0,499.898,3873.75,922.73,259.884,3881.75,923.898,428.989,4093.93,956.127,345.404,4094.88,957.019,541.259,3905.46,656.562,538.01,3999.78,472.959,529.626,3997.43,325.738,510,4047.41,69.0711,469.892,4103.51,42.6854,464.905,3881.22,39.4121,229.994,3902.79,627.516,218.445,3993.59,470.373,245.636,3981.78,275.813,246.908,4028.8,64.9507,290.276,4095.05,44.0181,280.505,3874.41,44.4402
63,0,499.907,3873.76,922.727,259.892,3881.76,923.941,428.976,4093.96,956.123,345.387,4094.89,957.031,541.266,3905.46,656.572,537.993,3999.77,472.946,529.607,3997.44,325.725,510.01,4047.42,69.0801,469.902,4103.51,42.6776,464.929,3881.2,39.4151,229.935,3902.81,627.505,218.463,3993.58,470.373,245.657,3981.79,275.819,246.918,4028.8,64.9729,290.16,4095.06,43.9597,280.518,3874.39,44.4272
64,0,499.915,3873.77,922.738,259.874,3881.81,923.957,428.984,4093.95,956.135,345.387,4094.89,957.019,541.275,3905.46,656.574,537.989,3999.78,472.948,529.63,3997.43,325.745,510.02,4047.41,69.0658,469.898,4103.53,42.6775,464.919,3881.2,39.4086,229.914,3902.82,627.505,218.453,3993.59,470.36,245.59,3981.81,275.786,246.98,4028.73,64.9647,290.217,4095.05,43.995,280.502,3874.39,44.4156
65,0,499.888,3873.8,922.75,259.85,3881.81,923.883,428.962,4094,956.112,345.385,4094.93,957.013,541.264,3905.48,656.587,537.996,3999.76,472.956,529.621,3997.44,325.736,510.012,4047.43,69.0787,469.899,4103.52,42.6813,464.899,3881.21,39.4075,229.878,3902.84,627.514,218.454,3993.58,470.399,245.66,3981.76,275.807,246.95,4028.77,64.9679,290.138,4095.04,43.9598,280.497,3874.39,44.405
66,0,499.896,3873.81,922.748,259.812,3881.85,923.955,428.962,4094,956.105,345.39,4094.93,957.025,541.264,3905.49,656.564,537.984,3999.76,472.948,529.618,3997.43,325.736,510.024,4047.41,69.0687,469.909,4103.52,42.6763,464.894,3881.2,39.409,229.892,3902.83,627.503,218.436,3993.61,470.373,245.635,3981.78,275.792,246.918,4028.79,64.9684,290.269,4095.05,43.9829,280.487,3874.39,44.4142
67,0,499.89,3873.81,922.775,259.831,3881.85,923.906,428.941,4094.03,956.099,345.382,4094.94,957.025,541.24,3905.46,656.562,537.98,3999.78,472.953,529.602,3997.43,325.731,510.015,4047.39,69.0536,469.905,4103.52,42.6725,464.913,3881.23,39.41,229.893,3902.85,627.499,218.438,3993.62,470.387,245.633,3981.78,275.782,246.896,4028.8,64.9563,290.443,4095.08,44.0554,280.496,3874.39,44.4216
68,0,499.879,3873.83,922.764,259.826,3881.87,923.971,428.921,4094.06,956.086,345.36,4094.97,956.994,541.238,3905.49,656.581,537.984,3999.78,472.968,529.612,3997.45,325.743,510.005,4047.41,69.0663,469.879,4103.54,42.6752,464.893,3881.21,39.4229,229.887,3902.86,627.509,218.435,3993.6,470.346,245.611,3981.78,275.805,246.974,4028.75,64.9754,290.416,4095.07,44.0565,280.502,3874.38,44.4184
69,0,499.846,3873.85,922.769,259.815,3881.88,923.904,428.898,4094.09,956.102,345.359,4095,956.996,541.262,3905.51,656.589,537.96,3999.8,472.961,529.609,3997.43,325.76,510,4047.4,69.0485,469.896,4103.53,42.673,464.876,3881.21,39.3941,229.902,3902.84,627.496,218.424,3993.61,470.349,245.595,3981.79,275.78,246.869,4028.8,64.9323,290.486,4095.09,44.0943,280.505,3874.37,44.3972
70,0,499.865,3873.87,922.789,259.795,3881.92,923.991,428.895,4094.1,956.091,345.343,4095.04,957.009,541.286,3905.52,656.587,537.968,3999.79,472.968,529.604,3997.43,325.746,510.032,4047.41,69.0712,469.904,4103.52,42.6778,464.915,3881.2,39.4116,229.847,3902.88,627.507,218.424,3993.64,470.362,245.61,3981.83,275.789,246.923,4028.79,64.965,290.036,4095.02,43.8802,280.502,3874.38,44.4159
71,0,499.849,3873.91,922.791,259.761,3881.91,923.985,428.882,4094.12,956.091,345.326,4095.04,956.984,541.255,3905.54,656.603,537.965,3999.82,472.968,529.586,3997.46,325.749,510,4047.4,69.065,469.899,4103.53,42.671,464.902,3881.21,39.4148,229.866,3902.89,627.507,218.396,3993.66,470.361,245.608,3981.82,275.802,246.95,4028.77,64.9667,290.772,4095.12,44.1786,280.499,3874.36,44.4097
72,0,499.846,3873.92,922.782,259.761,3881.96,923.987,428.862,4094.15,956.092,345.323,4095.07,956.986,541.257,3905.55,656.607,537.972,3999.83,472.969,529.611,3997.47,325.741,510.016,4047.41,69.0704,469.879,4103.53,42.6771,464.91,3881.21,39.4089,229.847,3902.9,627.499,218.404,3993.67,470.357,245.579,3981.83,275.797,246.943,4028.77,64.9631,290.155,4095.05,43.9398,280.503,3874.37,44.419
73,0,499.845,3873.94,922.797,259.749,3881.96,924.01,428.862,4094.16,956.099,345.324,4095.08,956.992,541.238,3905.59,656.6,537.963,3999.85,472.97,529.594,3997.47,325.743,510.006,4047.38,69.0556,469.893,4103.52,42.6716,464.914,3881.2,39.41,229.827,3902.92,627.516,218.397,3993.68,470.359,245.567,3981.84,275.799,246.945,4028.76,64.9465,290.167,4095.04,43.9653,280.487,3874.39,44.4115
74,0,499.835,3873.96,922.799,259.77,3881.99,923.985,428.841,4094.19,956.092,345.321,4095.09,956.977,541.228,3905.6,656.616,537.969,3999.86,472.962,529.595,3997.47,325.742,510.023,4047.42,69.0583,469.868,4103.53,42.6672,464.926,3881.22,39.4265,229.822,3902.95,627.507,218.406,3993.66,470.351,245.574,3981.85,275.803,246.962,4028.78,64.9747,290.164,4095.06,43.9609,280.5,3874.41,44.4144
75,0,499.815,3873.97,922.81,259.773,3882.01,924.019,428.831,4094.21,956.096,345.317,4095.11,956.98,541.248,3905.61,656.612,537.968,3999.87,472.979,529.605,3997.48,325.746,509.998,4047.4,69.0578,469.89,4103.52,42.6759,464.907,3881.22,39.405,229.812,3902.96,627.514,218.382,3993.7,470.381,245.588,3981.82,275.814,246.864,4028.81,64.9417,290.329,4095.07,44.0142,280.498,3874.41,44.4177
76,0,499.809,3873.97,922.797,259.745,3882.06,924.003,428.819,4094.24,956.103,345.312,4095.14,956.999,541.233,3905.63,656.621,537.961,3999.88,472.983,529.583,3997.49,325.743,510.005,4047.4,69.0628,469.893,4103.51,42.6755,464.937,3881.21,39.4178,229.798,3902.97,627.502,218.395,3993.7,470.372,245.609,3981.84,275.826,246.87,4028.79,64.9199,290.175,4095.06,43.9553,280.501,3874.38,44.4166
77,0,499.802,3873.99,922.822,259.742,3882.07,924.009,428.806,4094.25,956.098,345.296,4095.17,956.993,541.23,3905.64,656.627,537.953,3999.9,472.983,529.597,3997.49,325.752,509.999,4047.42,69.0775,469.881,4103.52,42.6673,464.918,3881.2,39.4129,229.803,3902.98,627.505,218.383,3993.71,470.378,245.566,3981.87,275.815,246.959,4028.74,64.9687,290.219,4095.07,43.996,280.504,3874.39,44.4081
78,0,499.805,3874.01,922.824,259.736,3882.09,924.015,428.819,4094.26,956.109,345.291,4095.17,956.985,541.206,3905.68,656.622,537.951,3999.91,472.989,529.596,3997.5,325.758,509.989,4047.4,69.062,469.884,4103.52,42.6694,464.898,3881.21,39.3939,229.778,3903.02,627.516,218.35,3993.75,470.361,245.532,3981.89,275.799,246.941,4028.77,64.9516,290,4095.04,43.8884,280.495,3874.4,44.4282
79,0,499.812,3874.04,922.816,259.74,3882.08,924.003,428.798,4094.28,956.102,345.277,4095.2,956.996,541.206,3905.69,656.623,537.95,3999.9,472.987,529.59,3997.51,325.742,509.983,4047.42,69.0686,469.87,4103.51,42.6724,464.913,3881.2,39.3998,229.783,3903.03,627.527,218.372,3993.75,470.367,245.587,3981.86,275.811,246.935,4028.74,64.9228,290.27,4095.05,43.9619,280.481,3874.41,44.4302
80,0,499.826,3874.07,922.82,259.73,3882.1,923.991,428.773,4094.31,956.088,345.268,4095.2,956.987,541.209,3905.71,656.622,537.944,3999.92,472.991,529.588,3997.52,325.764,510.007,4047.42,69.0447,469.877,4103.52,42.6874,464.929,3881.22,39.4228,229.766,3903.05,627.51,218.322,3993.77,470.356,245.532,3981.85,275.786,246.971,4028.73,64.9425,290.389,4095.08,44.05,280.497,3874.41,44.4248
81,0,499.806,3874.09,922.809,259.737,3882.11,923.981,428.785,4094.31,956.118,345.256,4095.19,956.976,541.178,3905.74,656.635,537.962,3999.92,473.006,529.602,3997.52,325.773,509.994,4047.4,69.0769,469.884,4103.52,42.6684,464.897,3881.21,39.396,229.786,3903.05,627.513,218.341,3993.76,470.351,245.591,3981.85,275.83,246.95,4028.76,64.9588,290.241,4095.08,43.9824,280.476,3874.4,44.4218
82,0,499.807,3874.1,922.817,259.717,3882.15,923.912,428.768,4094.35,956.108,345.23,4095.25,956.999,541.194,3905.74,656.65,537.947,3999.92,472.984,529.587,3997.54,325.753,509.972,4047.43,69.0539,469.902,4103.52,42.6702,464.926,3881.22,39.4164,229.776,3903.06,627.503,218.344,3993.76,470.359,245.56,3981.85,275.797,246.958,4028.74,64.9621,290.088,4095.06,43.9295,280.492,3874.41,44.4292
83,0,499.82,3874.12,922.825,259.707,3882.15,923.969,428.766,4094.35,956.137,345.222,4095.26,957.003,541.152,3905.74,656.588,537.931,3999.94,473,529.596,3997.54,325.754,509.969,4047.42,69.0608,469.882,4103.51,42.6784,464.91,3881.21,39.4002,229.761,3903.09,627.522,218.35,3993.76,470.364,245.585,3981.83,275.819,246.888,4028.78,64.9349,290.197,4095.07,43.9697,280.495,3874.43,44.4311
84,0,499.821,3874.14,922.833,259.719,3882.17,923.908,428.744,4094.38,956.111,345.222,4095.26,956.997,541.219,3905.77,656.66,537.937,3999.94,473.002,529.601,3997.54,325.757,509.989,4047.45,69.088,469.891,4103.51,42.6672,464.925,3881.21,39.401,229.75,3903.09,627.525,218.324,3993.77,470.35,245.592,3981.85,275.818,246.97,4028.72,64.9597,290.108,4095.05,43.9187,280.488,3874.41,44.405
85,0,499.829,3874.19,922.83,259.697,3882.18,923.918,428.71,4094.43,956.104,345.2,4095.29,957.002,541.232,3905.79,656.657,537.937,3999.95,472.986,529.591,3997.54,325.759,510.01,4047.42,69.0686,469.882,4103.52,42.6685,464.937,3881.23,39.4212,229.748,3903.09,627.523,218.328,3993.75,470.345,245.604,3981.85,275.822,246.966,4028.72,64.9536,290.168,4095.07,43.9555,280.489,3874.42,44.4321
86,0,499.808,3874.21,922.826,259.708,3882.2,923.961,428.74,4094.41,956.126,345.195,4095.31,957.004,541.21,3905.82,656.661,537.936,3999.97,472.979,529.607,3997.54,325.778,510.01,4047.42,69.0754,469.878,4103.53,42.6867,464.908,3881.23,39.3977,229.761,3903.1,627.506,218.301,3993.75,470.351,245.567,3981.86,275.808,246.884,4028.76,64.934,290.295,4095.08,43.9953,280.482,3874.42,44.4312
87,0,499.808,3874.23,922.825,259.717,3882.22,923.945,428.725,4094.43,956.129,345.193,4095.32,957.007,541.161,3905.78,656.62,537.947,3999.97,473.006,529.603,3997.57,325.765,510.017,4047.45,69.0813,469.914,4103.53,42.6655,464.913,3881.24,39.4005,229.738,3903.12,627.519,218.306,3993.79,470.339,245.562,3981.84,275.794,246.918,4028.74,64.9335,290.459,4095.08,44.0525,280.484,3874.42,44.4074
88,0,499.817,3874.26,922.832,259.689,3882.24,923.939,428.706,4094.46,956.123,345.176,4095.36,957.027,541.214,3905.75,656.603,537.929,4000,473.004,529.612,3997.56,325.785,509.998,4047.41,69.0671,469.882,4103.51,42.6621,464.897,3881.23,39.3945,229.743,3903.13,627.519,218.28,3993.8,470.346,245.599,3981.86,275.814,246.882,4028.78,64.9384,290.54,4095.11,44.0754,280.489,3874.41,44.4192
89,0,499.827,3874.28,922.826,259.687,3882.26,923.925,428.69,4094.48,956.122,345.166,4095.38,957.019,541.134,3905.76,656.568,537.946,4000.01,473.009,529.627,3997.57,325.784,509.993,4047.42,69.0499,469.885,4103.53,42.6592,464.922,3881.22,39.4046,229.756,3903.13,627.5,218.311,3993.78,470.364,245.562,3981.9,275.801,246.92,4028.74,64.94,290.534,4095.1,44.0833,280.485,3874.41,44.4197
90,0,499.815,3874.31,922.823,259.703,3882.27,923.916,428.689,4094.49,956.134,345.157,4095.39,957.008,541.138,3905.78,656.565,537.934,4000.03,473.016,529.609,3997.59,325.789,510.002,4047.44,69.0756,469.88,4103.53,42.665,464.902,3881.23,39.4071,229.729,3903.15,627.518,218.28,3993.81,470.36,245.594,3981.89,275.808,246.939,4028.74,64.9625,290.656,4095.12,44.1237,280.494,3874.41,44.4155
91,0,499.821,3874.32,922.831,259.66,3882.27,923.92,428.667,4094.52,956.134,345.153,4095.4,957.024,541.159,3905.8,656.576,537.934,4000.05,473.016,529.637,3997.58,325.801,510,4047.44,69.0568,469.9,4103.53,42.6524,464.936,3881.22,39.4082,229.763,3903.16,627.511,218.282,3993.8,470.335,245.574,3981.86,275.817,246.898,4028.75,64.9526,290.693,4095.14,44.1441,280.493,3874.4,44.4307
92,0,499.804,3874.34,922.839,259.672,3882.28,923.912,428.676,4094.51,956.157,345.156,4095.41,957.018,541.211,3905.84,656.632,537.956,4000.05,473.018,529.612,3997.6,325.799,509.997,4047.44,69.0533,469.878,4103.51,42.6685,464.936,3881.24,39.4131,229.752,3903.16,627.503,218.275,3993.8,470.345,245.574,3981.88,275.811,246.896,4028.73,64.9215,290.723,4095.13,44.1411,280.503,3874.42,44.4279
93,0,499.796,3874.36,922.833,259.679,3882.29,923.839,428.665,4094.54,956.16,345.149,4095.43,957.017,541.239,3905.84,656.64,537.968,4000.07,473.033,529.633,3997.62,325.804,510.007,4047.46,69.0582,469.902,4103.52,42.6703,464.937,3881.24,39.4083,229.713,3903.19,627.515,218.27,3993.82,470.351,245.528,3981.85,275.792,246.918,4028.74,64.93,290.676,4095.14,44.1454,280.509,3874.43,44.4259
94,0,499.82,3874.37,922.841,259.694,3882.3,923.878,428.633,4094.56,956.141,345.159,4095.44,957.036,541.248,3905.86,656.655,537.979,4000.1,473.038,529.632,3997.61,325.799,510.019,4047.45,69.0623,469.927,4103.51,42.663,464.934,3881.24,39.4109,229.741,3903.2,627.501,218.249,3993.82,470.325,245.556,3981.88,275.805,246.924,4028.71,64.9539,290.702,4095.14,44.1542,280.497,3874.4,44.4171
95,0,499.816,3874.38,922.841,259.712,3882.33,923.818,428.631,4094.57,956.146,345.143,4095.45,957.026,541.235,3905.88,656.651,537.966,4000.1,473.031,529.691,3997.65,325.867,510.007,4047.44,69.0533,469.904,4103.51,42.6533,464.941,3881.23,39.415,229.74,3903.22,627.498,218.227,3993.85,470.307,245.581,3981.86,275.811,246.925,4028.76,64.9695,290.699,4095.14,44.1319,280.484,3874.4,44.4115
96,0,499.81,3874.41,922.843,259.691,3882.34,923.869,428.633,4094.59,956.168,345.127,4095.47,957.036,541.231,3905.91,656.669,537.979,4000.13,473.027,529.642,3997.63,325.825,510.033,4047.44,69.0612,469.897,4103.53,42.649,464.921,3881.23,39.4067,229.726,3903.22,627.5,218.213,3993.84,470.316,245.563,3981.88,275.815,246.862,4028.75,64.929,290.712,4095.13,44.1477,280.506,3874.41,44.4259
97,0,499.806,3874.42,922.827,259.69,3882.36,923.807,428.635,4094.58,956.197,345.119,4095.48,957.029,541.213,3905.89,656.607,537.979,4000.15,473.026,529.662,3997.64,325.833,510.024,4047.44,69.0698,469.936,4103.53,42.6397,464.939,3881.23,39.4042,229.725,3903.25,627.5,218.197,3993.87,470.337,245.55,3981.88,275.8,246.9,4028.72,64.9345,290.687,4095.14,44.1401,280.501,3874.41,44.4271
98,0,499.811,3874.44,922.829,259.686,3882.35,923.855,428.621,4094.61,956.188,345.106,4095.5,957.035,541.208,3905.91,656.604,537.978,4000.16,473.041,529.649,3997.64,325.813,510.033,4047.44,69.0608,469.919,4103.52,42.6555,464.934,3881.24,39.4212,229.722,3903.26,627.488,218.201,3993.86,470.307,245.554,3981.88,275.825,246.88,4028.74,64.9461,290.729,4095.16,44.1697,280.516,3874.39,44.4134
99,0,499.796,3874.46,922.83,259.68,3882.38,923.796,428.575,4094.66,956.18,345.09,4095.53,957.039,541.238,3905.95,656.616,537.971,4000.17,473.017,529.666,3997.65,325.84,510.031,4047.46,69.075,469.908,4103.51,42.6585,464.933,3881.24,39.4032,229.701,3903.28,627.494,218.176,3993.9,470.329,245.523,3981.87,275.81,246.847,4028.72,64.9096,290.625,4095.15,44.1289,280.502,3874.42,44.4269
100,0,499.799,3874.48,922.825,259.684,3882.37,923.773,428.584,4094.65,956.194,345.076,4095.55,957.042,541.244,3905.94,656.594,537.977,4000.17,473.029,529.695,3997.68,325.879,510.045,4047.45,69.0747,469.914,4103.52,42.6402,464.92,3881.24,39.3986,229.716,3903.29,627.489,218.168,3993.88,470.321,245.529,3981.87,275.813,246.873,4028.72,64.927,290.601,4095.16,44.1052,280.5,3874.42,44.4137
101,0,499.792,3874.49,922.82,259.667,3882.4,923.83,428.552,4094.69,956.191,345.062,4095.56,957.06,541.264,3905.97,656.599,537.966,4000.21,473.029,529.646,3997.69,325.833,510.013,4047.44,69.0491,469.92,4103.51,42.6313,464.944,3881.24,39.4099,229.715,3903.3,627.491,218.157,3993.89,470.304,245.515,3981.89,275.812,246.936,4028.71,64.972,290.639,4095.15,44.1415,280.489,3874.42,44.4107
102,0,499.796,3874.51,922.817,259.672,3882.4,923.755,428.534,4094.7,956.19,345.05,4095.56,957.051,541.284,3905.98,656.599,537.996,4000.22,473.044,529.646,3997.7,325.818,510.038,4047.45,69.0618,469.919,4103.54,42.6548,464.945,3881.24,39.4198,229.659,3903.33,627.488,218.152,3993.88,470.325,245.51,3981.87,275.807,246.877,4028.74,64.9501,290.521,4095.14,44.065,280.499,3874.43,44.4444
103,0,499.797,3874.53,922.82,259.645,3882.44,923.771,428.527,4094.72,956.186,345.037,4095.58,957.062,541.331,3906.01,656.649,537.968,4000.23,473.044,529.648,3997.7,325.839,510.046,4047.42,69.0687,469.917,4103.54,42.6381,464.935,3881.25,39.4165,229.662,3903.33,627.488,218.127,3993.91,470.338,245.457,3981.91,275.796,246.855,4028.73,64.9319,290.631,4095.15,44.125,280.507,3874.42,44.4259
104,0,499.8,3874.55,922.819,259.659,3882.43,923.806,428.522,4094.72,956.205,345.014,4095.6,957.05,541.343,3906.04,656.632,537.973,4000.25,473.036,529.668,3997.7,325.838,510.027,4047.44,69.0494,469.928,4103.53,42.6409,464.938,3881.24,39.4076,229.621,3903.35,627.488,218.107,3993.92,470.309,245.516,3981.91,275.822,246.884,4028.73,64.9399,290.567,4095.16,44.0832,280.504,3874.42,44.4211
105,0,499.803,3874.55,922.801,259.665,3882.43,923.751,428.54,4094.7,956.209,345.008,4095.61,957.079,541.281,3906.02,656.6,537.978,4000.25,473.029,529.669,3997.69,325.829,510.04,4047.45,69.0561,469.939,4103.53,42.637,464.932,3881.25,39.4057,229.633,3903.36,627.485,218.1,3993.92,470.302,245.461,3981.95,275.798,246.866,4028.71,64.9245,290.693,4095.16,44.1365,280.488,3874.43,44.4199
106,0,499.797,3874.57,922.8,259.654,3882.43,923.812,428.494,4094.74,956.19,345,4095.61,957.072,541.275,3906.03,656.59,537.981,4000.27,473.064,529.655,3997.7,325.82,510.025,4047.45,69.042,469.928,4103.53,42.6397,464.949,3881.24,39.4184,229.608,3903.38,627.491,218.072,3993.91,470.281,245.476,3981.91,275.815,246.885,4028.7,64.9357,290.682,4095.15,44.1282,280.485,3874.42,44.4285
107,0,499.815,3874.58,922.806,259.623,3882.45,923.809,428.492,4094.73,956.192,344.995,4095.62,957.061,541.254,3906.03,656.587,538,4000.27,473.051,529.675,3997.72,325.827,510.077,4047.46,69.0688,469.934,4103.52,42.633,464.946,3881.25,39.424,229.614,3903.4,627.487,218.065,3993.93,470.282,245.429,3981.93,275.802,246.809,4028.74,64.8916,290.639,4095.18,44.1287,280.511,3874.44,44.4464
108,0,499.809,3874.58,922.787,259.605,3882.46,923.805,428.491,4094.73,956.205,344.981,4095.61,957.075,541.274,3906.04,656.592,537.996,4000.29,473.055,529.678,3997.72,325.837,510.051,4047.47,69.0645,469.927,4103.54,42.6359,464.953,3881.23,39.4166,229.588,3903.41,627.487,218.029,3993.96,470.28,245.449,3981.95,275.805,246.853,4028.72,64.9335,290.69,4095.16,44.1376,280.495,3874.41,44.4197
109,0,499.815,3874.61,922.779,259.619,3882.45,923.799,428.498,4094.75,956.229,344.97,4095.63,957.077,541.289,3906.03,656.599,537.99,4000.29,473.055,529.686,3997.74,325.829,510.044,4047.47,69.0685,469.934,4103.53,42.6327,464.96,3881.24,39.4184,229.575,3903.41,627.469,218.031,3993.94,470.268,245.468,3981.96,275.81,246.812,4028.76,64.9267,290.672,4095.16,44.1173,280.496,3874.44,44.4201
110,0,499.802,3874.61,922.78,259.612,3882.49,923.733,428.481,4094.75,956.243,344.963,4095.63,957.085,541.261,3906.06,656.594,537.96,4000.32,473.065,529.671,3997.74,325.82,510.064,4047.45,69.0631,469.942,4103.52,42.6324,464.949,3881.24,39.4167,229.561,3903.44,627.484,218.039,3993.94,470.312,245.453,3981.96,275.817,246.881,4028.71,64.9357,290.682,4095.16,44.1379,280.507,3874.44,44.4447
111,0,499.833,3874.61,922.763,259.607,3882.47,923.734,428.456,4094.78,956.24,344.951,4095.63,957.102,541.258,3906.04,656.589,537.981,4000.3,473.061,529.657,3997.73,325.839,510.052,4047.45,69.0328,469.942,4103.52,42.6333,464.955,3881.24,39.4161,229.548,3903.45,627.48,218,3993.98,470.279,245.431,3981.96,275.801,246.853,4028.72,64.9142,290.706,4095.15,44.1347,280.494,3874.43,44.4213
112,0,499.816,3874.62,922.746,259.607,3882.49,923.79,428.452,4094.78,956.248,344.944,4095.62,957.117,541.266,3906.05,656.6,537.985,4000.31,473.089,529.661,3997.71,325.843,510.057,4047.44,69.0598,469.935,4103.54,42.6324,464.95,3881.24,39.4081,229.532,3903.47,627.471,217.986,3993.99,470.288,245.411,3981.98,275.797,246.877,4028.71,64.9206,290.67,4095.17,44.1338,280.49,3874.45,44.4339
113,0,499.819,3874.61,922.751,259.594,3882.49,923.73,428.429,4094.81,956.271,344.941,4095.63,957.129,541.303,3906.08,656.671,537.984,4000.33,473.064,529.653,3997.73,325.834,510.057,4047.46,69.0571,469.922,4103.54,42.6439,464.958,3881.24,39.4204,229.532,3903.48,627.471,217.958,3994,470.286,245.374,3981.99,275.798,246.822,4028.74,64.9064,290.707,4095.15,44.1487,280.487,3874.44,44.4217
114,0,499.823,3874.62,922.736,259.571,3882.5,923.777,428.406,4094.82,956.284,344.935,4095.62,957.146,541.263,3906.07,656.605,537.975,4000.31,473.041,529.645,3997.71,325.83,510.056,4047.44,69.0565,469.962,4103.53,42.6381,464.961,3881.23,39.4226,229.517,3903.5,627.465,217.956,3994,470.294,245.385,3982.02,275.808,246.876,4028.71,64.9257,290.64,4095.16,44.1073,280.47,3874.41,44.4187
115,0,499.816,3874.62,922.716,259.571,3882.48,923.711,428.429,4094.79,956.322,344.932,4095.61,957.165,541.238,3906.1,656.614,537.969,4000.33,473.052,529.652,3997.72,325.83,510.071,4047.46,69.0697,469.93,4103.55,42.6402,464.93,3881.25,39.4072,229.506,3903.51,627.462,217.948,3994.03,470.269,245.376,3982.03,275.81,246.789,4028.78,64.8832,290.699,4095.16,44.1327,280.48,3874.43,44.4357
116,0,499.822,3874.61,922.72,259.572,3882.49,923.715,428.394,4094.8,956.328,344.906,4095.63,957.179,541.317,3906.14,656.668,537.966,4000.34,473.058,529.64,3997.72,325.828,510.061,4047.44,69.053,469.92,4103.51,42.6304,464.964,3881.22,39.4058,229.511,3903.5,627.424,217.947,3994.03,470.274,245.322,3982.06,275.79,246.793,4028.78,64.8847,290.758,4095.16,44.1557,280.482,3874.44,44.4313
117,0,499.824,3874.6,922.696,259.6,3882.48,923.745,428.42,4094.76,956.388,344.907,4095.62,957.202,541.243,3906.13,656.612,537.946,4000.37,473.039,529.638,3997.72,325.826,510.068,4047.46,69.056,469.933,4103.54,42.6298,464.972,3881.24,39.4296,229.522,3903.51,627.422,217.938,3994.04,470.261,245.302,3982.04,275.777,246.786,4028.77,64.8801,290.7,4095.17,44.1379,280.472,3874.45,44.4364
