Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
61,0,-430.29,3615.57,1132.08,-690.761,3604.58,1119.61,-523.705,3822.17,1199.19,-606.562,3817.45,1199.83,-378.673,3747.25,807.893,-404.782,3741.48,575.817,-385.213,3767.94,422.138,-405.067,3790.24,98.3081,-450.393,3856.27,80.0051,,,,-768.902,3751.09,865.11,-736.206,3745.02,586.888,-756.945,3800.76,416.426,-723.795,3807.51,106.613,-671.732,3862.79,84.9398,-668.17,3620.45,64.4462
62,0,-430.18,3615.59,1132.08,-690.723,3604.58,1119.6,-523.69,3822.21,1199.19,-606.549,3817.47,1199.81,-378.669,3747.25,807.889,-404.86,3741.43,575.755,-385.241,3767.98,422.177,-405.111,3790.23,98.295,-450.384,3856.27,80.0085,,,,-768.894,3751.08,865.111,-736.325,3744.82,586.971,-756.925,3800.74,416.43,-723.805,3807.52,106.617,-671.732,3862.78,84.945,-668.193,3620.27,64.4008
63,0,-430.249,3615.63,1132.13,-690.57,3604.55,1119.54,-523.688,3822.24,1199.19,-606.543,3817.5,1199.82,-378.675,3747.27,807.882,-404.85,3741.43,575.761,-385.259,3768,422.178,-405.109,3790.22,98.2942,-450.383,3856.28,79.9961,,,,-768.891,3751.1,865.114,-736.296,3744.86,587.033,-756.954,3800.68,416.395,-723.949,3807.32,106.474,-671.759,3862.75,84.952,-668.185,3620.27,64.3928
64,0,-430.194,3615.65,1132.1,-690.7,3604.62,1119.6,-523.675,3822.28,1199.18,-606.541,3817.54,1199.81,-378.678,3747.27,807.887,-404.852,3741.43,575.754,-385.242,3767.99,422.167,-405.105,3790.23,98.289,-450.366,3856.29,80.0084,,,,-768.872,3751.1,865.118,-736.202,3745,586.995,-756.905,3800.75,416.441,-723.824,3807.46,106.606,-670.006,3864.08,84.3185,-668.15,3620.45,64.4559
65,0,-430.167,3615.68,1132.12,-690.597,3604.64,1119.56,-523.664,3822.3,1199.18,-606.529,3817.57,1199.82,-378.689,3747.29,807.875,-404.846,3741.43,575.753,-385.26,3768.04,422.193,-405.054,3790.24,98.297,-450.389,3856.26,79.9934,,,,-768.868,3751.11,865.105,-736.216,3744.93,587.039,-756.923,3800.66,416.396,-723.82,3807.49,106.622,-669.966,3864.12,84.3398,-668.155,3620.27,64.3969
66,0,-430.176,3615.69,1132.14,-690.952,3604.88,1119.71,-523.647,3822.33,1199.18,-606.522,3817.6,1199.82,-378.691,3747.3,807.878,-404.774,3741.46,575.815,-385.259,3768,422.163,-405.053,3790.24,98.3003,-450.381,3856.28,80.0055,,,,-768.859,3751.12,865.1,-736.267,3744.84,587.061,-756.924,3800.63,416.415,-723.826,3807.48,106.637,-671.682,3862.86,84.8981,-668.157,3620.27,64.4151
67,0,-430.148,3615.74,1132.1,-690.883,3604.89,1119.72,-523.625,3822.34,1199.19,-606.508,3817.65,1199.82,-378.691,3747.31,807.875,-404.769,3741.46,575.818,-385.278,3768.04,422.185,-405.05,3790.24,98.3086,-450.378,3856.27,79.9985,,,,-768.846,3751.15,865.088,-736.181,3744.91,587.015,-756.816,3800.66,416.458,-723.81,3807.46,106.623,-671.69,3862.83,84.8906,-668.171,3620.25,64.3997
68,0,-430.216,3615.73,1132.13,-690.875,3604.93,1119.68,-523.615,3822.38,1199.19,-606.491,3817.67,1199.82,-378.698,3747.31,807.875,-404.846,3741.41,575.748,-385.256,3768,422.156,-405.111,3790.24,98.2845,-450.373,3856.28,79.996,,,,-768.849,3751.16,865.084,-736.263,3744.83,586.969,-756.922,3800.61,416.407,-723.791,3807.47,106.624,-671.688,3862.83,84.891,-668.149,3620.26,64.4088
69,0,-430.204,3615.78,1132.08,-690.983,3605.01,1119.7,-523.616,3822.42,1199.19,-606.474,3817.7,1199.82,-378.706,3747.32,807.881,-404.837,3741.43,575.746,-385.228,3767.98,422.154,-405.102,3790.24,98.2888,-450.364,3856.26,79.994,,,,-768.845,3751.18,865.073,-736.324,3744.75,586.988,-756.887,3800.65,416.427,-723.913,3807.32,106.466,-671.692,3862.81,84.9175,-668.154,3620.26,64.402
70,0,-430.238,3615.81,1132.1,-690.865,3605.03,1119.66,-523.602,3822.44,1199.18,-606.464,3817.73,1199.82,-378.711,3747.33,807.879,-404.769,3741.45,575.806,-385.225,3768,422.162,-405.079,3790.25,98.2793,-450.353,3856.27,79.9858,,,,-768.845,3751.22,865.07,-736.281,3744.79,587.061,-756.912,3800.56,416.38,-723.779,3807.5,106.63,-671.717,3862.79,84.9362,-668.153,3620.24,64.4
71,0,-430.257,3615.81,1132.08,-690.953,3605.06,1119.72,-523.597,3822.48,1199.19,-606.462,3817.78,1199.82,-378.717,3747.34,807.877,-404.843,3741.44,575.741,-385.236,3768.03,422.172,-405.052,3790.23,98.2888,-450.357,3856.26,79.9849,,,,-768.83,3751.24,865.065,-736.207,3744.89,586.964,-756.924,3800.53,416.372,-723.898,3807.31,106.487,-671.705,3862.79,84.964,-668.157,3620.24,64.3935
72,0,-430.252,3615.85,1132.1,-691.009,3605.09,1119.73,-523.584,3822.5,1199.2,-606.45,3817.81,1199.83,-378.711,3747.35,807.877,-404.781,3741.48,575.817,-385.251,3767.99,422.152,-405.056,3790.23,98.2947,-450.358,3856.27,79.9861,,,,-768.826,3751.26,865.065,-736.284,3744.76,586.957,-756.898,3800.62,416.409,-723.794,3807.47,106.63,-671.726,3862.76,84.9719,-668.164,3620.25,64.4022
73,0,-430.284,3615.87,1132.1,-690.949,3605.16,1119.73,-523.582,3822.52,1199.2,-606.456,3817.83,1199.83,-378.711,3747.37,807.883,-404.844,3741.47,575.745,-385.234,3768,422.144,-405.019,3790.24,98.2878,-450.355,3856.27,79.9964,,,,-768.819,3751.29,865.069,-736.443,3744.52,587.099,-756.858,3800.62,416.404,-723.785,3807.45,106.606,-670.006,3864.08,84.3074,-668.147,3620.26,64.4064
74,0,-430.258,3615.86,1132.06,-690.657,3605.02,1119.58,-523.574,3822.55,1199.22,-606.448,3817.86,1199.83,-378.714,3747.38,807.878,-404.764,3741.52,575.813,-385.229,3768.01,422.152,-405.04,3790.22,98.2896,-450.339,3856.27,79.9843,,,,-768.803,3751.31,865.071,-736.337,3744.65,587.042,-756.898,3800.56,416.388,-723.871,3807.32,106.465,-669.94,3864.1,84.3278,-668.165,3620.26,64.3849
75,0,-430.264,3615.91,1132.07,-691.142,3605.32,1119.73,-523.578,3822.58,1199.21,-606.443,3817.9,1199.83,-378.718,3747.4,807.885,-404.775,3741.52,575.804,-385.25,3767.99,422.12,-405.059,3790.23,98.2868,-450.347,3856.27,79.9886,,,,-768.794,3751.35,865.07,-736.32,3744.76,587.052,-756.894,3800.58,416.402,-723.753,3807.45,106.618,-669.929,3864.12,84.3317,-668.141,3620.26,64.3899
76,0,-430.339,3615.92,1132.08,-691.035,3605.34,1119.73,-523.581,3822.61,1199.22,-606.442,3817.93,1199.83,-378.714,3747.43,807.887,-404.851,3741.5,575.752,-385.246,3767.96,422.085,-405.067,3790.23,98.2801,-450.342,3856.27,79.9897,,,,-768.795,3751.38,865.074,-736.311,3744.7,586.959,-756.898,3800.56,416.393,-723.902,3807.3,106.47,-671.659,3862.83,84.8759,-668.115,3620.26,64.4092
77,0,-430.268,3615.96,1132.18,-691.229,3605.43,1119.79,-523.574,3822.63,1199.22,-606.452,3817.97,1199.83,-378.714,3747.43,807.886,-404.841,3741.51,575.754,-385.224,3767.98,422.109,-405.071,3790.22,98.2729,-450.346,3856.26,79.9888,,,,-768.775,3751.4,865.085,-736.307,3744.81,586.89,-756.906,3800.55,416.383,-723.757,3807.48,106.62,-671.655,3862.87,84.8995,-668.095,3620.44,64.456
78,0,-430.259,3615.96,1132.14,-691.219,3605.52,1119.75,-523.572,3822.67,1199.22,-606.455,3818,1199.83,-378.712,3747.47,807.892,-404.777,3741.57,575.816,-385.255,3768.08,422.172,-405.063,3790.22,98.2843,-450.338,3856.27,79.9731,,,,-768.777,3751.44,865.078,-736.324,3744.72,587.036,-756.878,3800.58,416.389,-723.757,3807.5,106.641,-671.653,3862.83,84.8706,-668.114,3620.44,64.4659
79,0,-430.34,3615.96,1132.11,-691.132,3605.45,1119.7,-523.58,3822.7,1199.21,-606.465,3818.05,1199.82,-378.715,3747.48,807.883,-404.777,3741.58,575.815,-385.251,3768.12,422.218,-405.047,3790.24,98.2828,-450.335,3856.27,79.9828,,,,-768.762,3751.48,865.074,-736.329,3744.72,586.939,-756.758,3800.62,416.43,-723.759,3807.48,106.618,-671.667,3862.8,84.8785,-668.094,3620.42,64.4412
80,0,-430.328,3616.01,1132.07,-691.414,3605.59,1119.8,-523.57,3822.72,1199.22,-606.45,3818.07,1199.83,-378.721,3747.5,807.886,-404.842,3741.56,575.752,-385.268,3768.09,422.154,-405.042,3790.25,98.2692,-450.329,3856.27,79.9767,,,,-768.757,3751.52,865.071,-736.36,3744.74,587.032,-756.903,3800.55,416.38,-723.751,3807.53,106.632,-671.687,3862.77,84.9003,-668.1,3620.4,64.428
81,0,-430.393,3616.04,1132.15,-691.323,3605.57,1119.77,-523.569,3822.75,1199.22,-606.449,3818.09,1199.84,-378.715,3747.53,807.89,-404.847,3741.58,575.759,-385.249,3768.13,422.187,-405.032,3790.27,98.2833,-450.33,3856.26,79.9848,,,,-768.756,3751.55,865.062,-736.293,3744.86,586.996,-756.77,3800.63,416.432,-723.748,3807.54,106.63,-671.713,3862.76,84.9142,-668.097,3620.43,64.4455
82,0,-430.332,3616.07,1132.08,-691.352,3605.72,1119.87,-523.566,3822.78,1199.22,-606.445,3818.12,1199.84,-378.712,3747.55,807.895,-404.832,3741.61,575.756,-385.235,3768.1,422.178,-405.04,3790.25,98.2848,-450.33,3856.28,79.9955,,,,-768.761,3751.6,865.06,-736.11,3745.04,586.968,-756.889,3800.58,416.379,-723.748,3807.45,106.583,-664.277,3865.23,87.0741,-668.099,3620.4,64.4228
83,0,-430.392,3616.09,1132.12,-691.264,3605.64,1119.73,-523.551,3822.81,1199.21,-606.454,3818.16,1199.84,-378.711,3747.57,807.889,-404.835,3741.62,575.755,-385.231,3768.12,422.175,-405.063,3790.24,98.2762,-450.321,3856.28,79.987,,,,-768.758,3751.64,865.068,-736.278,3744.86,586.932,-756.879,3800.59,416.388,-723.753,3807.5,106.599,-669.964,3864.08,84.3002,-668.102,3620.44,64.4479
84,0,-430.297,3616.12,1132.13,-691.341,3605.73,1119.81,-523.559,3822.85,1199.22,-606.453,3818.18,1199.85,-378.704,3747.6,807.895,-404.849,3741.63,575.744,-385.244,3768.19,422.214,-405.093,3790.24,98.2579,-450.328,3856.27,79.9778,,,,-768.768,3751.69,865.068,-736.218,3744.94,586.973,-756.868,3800.66,416.404,-723.751,3807.46,106.598,-664.289,3865.23,87.0543,-668.104,3620.44,64.4543
85,0,-430.289,3616.14,1132.1,-691.295,3605.74,1119.9,-523.549,3822.88,1199.22,-606.447,3818.21,1199.85,-378.709,3747.59,807.891,-404.776,3741.68,575.824,-385.251,3768.11,422.144,-405.097,3790.24,98.2806,-450.325,3856.28,79.9721,,,,-768.769,3751.72,865.078,-736.273,3745,586.98,-756.849,3800.72,416.44,-723.859,3807.27,106.445,-671.591,3862.87,84.9038,-668.107,3620.45,64.4416
86,0,-430.281,3616.21,1132.11,-691.3,3605.8,1119.88,-523.547,3822.91,1199.23,-606.446,3818.23,1199.85,-378.713,3747.63,807.897,-404.854,3741.66,575.756,-385.279,3768.16,422.178,-405.017,3790.26,98.2941,-450.326,3856.29,79.9686,,,,-768.782,3751.76,865.082,-736.157,3745.03,586.926,-756.88,3800.67,416.404,-723.772,3807.47,106.6,-671.616,3862.83,84.8906,-668.115,3620.43,64.4434
87,0,-430.321,3616.21,1132.14,-690.95,3605.57,1119.61,-523.546,3822.93,1199.24,-606.45,3818.25,1199.85,-378.709,3747.65,807.89,-404.85,3741.67,575.754,-385.245,3768.15,422.167,-405.085,3790.25,98.2833,-450.32,3856.28,79.9743,,,,-768.796,3751.8,865.084,-736.22,3745.11,587.013,-756.926,3800.6,416.358,-723.762,3807.51,106.63,-671.649,3862.82,84.8909,-668.126,3620.44,64.4476
88,0,-430.41,3616.19,1132.15,-691.353,3605.81,1119.83,-523.542,3822.96,1199.24,-606.449,3818.28,1199.86,-378.716,3747.67,807.893,-404.857,3741.68,575.761,-385.24,3768.22,422.21,-405.061,3790.25,98.3012,-450.319,3856.28,79.9656,,,,-768.804,3751.84,865.093,-736.197,3745.12,586.985,-756.891,3800.79,416.445,-723.869,3807.33,106.478,-664.267,3865.24,87.0653,-668.119,3620.45,64.4625
89,0,-430.433,3616.23,1132.09,-691.281,3605.83,1119.79,-523.538,3822.99,1199.25,-606.445,3818.31,1199.88,-378.717,3747.67,807.884,-404.868,3741.69,575.757,-385.233,3768.22,422.219,-405.072,3790.26,98.2805,-450.326,3856.29,79.9791,,,,-768.821,3751.88,865.093,-736.339,3745.11,586.938,-756.903,3800.81,416.445,-723.771,3807.47,106.616,-664.272,3865.22,87.0673,-668.106,3620.46,64.4648
90,0,-430.328,3616.28,1132.15,-691.285,3605.89,1119.87,-523.534,3823.01,1199.25,-606.46,3818.33,1199.87,-378.715,3747.7,807.885,-404.874,3741.69,575.758,-385.247,3768.15,422.154,-405.056,3790.25,98.2972,-450.327,3856.28,79.9666,,,,-768.822,3751.9,865.096,-736.139,3745.2,586.963,-756.911,3800.83,416.442,-723.77,3807.48,106.627,-664.29,3865.22,87.0666,-668.112,3620.45,64.4678
91,0,-430.433,3616.26,1132.13,-691.281,3605.89,1119.88,-523.526,3823.04,1199.26,-606.446,3818.34,1199.89,-378.722,3747.71,807.883,-404.883,3741.7,575.764,-385.298,3768.22,422.186,-404.994,3790.25,98.335,-450.336,3856.28,79.975,,,,-768.837,3751.94,865.106,-736.295,3745.16,586.991,-756.906,3800.85,416.436,-723.795,3807.47,106.595,-664.283,3865.23,87.0822,-668.104,3620.47,64.4877
92,0,-430.332,3616.31,1132.2,-691.293,3605.88,1119.76,-523.523,3823.05,1199.26,-606.452,3818.37,1199.9,-378.725,3747.73,807.891,-404.887,3741.71,575.756,-385.27,3768.19,422.168,-405.059,3790.24,98.2982,-450.332,3856.29,79.9832,,,,-768.836,3751.97,865.116,-736.183,3745.28,586.959,-756.915,3800.9,416.441,-723.788,3807.49,106.618,-664.298,3865.26,87.0829,-668.102,3620.48,64.4764
93,0,-430.405,3616.33,1132.17,-691.385,3605.97,1119.9,-523.52,3823.07,1199.26,-606.448,3818.37,1199.92,-378.74,3747.73,807.879,-404.883,3741.73,575.761,-385.284,3768.25,422.203,-405.096,3790.25,98.2889,-450.331,3856.28,79.9862,,,,-768.842,3752,865.119,-736.327,3745.25,587.13,-756.924,3800.99,416.456,-723.787,3807.49,106.605,-664.315,3865.22,87.0639,-668.098,3620.45,64.4876
94,0,-430.428,3616.34,1132.08,-691.323,3606.04,1119.84,-523.514,3823.1,1199.27,-606.439,3818.4,1199.93,-378.736,3747.75,807.89,-404.912,3741.73,575.763,-385.292,3768.21,422.161,-405.017,3790.25,98.3131,-450.356,3856.27,79.9823,,,,-768.855,3752.04,865.122,-736.134,3745.49,586.872,-756.907,3801.01,416.462,-723.795,3807.5,106.608,-664.293,3865.23,87.0813,-668.135,3620.47,64.4725
95,0,-430.25,3616.44,1132.17,-691.219,3606.02,1119.86,-523.511,3823.13,1199.27,-606.451,3818.43,1199.92,-378.746,3747.76,807.891,-404.818,3741.79,575.839,-385.272,3768.24,422.187,-404.985,3790.26,98.3297,-450.343,3856.28,79.9855,,,,-768.863,3752.07,865.133,-736.288,3745.38,587.054,-756.936,3801.03,416.461,-723.793,3807.52,106.628,-671.611,3862.86,84.9222,-668.118,3620.45,64.4751
96,0,-430.361,3616.41,1132.13,-691.304,3606.14,1119.84,-523.507,3823.16,1199.27,-606.458,3818.46,1199.93,-378.759,3747.77,807.897,-404.893,3741.76,575.778,-385.272,3768.26,422.207,-405.003,3790.25,98.3245,-450.343,3856.28,79.9844,,,,-768.876,3752.12,865.145,-736.435,3745.29,587.1,-756.905,3801.16,416.489,-723.815,3807.49,106.609,-671.623,3862.86,84.9021,-668.12,3620.47,64.4844
97,0,-430.403,3616.43,1132.12,-691.223,3606.11,1119.81,-523.492,3823.16,1199.29,-606.451,3818.47,1199.94,-378.759,3747.79,807.905,-404.902,3741.78,575.779,-385.268,3768.27,422.212,-404.986,3790.25,98.3324,-450.337,3856.28,79.9874,,,,-768.881,3752.16,865.151,-736.177,3745.59,587.014,-756.953,3801.11,416.458,-723.815,3807.53,106.616,-671.631,3862.85,84.9202,-668.146,3620.47,64.4737
98,0,-430.389,3616.46,1132.12,-691.28,3606.15,1119.85,-523.485,3823.19,1199.3,-606.453,3818.48,1199.96,-378.774,3747.81,807.907,-404.913,3741.8,575.786,-385.278,3768.27,422.192,-405.008,3790.25,98.3265,-450.329,3856.27,79.995,,,,-768.897,3752.21,865.156,-736.131,3745.63,587.006,-756.967,3801.17,416.457,-723.823,3807.49,106.609,-664.333,3865.24,87.0821,-668.163,3620.5,64.4612
99,0,-430.36,3616.48,1132.08,-691.216,3606.17,1119.81,-523.485,3823.2,1199.31,-606.466,3818.52,1199.98,-378.786,3747.83,807.905,-404.91,3741.84,575.785,-385.508,3768.53,422.28,-404.967,3790.24,98.3341,-450.336,3856.28,79.9782,,,,-768.901,3752.26,865.156,-736.228,3745.63,587.111,-756.937,3801.22,416.481,-723.925,3807.31,106.442,-664.334,3865.22,87.062,-668.17,3620.5,64.4603
100,0,-430.339,3616.51,1132.13,-691.167,3606.2,1119.75,-523.487,3823.23,1199.32,-606.464,3818.54,1199.99,-378.796,3747.85,807.905,-404.916,3741.85,575.79,-385.523,3768.53,422.281,-405.068,3790.26,98.2912,-450.332,3856.29,79.9933,,,,-768.896,3752.3,865.169,-736.155,3745.75,587.024,-756.949,3801.27,416.478,-723.818,3807.48,106.588,-664.38,3865.24,87.0622,-668.163,3620.49,64.4746
101,0,-430.397,3616.5,1132.09,-691.274,3606.22,1119.82,-523.488,3823.26,1199.33,-606.458,3818.55,1200.02,-378.802,3747.87,807.903,-404.934,3741.89,575.777,-385.399,3768.45,422.238,-404.999,3790.26,98.3273,-450.32,3856.3,79.9892,,,,-768.907,3752.35,865.172,-736.331,3745.63,587.059,-756.929,3801.35,416.503,-723.802,3807.49,106.603,-664.334,3865.25,87.0824,-668.163,3620.48,64.4543
102,0,-430.411,3616.55,1132.09,-691.314,3606.26,1119.83,-523.484,3823.28,1199.35,-606.458,3818.58,1200.03,-378.808,3747.9,807.909,-404.938,3741.92,575.775,-385.528,3768.6,422.288,-404.992,3790.27,98.3212,-450.337,3856.28,79.9773,,,,-768.912,3752.39,865.172,-736.31,3745.61,587.014,-756.986,3801.29,416.474,-723.798,3807.51,106.618,-664.32,3865.25,87.0725,-668.17,3620.5,64.4629
103,0,-430.454,3616.53,1132.1,-691.283,3606.27,1119.82,-523.487,3823.29,1199.36,-606.459,3818.59,1200.04,-378.82,3747.93,807.904,-404.932,3741.94,575.781,-385.384,3768.48,422.245,-405.057,3790.27,98.3128,-450.33,3856.29,79.9835,,,,-768.916,3752.44,865.18,-736.095,3745.87,586.955,-756.944,3801.32,416.506,-723.812,3807.5,106.605,-664.37,3865.22,87.0612,-668.171,3620.48,64.464
104,0,-430.269,3616.6,1132.15,-691.253,3606.31,1119.8,-523.471,3823.3,1199.37,-606.451,3818.61,1200.05,-378.821,3747.95,807.901,-404.94,3741.97,575.782,-385.519,3768.64,422.286,-405.019,3790.26,98.31,-450.326,3856.29,79.9843,,,,-768.921,3752.49,865.19,-736.28,3745.77,587.129,-756.987,3801.33,416.506,-723.76,3807.54,106.632,-664.331,3865.23,87.0823,-668.179,3620.48,64.4656
105,0,-430.306,3616.6,1132.13,-691.414,3606.34,1119.81,-523.475,3823.32,1199.38,-606.453,3818.63,1200.06,-378.818,3747.97,807.909,-404.941,3742.01,575.781,-385.385,3768.54,422.255,-405.058,3790.26,98.285,-450.329,3856.28,79.9859,,,,-768.91,3752.52,865.197,-736.082,3746.08,586.847,-756.975,3801.41,416.537,-723.778,3807.53,106.635,-664.385,3865.24,87.0779,-668.146,3620.51,64.473
106,0,-430.447,3616.58,1132.11,-691.461,3606.4,1119.79,-523.483,3823.35,1199.38,-606.463,3818.65,1200.08,-378.818,3747.98,807.897,-404.953,3742.03,575.785,-385.384,3768.57,422.253,-405.025,3790.28,98.3202,-450.339,3856.28,79.9831,,,,-768.908,3752.55,865.188,-736.134,3745.97,586.962,-756.991,3801.35,416.487,-723.788,3807.51,106.614,-664.284,3865.23,87.1226,-668.16,3620.49,64.4641
107,0,-430.333,3616.63,1132.11,-691.626,3606.43,1119.82,-523.471,3823.34,1199.39,-606.453,3818.67,1200.09,-378.806,3748.02,807.903,-404.954,3742.06,575.772,-385.398,3768.55,422.23,-405.036,3790.25,98.3116,-450.335,3856.3,79.9855,,,,-768.911,3752.59,865.196,-736.076,3746.09,586.973,-756.96,3801.41,416.487,-723.784,3807.49,106.601,-664.328,3865.24,87.0964,-668.16,3620.48,64.4621
108,0,-430.222,3616.7,1132.12,-691.549,3606.46,1119.78,-523.462,3823.36,1199.4,-606.453,3818.69,1200.12,-378.817,3748.04,807.899,-404.952,3742.11,575.781,-385.399,3768.6,422.252,-405.006,3790.26,98.3149,-450.325,3856.28,79.9744,,,,-768.914,3752.63,865.19,-736.075,3746.1,586.875,-756.961,3801.44,416.5,-723.811,3807.51,106.627,-664.343,3865.22,87.1278,-668.17,3620.5,64.4896
109,0,-430.419,3616.64,1132.01,-691.475,3606.43,1119.77,-523.45,3823.37,1199.41,-606.457,3818.7,1200.12,-378.808,3748.07,807.902,-404.968,3742.11,575.771,-385.54,3768.75,422.299,-404.988,3790.27,98.3136,-450.334,3856.3,79.9902,,,,-768.925,3752.67,865.186,-736.219,3746.04,587.016,-756.918,3801.51,416.53,-723.802,3807.52,106.643,-664.355,3865.2,87.1097,-668.148,3620.51,64.4788
110,0,-430.326,3616.67,1132.09,-691.584,3606.48,1119.78,-523.439,3823.39,1199.43,-606.442,3818.73,1200.14,-378.81,3748.09,807.9,-404.968,3742.14,575.773,-385.344,3768.65,422.246,-405.055,3790.27,98.2955,-450.329,3856.3,79.9729,,,,-768.926,3752.7,865.192,-736.273,3745.93,587.06,-756.924,3801.56,416.543,-723.802,3807.47,106.618,-664.294,3865.2,87.1234,-668.17,3620.51,64.469
111,0,-430.333,3616.7,1132.09,-691.417,3606.46,1119.76,-523.431,3823.41,1199.43,-606.436,3818.75,1200.15,-378.8,3748.11,807.908,-404.963,3742.17,575.778,-385.408,3768.64,422.267,-405.049,3790.27,98.2943,-450.322,3856.29,79.9725,,,,-768.92,3752.73,865.195,-736.344,3745.93,587.067,-756.906,3801.55,416.521,-723.805,3807.53,106.661,-664.358,3865.21,87.0856,-668.149,3620.47,64.4708
112,0,-430.235,3616.75,1132.13,-691.63,3606.56,1119.76,-523.424,3823.43,1199.43,-606.428,3818.77,1200.16,-378.803,3748.16,807.909,-404.971,3742.18,575.769,-385.404,3768.65,422.255,-405.001,3790.27,98.3033,-450.32,3856.31,79.9737,,,,-768.917,3752.75,865.204,-736.024,3746.22,586.905,-756.888,3801.62,416.535,-723.764,3807.53,106.667,-664.336,3865.22,87.0804,-668.149,3620.47,64.4533
113,0,-430.16,3616.76,1132.14,-691.485,3606.54,1119.72,-523.4,3823.43,1199.45,-606.418,3818.8,1200.17,-378.804,3748.15,807.902,-404.972,3742.2,575.78,-385.517,3768.8,422.308,-405.007,3790.27,98.3124,-450.328,3856.31,79.9698,,,,-768.906,3752.77,865.206,-735.954,3746.41,586.824,-756.867,3801.62,416.528,-723.784,3807.51,106.641,-664.306,3865.21,87.1068,-668.149,3620.48,64.453
114,0,-430.408,3616.71,1132.08,-691.58,3606.55,1119.77,-523.396,3823.47,1199.45,-606.411,3818.83,1200.16,-378.812,3748.19,807.903,-404.965,3742.21,575.774,-385.403,3768.65,422.225,-405.05,3790.28,98.2888,-450.323,3856.3,79.959,,,,-768.901,3752.79,865.205,-736.221,3746.24,586.887,-756.898,3801.66,416.552,-723.791,3807.53,106.651,-664.304,3865.23,87.1036,-668.123,3620.48,64.4742
115,0,-430.246,3616.75,1132.14,-691.692,3606.66,1119.76,-523.389,3823.48,1199.46,-606.404,3818.86,1200.17,-378.811,3748.19,807.903,-404.981,3742.23,575.766,-385.532,3768.83,422.301,-405.019,3790.3,98.2874,-450.31,3856.32,79.9572,,,,-768.907,3752.82,865.205,-735.893,3746.4,586.797,-756.883,3801.7,416.55,-723.876,3807.38,106.531,-664.295,3865.22,87.1013,-668.132,3620.46,64.4567
116,0,-430.336,3616.8,1132.13,-691.596,3606.65,1119.74,-523.383,3823.51,1199.48,-606.395,3818.88,1200.18,-378.815,3748.22,807.909,-404.974,3742.26,575.782,-385.532,3768.85,422.309,-405.041,3790.29,98.3024,-450.321,3856.31,79.9661,,,,-768.899,3752.84,865.208,-736.102,3746.31,586.933,-756.877,3801.69,416.555,-723.771,3807.54,106.665,-664.293,3865.22,87.0988,-668.136,3620.44,64.4721
117,0,-430.429,3616.77,1132.05,-691.469,3606.57,1119.72,-523.377,3823.52,1199.49,-606.381,3818.9,1200.18,-378.816,3748.22,807.91,-404.978,3742.26,575.779,-385.524,3768.87,422.318,-405.053,3790.29,98.2941,-450.302,3856.31,79.963,,,,-768.906,3752.88,865.203,-736.043,3746.31,586.894,-756.863,3801.7,416.546,-723.767,3807.52,106.635,-664.28,3865.22,87.1253,-668.117,3620.48,64.4858
118,0,-430.298,3616.83,1132.11,-691.585,3606.68,1119.73,-523.37,3823.53,1199.49,-606.382,3818.94,1200.18,-378.81,3748.24,807.908,-404.973,3742.27,575.775,-385.535,3768.86,422.309,-405.037,3790.29,98.3078,-450.32,3856.31,79.9616,,,,-768.914,3752.91,865.204,-736.158,3746.37,586.932,-756.853,3801.71,416.549,-723.786,3807.51,106.623,-664.317,3865.19,87.0734,-668.131,3620.47,64.487
119,0,-430.237,3616.84,1132.13,-691.351,3606.68,1119.85,-523.361,3823.55,1199.49,-606.371,3818.97,1200.19,-378.808,3748.26,807.912,-404.991,3742.27,575.769,-385.375,3768.73,422.266,-405.03,3790.29,98.3162,-450.314,3856.32,79.9565,,,,-768.919,3752.95,865.202,-736.079,3746.37,586.944,-756.866,3801.7,416.567,-723.762,3807.53,106.656,-671.586,3862.84,84.9572,-668.125,3620.48,64.4865
