Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
60,0,360.408,3635.52,1047.92,132.867,3651.85,1038.56,303.498,3879.38,1065.08,224.04,3881.74,1070.98,465.13,3682.46,890.342,425.856,3759.15,548.321,415.572,3730.72,382.046,428.481,3791.74,88.1713,375.232,3849.63,51.3705,374.077,3613.23,47.4976,61.4339,3686.51,881.866,114.864,3778.62,559.317,106.255,3792.44,303.946,115.059,3828.03,92.3154,176.93,3860.65,48.2455,99.0098,3625.8,48.6708
61,0,360.415,3635.51,1047.92,132.867,3651.83,1038.57,303.493,3879.36,1065.09,224.032,3881.73,1070.98,465.147,3682.45,890.385,425.857,3759.16,548.31,415.578,3730.72,382.046,428.469,3791.75,88.1677,375.232,3849.63,51.3779,374.065,3613.25,47.4931,61.4259,3686.5,881.859,114.859,3778.62,559.322,106.275,3792.43,303.942,115.056,3828.02,92.3035,176.938,3860.65,48.2365,98.9724,3625.76,48.5573
62,0,360.433,3635.5,1047.92,132.858,3651.8,1038.58,303.485,3879.35,1065.1,224.019,3881.71,1070.98,465.075,3682.42,890.324,425.842,3759.16,548.306,415.59,3730.72,382.046,428.461,3791.76,88.1628,375.238,3849.63,51.3678,374.062,3613.24,47.5217,61.4386,3686.49,881.864,114.863,3778.61,559.318,106.246,3792.45,303.957,115.06,3828.02,92.3063,176.934,3860.65,48.238,99.0289,3625.77,48.5872
63,0,360.441,3635.49,1047.92,132.886,3651.78,1038.56,303.479,3879.34,1065.08,224.016,3881.69,1070.98,465.078,3682.42,890.335,425.862,3759.16,548.316,415.584,3730.72,382.066,428.465,3791.75,88.1624,375.235,3849.62,51.3772,374.084,3613.23,47.5437,61.4304,3686.48,881.858,114.866,3778.6,559.315,106.257,3792.42,303.951,115.045,3828.02,92.3108,176.918,3860.67,48.2556,99.0124,3625.77,48.593
64,0,360.462,3635.47,1047.92,132.893,3651.78,1038.55,303.467,3879.34,1065.1,224.007,3881.67,1070.98,465.152,3682.46,890.364,425.851,3759.14,548.32,415.569,3730.72,382.057,428.482,3791.74,88.1784,375.222,3849.63,51.3729,374.066,3613.24,47.5163,61.44,3686.45,881.852,114.866,3778.59,559.312,106.237,3792.42,303.954,115.054,3828.02,92.3043,176.93,3860.65,48.2509,98.9954,3625.78,48.6058
65,0,360.466,3635.48,1047.92,132.892,3651.76,1038.56,303.457,3879.32,1065.1,224,3881.67,1070.98,465.119,3682.44,890.315,425.865,3759.14,548.319,415.569,3730.71,382.041,428.475,3791.73,88.172,375.231,3849.63,51.3682,374.018,3613.22,47.4736,61.447,3686.43,881.852,114.867,3778.58,559.309,106.253,3792.39,303.943,115.044,3828.03,92.3203,176.922,3860.65,48.2439,98.9876,3625.78,48.609
66,0,360.451,3635.46,1047.92,132.901,3651.74,1038.56,303.457,3879.32,1065.09,223.995,3881.65,1071,465.213,3682.5,890.342,425.891,3759.14,548.327,415.586,3730.71,382.039,428.465,3791.75,88.1701,375.226,3849.62,51.3752,374.067,3613.22,47.4838,61.4533,3686.41,881.849,114.862,3778.57,559.321,106.23,3792.39,303.954,115.056,3828.01,92.3149,176.919,3860.66,48.2451,99.0228,3625.76,48.5763
67,0,360.455,3635.45,1047.91,132.892,3651.72,1038.57,303.449,3879.31,1065.1,223.992,3881.64,1071,465.308,3682.54,890.334,425.844,3759.14,548.308,415.576,3730.71,382.061,428.465,3791.74,88.1688,375.228,3849.63,51.3714,374.057,3613.23,47.5057,61.4629,3686.38,881.847,114.867,3778.55,559.322,106.224,3792.37,303.958,115.053,3828.01,92.3093,176.908,3860.67,48.252,99.0158,3625.77,48.5899
68,0,360.473,3635.44,1047.92,132.916,3651.7,1038.55,303.452,3879.29,1065.09,223.99,3881.63,1071,465.335,3682.57,890.358,425.876,3759.14,548.331,415.564,3730.7,382.065,428.458,3791.76,88.1606,375.221,3849.63,51.3813,374.048,3613.22,47.4832,61.4614,3686.37,881.846,114.873,3778.52,559.312,106.307,3792.26,303.883,115.061,3828,92.3158,176.918,3860.67,48.2558,99.0158,3625.76,48.5682
69,0,360.483,3635.43,1047.91,132.916,3651.69,1038.55,303.467,3879.27,1065.11,224.003,3881.6,1071.01,465.367,3682.6,890.379,425.853,3759.13,548.311,415.583,3730.68,382.049,428.484,3791.73,88.1633,375.23,3849.62,51.3732,374.063,3613.22,47.484,61.469,3686.36,881.842,114.874,3778.51,559.31,106.239,3792.3,303.939,115.045,3828,92.3067,176.916,3860.66,48.2533,99.0755,3625.75,48.5738
70,0,360.513,3635.45,1047.92,132.944,3651.67,1038.55,303.451,3879.27,1065.1,223.998,3881.6,1071.01,465.466,3682.62,890.308,425.875,3759.11,548.332,415.572,3730.68,382.03,428.477,3791.74,88.1778,375.227,3849.62,51.3804,374.053,3613.23,47.5163,61.4883,3686.34,881.845,114.872,3778.5,559.307,106.244,3792.29,303.929,115.043,3828.01,92.3168,176.928,3860.65,48.2356,99.039,3625.77,48.6043
71,0,360.505,3635.44,1047.93,132.939,3651.68,1038.55,303.463,3879.26,1065.11,223.999,3881.58,1071.01,465.496,3682.61,890.328,425.882,3759.1,548.331,415.586,3730.68,382.051,428.478,3791.72,88.1626,375.22,3849.63,51.3782,374.02,3613.22,47.4703,61.5006,3686.31,881.843,114.882,3778.48,559.315,106.229,3792.26,303.928,115.059,3827.99,92.3011,176.912,3860.66,48.2588,99.0243,3625.76,48.5965
72,0,360.498,3635.42,1047.93,132.95,3651.65,1038.56,303.473,3879.24,1065.11,224.003,3881.56,1071,465.502,3682.63,890.309,425.874,3759.1,548.314,415.573,3730.65,382.027,428.467,3791.74,88.1632,375.219,3849.63,51.3826,374.024,3613.21,47.4616,61.5026,3686.3,881.843,114.879,3778.46,559.309,106.236,3792.23,303.92,115.044,3828.01,92.3113,176.908,3860.66,48.2583,99.0188,3625.75,48.5761
73,0,360.54,3635.42,1047.93,132.933,3651.62,1038.56,303.466,3879.24,1065.1,224.004,3881.57,1071.01,465.522,3682.63,890.33,425.876,3759.08,548.312,415.568,3730.65,382.032,428.472,3791.74,88.1693,375.227,3849.62,51.3849,374.025,3613.21,47.4668,61.5025,3686.29,881.848,114.869,3778.44,559.313,106.226,3792.22,303.92,115.052,3827.98,92.2989,176.913,3860.65,48.267,99.0325,3625.75,48.6071
74,0,360.58,3635.41,1047.91,132.961,3651.61,1038.57,303.472,3879.23,1065.11,224.026,3881.54,1071.01,465.547,3682.64,890.332,425.874,3759.06,548.314,415.571,3730.65,382.044,428.458,3791.74,88.1671,375.225,3849.62,51.379,374.064,3613.23,47.501,61.5186,3686.26,881.852,114.874,3778.42,559.308,106.227,3792.22,303.927,115.047,3827.99,92.3101,176.924,3860.64,48.2581,99.0362,3625.76,48.5914
75,0,360.554,3635.39,1047.91,132.968,3651.61,1038.56,303.483,3879.22,1065.11,224.034,3881.53,1071,465.564,3682.65,890.338,425.902,3759.06,548.32,415.582,3730.65,382.029,428.476,3791.74,88.1732,375.221,3849.61,51.3923,374.065,3613.23,47.5234,61.5222,3686.25,881.854,114.882,3778.4,559.301,106.217,3792.2,303.937,115.039,3828,92.3199,176.905,3860.66,48.266,99.0488,3625.76,48.6246
76,0,360.556,3635.39,1047.91,132.994,3651.6,1038.56,303.493,3879.21,1065.11,224.04,3881.53,1071,465.67,3682.67,890.34,425.913,3759.06,548.324,415.571,3730.63,382.031,428.46,3791.74,88.1755,375.223,3849.62,51.3802,374.064,3613.23,47.5191,61.5412,3686.23,881.854,114.88,3778.39,559.301,106.225,3792.19,303.923,115.044,3827.99,92.3172,176.904,3860.65,48.2643,99.0532,3625.75,48.5752
77,0,360.606,3635.4,1047.91,133.018,3651.59,1038.55,303.495,3879.19,1065.09,224.039,3881.52,1071,465.697,3682.68,890.339,425.896,3759.04,548.311,415.602,3730.62,382.025,428.482,3791.74,88.1791,375.226,3849.62,51.3744,374.064,3613.24,47.5082,61.536,3686.22,881.855,114.882,3778.37,559.304,106.221,3792.18,303.923,115.035,3827.99,92.326,176.914,3860.66,48.264,98.9828,3625.73,48.5372
78,0,360.584,3635.39,1047.92,133.019,3651.58,1038.54,303.504,3879.19,1065.09,224.047,3881.5,1070.98,465.713,3682.68,890.342,425.905,3759.04,548.321,415.584,3730.62,382.016,428.467,3791.75,88.1677,375.222,3849.62,51.3824,374.063,3613.23,47.5171,61.5546,3686.18,881.855,114.889,3778.35,559.298,106.229,3792.18,303.92,115.053,3827.99,92.3175,176.917,3860.64,48.2569,99.0141,3625.75,48.5873
79,0,360.608,3635.38,1047.91,133.031,3651.57,1038.55,303.507,3879.19,1065.07,224.056,3881.5,1070.97,465.629,3682.65,890.318,425.912,3759.02,548.312,415.613,3730.62,382.015,428.476,3791.74,88.1675,375.228,3849.62,51.3831,374.073,3613.21,47.5062,61.5605,3686.17,881.858,114.88,3778.35,559.301,106.21,3792.17,303.934,115.045,3827.99,92.3139,176.914,3860.66,48.2611,99.0174,3625.75,48.5948
80,0,360.599,3635.37,1047.92,133.031,3651.55,1038.55,303.511,3879.18,1065.08,224.06,3881.49,1070.96,465.671,3682.67,890.357,425.917,3759.01,548.321,415.593,3730.61,382.011,428.475,3791.73,88.1617,375.225,3849.62,51.3876,374.066,3613.23,47.533,61.5971,3686.09,881.868,114.895,3778.33,559.302,106.202,3792.16,303.933,115.056,3827.98,92.3099,176.916,3860.66,48.2662,99.0596,3625.74,48.557
81,0,360.625,3635.36,1047.92,133.041,3651.55,1038.55,303.516,3879.16,1065.07,224.058,3881.49,1070.96,465.693,3682.68,890.37,425.924,3758.98,548.31,415.595,3730.6,382.016,428.452,3791.74,88.1613,375.214,3849.63,51.3862,374.076,3613.23,47.5358,61.6051,3686.07,881.864,114.886,3778.32,559.306,106.221,3792.15,303.939,115.064,3827.96,92.3136,176.915,3860.66,48.2592,98.9913,3625.73,48.5356
82,0,360.617,3635.37,1047.93,133.067,3651.56,1038.54,303.532,3879.15,1065.06,224.077,3881.48,1070.94,465.692,3682.65,890.349,425.93,3758.98,548.31,415.604,3730.58,382.026,428.467,3791.73,88.1682,375.211,3849.62,51.3852,374.067,3613.23,47.5093,61.626,3686.05,881.863,114.904,3778.3,559.301,106.225,3792.13,303.936,115.052,3827.98,92.3277,176.903,3860.66,48.275,99.0088,3625.75,48.6017
83,0,360.622,3635.35,1047.92,133.082,3651.53,1038.53,303.532,3879.15,1065.06,224.078,3881.48,1070.93,465.718,3682.7,890.398,425.909,3758.95,548.303,415.6,3730.55,382.016,428.456,3791.74,88.1706,375.217,3849.61,51.3927,374.075,3613.22,47.5138,61.6371,3686.03,881.859,114.896,3778.29,559.305,106.215,3792.12,303.934,115.054,3827.97,92.3269,176.917,3860.66,48.2682,99.0281,3625.74,48.582
84,0,360.654,3635.37,1047.94,133.074,3651.53,1038.56,303.535,3879.16,1065.04,224.089,3881.47,1070.94,465.767,3682.72,890.4,425.933,3758.96,548.32,415.595,3730.56,382.01,428.466,3791.73,88.1726,375.213,3849.62,51.394,374.082,3613.23,47.5264,61.6423,3686.02,881.867,114.909,3778.28,559.303,106.21,3792.11,303.937,115.051,3827.97,92.3305,176.927,3860.65,48.2671,99.0356,3625.74,48.5694
85,0,360.612,3635.36,1047.94,133.082,3651.52,1038.54,303.543,3879.15,1065.05,224.101,3881.45,1070.92,465.769,3682.71,890.384,425.924,3758.93,548.306,415.622,3730.56,381.993,428.46,3791.73,88.1675,375.22,3849.61,51.3852,374.014,3613.21,47.4701,61.6511,3686,881.867,114.913,3778.26,559.303,106.201,3792.11,303.947,115.06,3827.97,92.3321,176.914,3860.65,48.2702,99.0374,3625.74,48.5856
86,0,360.63,3635.34,1047.93,133.06,3651.5,1038.56,303.546,3879.14,1065.04,224.097,3881.46,1070.93,465.78,3682.69,890.358,425.948,3758.93,548.315,415.607,3730.54,382.005,428.458,3791.72,88.159,375.204,3849.61,51.397,374.049,3613.22,47.5016,61.6784,3685.98,881.866,114.922,3778.25,559.301,106.198,3792.1,303.938,115.059,3827.97,92.3302,176.917,3860.65,48.2668,99.0233,3625.74,48.5855
87,0,360.661,3635.35,1047.94,133.076,3651.51,1038.55,303.545,3879.14,1065.02,224.104,3881.46,1070.9,465.798,3682.74,890.386,425.943,3758.89,548.301,415.603,3730.52,382.017,428.461,3791.72,88.172,375.213,3849.61,51.3954,374.053,3613.22,47.4876,61.6818,3685.97,881.87,114.92,3778.24,559.295,106.186,3792.08,303.932,115.042,3827.97,92.3339,176.924,3860.66,48.2734,99.013,3625.72,48.5287
88,0,360.663,3635.34,1047.94,133.096,3651.5,1038.55,303.556,3879.13,1065.01,224.115,3881.45,1070.91,465.821,3682.72,890.387,425.938,3758.87,548.312,415.617,3730.5,382.003,428.453,3791.72,88.1673,375.213,3849.6,51.3859,374.066,3613.2,47.498,61.6916,3685.95,881.868,114.92,3778.23,559.298,106.205,3792.07,303.937,115.064,3827.96,92.3269,176.917,3860.64,48.268,99.0284,3625.73,48.5664
89,0,360.663,3635.33,1047.95,133.079,3651.5,1038.56,303.568,3879.12,1065.01,224.132,3881.43,1070.9,465.829,3682.72,890.381,425.944,3758.86,548.311,415.609,3730.49,381.994,428.469,3791.7,88.1544,375.208,3849.61,51.4022,374.057,3613.2,47.4834,61.726,3685.9,881.876,114.917,3778.23,559.3,106.29,3791.98,303.849,115.072,3827.96,92.3203,176.922,3860.66,48.2667,99.0642,3625.72,48.5279
90,0,360.672,3635.32,1047.94,133.099,3651.48,1038.56,303.565,3879.13,1065,224.136,3881.42,1070.9,465.851,3682.71,890.4,425.966,3758.84,548.323,415.609,3730.47,382,428.463,3791.72,88.1736,375.208,3849.61,51.3931,374.025,3613.18,47.4697,61.7178,3685.93,881.862,114.929,3778.21,559.296,106.228,3792.03,303.908,115.062,3827.95,92.3334,176.916,3860.64,48.2821,99.0755,3625.73,48.5631
91,0,360.685,3635.32,1047.95,133.076,3651.47,1038.58,303.579,3879.1,1065,224.141,3881.42,1070.89,465.849,3682.73,890.413,425.954,3758.82,548.314,415.607,3730.47,382.006,428.478,3791.69,88.1776,375.209,3849.61,51.3973,374.066,3613.19,47.492,61.7282,3685.92,881.875,114.932,3778.2,559.304,106.232,3792.01,303.903,115.062,3827.96,92.3367,176.921,3860.65,48.2818,99.0837,3625.72,48.5643
92,0,360.681,3635.31,1047.95,133.083,3651.46,1038.57,303.576,3879.1,1064.98,224.152,3881.42,1070.89,465.866,3682.74,890.395,425.964,3758.81,548.306,415.616,3730.44,382.005,428.461,3791.69,88.1742,375.207,3849.59,51.4064,374.063,3613.19,47.5088,61.7336,3685.89,881.875,114.938,3778.19,559.302,106.226,3792.01,303.909,115.057,3827.96,92.3426,176.93,3860.64,48.2708,99.077,3625.73,48.5747
93,0,360.657,3635.31,1047.95,133.089,3651.46,1038.57,303.597,3879.09,1065.01,224.157,3881.4,1070.88,465.902,3682.75,890.441,425.982,3758.81,548.303,415.601,3730.42,382.011,428.461,3791.7,88.1881,375.206,3849.6,51.4066,374.058,3613.17,47.4323,61.7373,3685.89,881.88,114.942,3778.17,559.296,106.236,3791.99,303.899,115.069,3827.97,92.3412,176.925,3860.65,48.2843,99.0433,3625.73,48.5659
94,0,360.682,3635.3,1047.95,133.098,3651.46,1038.57,303.604,3879.08,1065.01,224.166,3881.4,1070.88,465.905,3682.74,890.43,425.977,3758.79,548.319,415.606,3730.43,382.006,428.464,3791.7,88.166,375.195,3849.6,51.4005,374.058,3613.2,47.5028,61.754,3685.86,881.88,114.935,3778.17,559.299,106.241,3791.99,303.907,115.066,3827.95,92.3451,176.922,3860.63,48.2795,99.0097,3625.71,48.5295
95,0,360.705,3635.3,1047.95,133.115,3651.46,1038.57,303.608,3879.08,1065,224.162,3881.4,1070.88,465.945,3682.75,890.433,425.987,3758.79,548.316,415.595,3730.42,382.003,428.467,3791.7,88.1775,375.207,3849.59,51.4043,374.014,3613.18,47.4606,61.7541,3685.85,881.883,114.94,3778.16,559.294,106.222,3792,303.921,115.074,3827.95,92.3206,176.918,3860.65,48.2789,99.0357,3625.73,48.5622
96,0,360.683,3635.28,1047.95,133.124,3651.45,1038.56,303.612,3879.08,1065,224.177,3881.38,1070.88,465.932,3682.75,890.435,425.996,3758.79,548.31,415.598,3730.42,381.99,428.459,3791.7,88.1725,375.203,3849.59,51.4106,374.046,3613.19,47.4893,61.7765,3685.82,881.884,114.951,3778.14,559.293,106.215,3791.99,303.914,115.079,3827.94,92.3102,176.921,3860.65,48.2838,99.0749,3625.72,48.5686
97,0,360.693,3635.28,1047.95,133.143,3651.44,1038.56,303.606,3879.07,1064.99,224.185,3881.37,1070.89,465.931,3682.73,890.418,425.987,3758.77,548.294,415.586,3730.4,381.996,428.474,3791.7,88.1687,375.202,3849.58,51.4082,374.05,3613.19,47.4862,61.7788,3685.8,881.885,114.952,3778.14,559.292,106.22,3791.99,303.916,115.074,3827.95,92.3319,176.931,3860.64,48.267,99.0406,3625.73,48.5711
98,0,360.721,3635.28,1047.94,133.155,3651.44,1038.56,303.621,3879.06,1065,224.184,3881.38,1070.88,465.967,3682.75,890.415,425.975,3758.77,548.297,415.596,3730.4,381.982,428.47,3791.7,88.1676,375.19,3849.6,51.4166,374.022,3613.17,47.4515,61.7967,3685.79,881.887,114.948,3778.13,559.305,106.202,3792,303.938,115.08,3827.96,92.3362,176.935,3860.64,48.2737,99.0439,3625.72,48.5556
99,0,360.717,3635.28,1047.95,133.164,3651.43,1038.55,303.61,3879.06,1064.99,224.181,3881.37,1070.89,465.975,3682.78,890.421,425.966,3758.77,548.272,415.604,3730.41,381.984,428.445,3791.7,88.1695,375.188,3849.6,51.4196,374.042,3613.18,47.4797,61.8077,3685.74,881.891,114.954,3778.13,559.295,106.203,3791.99,303.933,115.07,3827.95,92.3442,176.934,3860.64,48.2674,99.0754,3625.72,48.5596
100,0,360.689,3635.26,1047.94,133.156,3651.41,1038.56,303.619,3879.04,1065.01,224.178,3881.37,1070.88,466.008,3682.79,890.442,425.967,3758.76,548.283,415.61,3730.41,381.981,428.453,3791.7,88.1688,375.199,3849.59,51.4201,374.052,3613.17,47.466,61.826,3685.73,881.892,114.957,3778.12,559.299,106.209,3791.97,303.93,115.07,3827.95,92.3432,176.927,3860.65,48.279,99.0427,3625.73,48.5667
101,0,360.706,3635.26,1047.95,133.174,3651.42,1038.55,303.622,3879.05,1065,224.189,3881.36,1070.89,465.993,3682.79,890.448,426.001,3758.76,548.277,415.605,3730.4,381.975,428.472,3791.67,88.1591,375.199,3849.59,51.428,374.05,3613.18,47.4909,61.8292,3685.71,881.891,114.961,3778.12,559.299,106.195,3791.96,303.938,115.076,3827.95,92.3336,176.938,3860.63,48.274,99.0577,3625.71,48.5498
102,0,360.706,3635.26,1047.95,133.168,3651.4,1038.56,303.62,3879.03,1064.99,224.19,3881.35,1070.89,466.015,3682.77,890.448,425.987,3758.75,548.299,415.629,3730.39,381.975,428.462,3791.7,88.1628,375.193,3849.59,51.4255,374.012,3613.17,47.454,61.8471,3685.7,881.891,114.963,3778.12,559.301,106.186,3791.95,303.946,115.075,3827.95,92.3413,176.93,3860.65,48.2761,99.0111,3625.71,48.5248
103,0,360.734,3635.26,1047.94,133.167,3651.39,1038.55,303.629,3879.02,1064.99,224.187,3881.34,1070.88,465.977,3682.76,890.423,426.013,3758.77,548.294,415.622,3730.39,381.972,428.469,3791.69,88.174,375.207,3849.59,51.4247,374.047,3613.18,47.4673,61.8462,3685.67,881.89,114.965,3778.11,559.289,106.192,3791.95,303.947,115.067,3827.95,92.3366,176.926,3860.65,48.2804,99.0303,3625.72,48.5458
104,0,360.729,3635.27,1047.96,133.195,3651.38,1038.54,303.621,3879.03,1065,224.195,3881.34,1070.88,466.02,3682.79,890.411,426.03,3758.76,548.307,415.603,3730.41,381.964,428.451,3791.7,88.1677,375.199,3849.6,51.413,374.013,3613.17,47.4564,61.8555,3685.66,881.888,114.967,3778.1,559.298,106.187,3791.94,303.943,115.08,3827.94,92.34,176.923,3860.65,48.2806,99.0427,3625.71,48.554
105,0,360.751,3635.26,1047.95,133.177,3651.36,1038.54,303.62,3879.02,1065,224.189,3881.33,1070.87,466.056,3682.8,890.436,426.01,3758.75,548.278,415.63,3730.4,381.98,428.45,3791.69,88.1572,375.195,3849.59,51.4225,374.042,3613.19,47.4951,61.8571,3685.65,881.89,114.974,3778.1,559.286,106.176,3791.94,303.941,115.066,3827.94,92.3388,176.917,3860.65,48.2791,99.0204,3625.7,48.5261
106,0,360.746,3635.24,1047.95,133.214,3651.37,1038.53,303.634,3879.01,1065,224.187,3881.33,1070.88,466.045,3682.79,890.421,426.037,3758.77,548.284,415.628,3730.41,381.966,428.458,3791.7,88.1691,375.195,3849.59,51.4262,374.044,3613.19,47.5023,61.868,3685.64,881.884,114.966,3778.1,559.289,106.175,3791.94,303.946,115.063,3827.94,92.3358,176.919,3860.65,48.2865,99.0395,3625.72,48.5782
107,0,360.741,3635.25,1047.95,133.173,3651.36,1038.55,303.614,3879.03,1065,224.181,3881.33,1070.88,466.018,3682.8,890.415,426.011,3758.78,548.3,415.638,3730.39,381.999,428.476,3791.69,88.1647,375.19,3849.58,51.43,374.006,3613.17,47.4529,61.8854,3685.62,881.879,114.971,3778.1,559.288,106.18,3791.93,303.947,115.078,3827.94,92.3314,176.926,3860.64,48.2815,99.0885,3625.72,48.5655
108,0,360.73,3635.27,1047.96,133.214,3651.35,1038.53,303.624,3879.02,1065.01,224.183,3881.32,1070.88,466.208,3682.85,890.459,426.021,3758.75,548.288,415.631,3730.4,381.979,428.462,3791.69,88.156,375.182,3849.6,51.4251,374.053,3613.17,47.4628,61.8908,3685.61,881.891,114.971,3778.1,559.288,106.186,3791.93,303.953,115.076,3827.93,92.3355,176.933,3860.64,48.2877,99.0308,3625.71,48.5536
109,0,360.766,3635.27,1047.95,133.21,3651.35,1038.52,303.609,3879.03,1064.98,224.176,3881.33,1070.87,466.183,3682.86,890.427,426.02,3758.79,548.307,415.641,3730.41,381.985,428.452,3791.7,88.1595,375.184,3849.6,51.4294,374.017,3613.17,47.4566,61.9022,3685.6,881.881,114.978,3778.09,559.281,106.188,3791.94,303.957,115.075,3827.94,92.3272,176.921,3860.64,48.2819,99.0524,3625.71,48.5532
110,0,360.78,3635.28,1047.94,133.225,3651.35,1038.52,303.618,3879.02,1064.99,224.17,3881.32,1070.88,466.192,3682.85,890.425,426.02,3758.76,548.308,415.629,3730.4,381.982,428.46,3791.7,88.1668,375.191,3849.58,51.4327,374.043,3613.17,47.4974,61.9154,3685.58,881.882,114.983,3778.09,559.288,106.188,3791.93,303.957,115.075,3827.94,92.337,176.915,3860.66,48.2934,99.0728,3625.71,48.5562
111,0,360.793,3635.29,1047.96,133.231,3651.34,1038.53,303.604,3879.04,1064.98,224.168,3881.33,1070.87,466.228,3682.85,890.44,426.007,3758.76,548.297,415.651,3730.39,381.985,428.462,3791.69,88.1685,375.198,3849.58,51.4299,374.048,3613.18,47.5052,61.9229,3685.58,881.88,114.983,3778.08,559.297,106.198,3791.92,303.946,115.067,3827.95,92.3442,176.918,3860.64,48.2913,99.0827,3625.71,48.5665
112,0,360.775,3635.29,1047.96,133.238,3651.34,1038.51,303.61,3879.03,1065.01,224.175,3881.31,1070.86,466.079,3682.8,890.417,426.039,3758.76,548.3,415.633,3730.39,381.986,428.45,3791.7,88.1664,375.188,3849.59,51.4314,374.053,3613.18,47.4819,61.9312,3685.56,881.88,114.991,3778.08,559.281,106.197,3791.92,303.952,115.079,3827.93,92.3332,176.93,3860.64,48.2885,99.0422,3625.72,48.5834
113,0,360.777,3635.3,1047.95,133.235,3651.33,1038.52,303.597,3879.04,1065,224.164,3881.33,1070.86,466.074,3682.82,890.427,426.04,3758.78,548.32,415.634,3730.39,381.98,428.446,3791.69,88.1586,375.181,3849.6,51.4265,374.056,3613.18,47.4922,61.9372,3685.55,881.888,114.994,3778.08,559.284,106.194,3791.92,303.957,115.056,3827.94,92.3608,176.928,3860.64,48.2766,99.0772,3625.72,48.5714
114,0,360.783,3635.31,1047.97,133.253,3651.33,1038.51,303.594,3879.05,1064.99,224.151,3881.32,1070.85,466.046,3682.79,890.361,426.042,3758.77,548.317,415.626,3730.37,381.989,428.433,3791.71,88.1682,375.186,3849.59,51.4256,374.019,3613.17,47.4539,61.9689,3685.5,881.878,114.991,3778.08,559.283,106.19,3791.9,303.949,115.075,3827.93,92.3406,176.917,3860.65,48.2928,99.0847,3625.71,48.5746
115,0,360.794,3635.31,1047.97,133.242,3651.33,1038.52,303.581,3879.07,1064.99,224.151,3881.33,1070.85,466.044,3682.81,890.364,426.024,3758.76,548.306,415.653,3730.36,381.978,428.45,3791.7,88.1698,375.176,3849.59,51.4312,374.049,3613.17,47.5027,61.9743,3685.5,881.874,114.998,3778.08,559.29,106.177,3791.91,303.955,115.075,3827.93,92.3349,176.926,3860.64,48.2849,99.1365,3625.71,48.5509
116,0,360.813,3635.33,1047.97,133.259,3651.33,1038.51,303.58,3879.06,1064.99,224.139,3881.33,1070.84,466.07,3682.81,890.391,426.037,3758.75,548.299,415.641,3730.36,381.972,428.434,3791.69,88.163,375.174,3849.6,51.4362,374.002,3613.17,47.4543,61.9832,3685.5,881.88,115.017,3778.07,559.277,106.193,3791.88,303.951,115.065,3827.94,92.3468,176.925,3860.64,48.2898,99.089,3625.72,48.5728
117,0,360.822,3635.35,1047.98,133.28,3651.33,1038.52,303.574,3879.08,1064.98,224.134,3881.33,1070.84,465.955,3682.72,890.372,426.073,3758.73,548.36,415.636,3730.35,381.988,428.429,3791.69,88.1673,375.164,3849.59,51.4364,374.054,3613.17,47.4877,61.9952,3685.48,881.886,115.011,3778.07,559.281,106.163,3791.88,303.961,115.062,3827.94,92.348,176.928,3860.64,48.2882,99.0762,3625.71,48.5712
