Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2667,0,293.532,-143.913,996.653,27.771,-152.919,1001.91,211.934,46.4195,1037.65,104.243,39.5321,1041.24,340.206,-119.018,678.008,334.503,-42.654,484.797,339.954,-39.197,377.712,290.248,20.668,62.2856,238.904,65.5934,35.5297,246.493,-163.542,22.6608,-26.2544,-42.567,683.57,-0.810731,-57.4713,510.819,-6.08508,34.6228,347.587,52.9708,33.7743,60.5227,109.293,85.3682,37.7233,91.6427,-142.973,22.9251
2668,0,293.467,-144.015,996.596,27.7182,-152.928,1001.86,211.991,46.3256,1037.66,104.033,39.496,1041.22,340.16,-119.133,677.983,334.488,-42.7394,484.789,339.955,-39.2453,377.693,290.224,20.6648,62.2645,238.911,65.6557,35.5366,246.504,-163.538,22.6451,-26.2664,-42.5007,683.575,-0.829717,-57.4158,510.825,-6.0714,34.6593,347.595,52.9752,33.7815,60.5181,109.462,85.5075,37.7376,91.6317,-142.985,22.9337
2669,0,293.421,-144.135,996.564,27.6683,-152.87,1001.88,212.057,46.2335,1037.68,104.099,39.4768,1041.23,340.099,-119.241,677.962,334.546,-42.8591,484.788,339.944,-39.2952,377.667,290.253,20.6657,62.2842,238.92,65.6355,35.5026,246.458,-163.529,22.6382,-26.27,-42.44,683.587,-0.816191,-57.361,510.826,-6.06395,34.7083,347.595,52.9955,33.7979,60.5152,109.505,85.5707,37.7438,91.6225,-142.975,22.925
2670,0,293.373,-144.261,996.556,27.6007,-152.714,1001.97,212.117,46.1318,1037.71,104.15,39.445,1041.24,340.042,-119.351,677.95,334.519,-42.9246,484.77,339.927,-39.3635,377.668,290.267,20.6439,62.2903,238.922,65.6633,35.4957,246.51,-163.545,22.6324,-26.2649,-42.3796,683.58,-0.814658,-57.2911,510.826,-6.03435,34.7655,347.602,52.9887,33.7938,60.5174,109.428,85.4403,37.7349,91.6138,-142.988,22.933
2671,0,293.322,-144.382,996.52,27.5513,-152.696,1001.96,212.175,46.0384,1037.69,104.205,39.4096,1041.24,339.992,-119.49,677.926,334.546,-43.0326,484.759,339.934,-39.4249,377.647,290.291,20.631,62.2921,239.011,65.7271,35.5294,246.452,-163.54,22.6511,-26.2875,-42.314,683.588,-0.843332,-57.2482,510.848,-6.02421,34.8265,347.603,53.0026,33.8148,60.5136,109.428,85.4272,37.7074,91.5955,-142.98,22.9238
2672,0,293.266,-144.482,996.485,27.4911,-152.681,1001.95,212.234,45.93,1037.7,104.488,39.3635,1041.3,339.931,-119.605,677.896,334.561,-43.134,484.728,339.919,-39.4954,377.647,290.271,20.6383,62.2806,238.982,65.6768,35.5657,246.511,-163.556,22.6271,-26.2921,-42.2526,683.591,-0.872725,-57.1853,510.825,-6.00309,34.8737,347.599,53.0064,33.8191,60.5064,109.512,85.5324,37.7314,91.6144,-142.977,22.9366
2673,0,293.22,-144.595,996.453,27.4377,-152.677,1001.94,212.293,45.8372,1037.7,104.315,39.3358,1041.24,339.868,-119.732,677.874,334.552,-43.219,484.721,339.929,-39.5723,377.628,290.273,20.6293,62.2781,238.898,65.6313,35.5337,246.466,-163.544,22.6304,-26.3106,-42.1941,683.593,-0.881362,-57.1298,510.816,-6.00094,34.9121,347.607,53.0129,33.8326,60.4993,109.507,85.5246,37.682,91.6073,-142.953,22.9332
2674,0,293.165,-144.731,996.437,27.3908,-152.67,1001.93,212.331,45.7431,1037.7,104.367,39.2959,1041.25,339.814,-119.852,677.846,334.596,-43.3352,484.706,339.932,-39.6338,377.601,290.239,20.6421,62.2693,238.959,65.6748,35.5083,246.492,-163.552,22.6369,-26.3348,-42.1458,683.594,-0.895175,-57.07,510.817,-5.99344,34.9592,347.597,53.0266,33.8391,60.4921,109.486,85.4521,37.7014,91.5848,-142.957,22.9306
2675,0,293.106,-144.842,996.395,27.3452,-152.675,1001.93,212.411,45.6301,1037.71,104.429,39.2509,1041.25,339.75,-119.977,677.831,334.614,-43.4337,484.686,339.926,-39.7012,377.592,290.241,20.6123,62.2873,238.982,65.6769,35.5178,246.46,-163.548,22.6086,-26.3503,-42.1034,683.598,-0.92762,-57.0375,510.825,-5.98284,34.9957,347.599,53.0266,33.8472,60.4922,109.459,85.463,37.6802,91.577,-142.952,22.9337
2676,0,293.051,-144.948,996.366,27.3021,-152.669,1001.92,212.464,45.5585,1037.69,104.493,39.2099,1041.27,339.7,-120.107,677.815,334.629,-43.5362,484.667,339.919,-39.7748,377.569,290.262,20.61,62.286,238.95,65.6448,35.5312,246.473,-163.564,22.6114,-26.3702,-42.062,683.608,-0.916006,-56.9715,510.801,-5.98734,35.0277,347.603,53.034,33.8499,60.5023,109.385,85.3663,37.6959,91.5714,-142.957,22.9434
2677,0,292.829,-144.841,996.141,27.2527,-152.682,1001.91,212.514,45.4772,1037.7,104.513,39.1595,1041.24,339.65,-120.222,677.797,334.643,-43.6318,484.665,339.91,-39.8333,377.568,290.319,20.6089,62.2978,238.95,65.6416,35.5223,246.53,-163.577,22.6214,-26.3913,-42.0213,683.602,-0.966549,-56.973,510.826,-5.98698,35.0556,347.607,53.0089,33.8543,60.5059,109.494,85.4874,37.708,91.5648,-142.946,22.9432
2678,0,292.936,-145.143,996.298,27.2158,-152.706,1001.92,212.545,45.3981,1037.68,104.567,39.1047,1041.25,339.604,-120.339,677.781,334.639,-43.7214,484.649,339.905,-39.9081,377.533,290.275,20.6292,62.2887,238.975,65.6652,35.5401,246.464,-163.585,22.6135,-26.4035,-41.9972,683.607,-0.978081,-56.9494,510.828,-6.00602,35.0831,347.615,53.0066,33.8672,60.5086,109.549,85.5452,37.7157,91.5491,-142.952,22.9427
2679,0,292.904,-145.25,996.285,27.1832,-152.724,1001.92,212.618,45.3199,1037.67,104.609,39.0574,1041.24,339.557,-120.458,677.762,334.64,-43.7935,484.628,339.905,-39.9719,377.529,290.312,20.6062,62.2695,238.98,65.6633,35.5347,246.488,-163.593,22.6102,-26.4294,-41.9872,683.616,-0.965208,-56.9031,510.828,-6.11263,34.8754,347.603,53.0131,33.8666,60.509,109.521,85.5128,37.7085,91.5495,-142.947,22.9517
2680,0,292.74,-145.308,996.306,27.1497,-152.754,1001.91,212.627,45.2409,1037.67,104.611,39.0197,1041.23,339.529,-120.573,677.757,334.636,-43.8732,484.618,339.9,-40.0445,377.514,290.254,20.4371,62.3186,238.971,65.6224,35.498,246.443,-163.592,22.6348,-26.4344,-41.9777,683.617,-0.989482,-56.9087,510.835,-6.14285,34.9822,347.657,53.0168,33.8736,60.5043,109.503,85.534,37.6887,91.5589,-142.94,22.9409
2681,0,292.838,-145.415,996.25,27.132,-152.775,1001.91,212.645,45.169,1037.66,104.663,38.9664,1041.23,339.5,-120.682,677.74,334.635,-43.962,484.612,339.898,-40.1179,377.511,290.264,20.5296,62.2644,238.993,65.6402,35.5172,246.452,-163.577,22.5941,-26.4657,-41.9849,683.622,-0.998455,-56.8948,510.821,-6.1232,35.0893,347.685,53.0161,33.8683,60.4977,109.483,85.5092,37.7037,91.5388,-142.943,22.9438
2682,0,292.697,-145.333,996.053,27.1185,-152.823,1001.9,212.692,45.0914,1037.64,104.641,38.9111,1041.23,339.483,-120.787,677.736,334.624,-44.0426,484.611,339.886,-40.183,377.493,290.309,20.5086,62.3062,238.961,65.6324,35.5502,246.369,-163.57,22.5992,-26.4737,-41.9995,683.628,-1.01202,-56.9001,510.844,-6.01006,35.1054,347.641,53.0097,33.8646,60.5138,109.5,85.5276,37.7577,91.5494,-142.942,22.9495
2683,0,292.836,-145.602,996.224,27.1026,-152.866,1001.9,212.733,45.0277,1037.66,104.691,38.8469,1041.23,339.465,-120.889,677.728,334.625,-44.1297,484.607,339.881,-40.2581,377.493,290.297,20.5162,62.3008,238.973,65.6427,35.5164,246.383,-163.566,22.6013,-26.4611,-42.0115,683.628,-0.997538,-56.8902,510.833,-6.10206,35.1387,347.7,52.9924,33.8592,60.5142,109.455,85.4675,37.7697,91.5389,-142.942,22.9525
2684,0,292.825,-145.669,996.204,27.1073,-152.914,1001.91,212.73,44.9625,1037.66,104.719,38.7891,1041.23,339.456,-120.986,677.73,334.631,-44.2149,484.605,339.876,-40.3165,377.489,290.309,20.5089,62.3218,239.029,65.6553,35.5164,246.371,-163.571,22.5661,-26.4815,-42.0531,683.627,-1.02154,-56.9347,510.852,-5.99002,35.1139,347.654,53.0156,33.8627,60.5163,109.472,85.4814,37.7182,91.5431,-142.944,22.9572
2685,0,292.843,-145.626,996.03,27.1116,-152.969,1001.9,212.751,44.9048,1037.65,104.718,38.7309,1041.21,339.45,-121.068,677.719,334.617,-44.2776,484.585,339.863,-40.3723,377.483,290.291,20.5271,62.2948,239.018,65.6273,35.5587,246.377,-163.584,22.5946,-26.4798,-42.0943,683.638,-1.00586,-56.9527,510.849,-6.00942,35.213,347.716,53.0003,33.8731,60.5158,109.49,85.5087,37.6823,91.5408,-142.941,22.9583
2686,0,292.782,-145.823,996.265,27.1201,-153.029,1001.9,212.778,44.8366,1037.62,104.726,38.6606,1041.21,339.451,-121.134,677.711,334.611,-44.3479,484.586,339.861,-40.4308,377.482,290.275,20.5351,62.2727,238.955,65.6064,35.5338,246.413,-163.594,22.5891,-26.4682,-42.1335,683.628,-0.985416,-56.9781,510.839,-5.97482,35.0828,347.675,52.9924,33.8693,60.5103,109.529,85.5383,37.677,91.5512,-142.949,22.9557
2687,0,292.862,-145.863,996.191,27.1303,-153.09,1001.9,212.761,44.7815,1037.64,104.72,38.5942,1041.21,339.45,-121.197,677.7,334.606,-44.4102,484.572,339.857,-40.4799,377.475,290.314,20.516,62.3043,239.031,65.6581,35.5394,246.364,-163.584,22.6089,-26.4671,-42.1911,683.627,-0.977969,-57.0221,510.846,-5.96362,35.0707,347.671,53.0068,33.8569,60.5264,109.37,85.3526,37.7225,91.5529,-142.946,22.9566
2688,0,292.885,-145.92,996.195,27.1494,-153.167,1001.89,212.761,44.7222,1037.63,104.731,38.5263,1041.21,339.46,-121.248,677.69,334.6,-44.4675,484.564,339.852,-40.5187,377.46,290.29,20.512,62.2868,239.012,65.7025,35.5239,246.303,-163.568,22.5977,-26.4576,-42.2508,683.621,-0.94086,-57.0555,510.829,-5.94697,35.0326,347.676,52.9896,33.841,60.5193,109.481,85.4789,37.6936,91.5434,-142.941,22.9669
2689,0,292.908,-145.955,996.178,27.1778,-153.244,1001.89,212.775,44.6648,1037.62,104.729,38.4638,1041.22,339.461,-121.297,677.685,334.607,-44.5091,484.551,339.852,-40.5591,377.452,290.294,20.5322,62.3032,238.989,65.6401,35.5468,246.394,-163.588,22.5948,-26.452,-42.325,683.618,-0.938205,-57.1121,510.83,-5.93832,34.9966,347.684,53.0067,33.8447,60.5282,109.476,85.4704,37.7582,91.5585,-142.957,22.9569
2690,0,292.917,-145.976,996.157,27.2023,-153.332,1001.88,212.773,44.6248,1037.6,104.715,38.3858,1041.21,339.488,-121.326,677.679,334.603,-44.547,484.547,339.847,-40.5819,377.443,290.267,20.5528,62.2658,238.961,65.6006,35.5246,246.34,-163.58,22.586,-26.4363,-42.4045,683.607,-0.930469,-57.188,510.832,-5.91334,34.9777,347.678,53.0088,33.8354,60.5266,109.505,85.5016,37.6946,91.5413,-142.953,22.9568
2691,0,292.974,-146.032,996.171,27.2414,-153.416,1001.88,212.759,44.5568,1037.61,104.731,38.3174,1041.21,339.502,-121.35,677.675,334.613,-44.5813,484.531,339.852,-40.6133,377.436,290.266,20.5724,62.2808,238.959,65.6349,35.5107,246.381,-163.599,22.5926,-26.4184,-42.494,683.599,-0.91561,-57.2688,510.825,-5.91433,34.9187,347.686,53.0153,33.8296,60.5319,109.485,85.4665,37.7329,91.5506,-142.943,22.955
2692,0,293.012,-146.043,996.13,27.2769,-153.511,1001.87,212.75,44.5179,1037.63,104.701,38.2261,1041.23,339.526,-121.366,677.666,334.61,-44.5922,484.527,339.859,-40.627,377.421,290.24,20.5637,62.2944,238.989,65.6612,35.5379,246.366,-163.587,22.6014,-26.3928,-42.5821,683.588,-0.878799,-57.3326,510.816,-5.92738,34.8615,347.696,53.0145,33.826,60.5367,109.421,85.4099,37.6752,91.5648,-142.953,22.9478
2693,0,293.061,-146.013,996.053,27.3245,-153.61,1001.86,212.739,44.4637,1037.61,104.713,38.1569,1041.19,339.561,-121.373,677.659,334.628,-44.6241,484.518,339.869,-40.6459,377.413,290.223,20.587,62.2618,238.961,65.6417,35.5302,246.413,-163.593,22.619,-26.3702,-42.6868,683.58,-0.851493,-57.4039,510.806,-5.90344,34.8187,347.689,53.0071,33.811,60.5515,109.526,85.5091,37.7074,91.5481,-142.953,22.9487
2694,0,293.078,-145.936,995.93,27.3691,-153.716,1001.84,212.736,44.4132,1037.62,104.704,38.0993,1041.2,339.607,-121.384,677.662,334.636,-44.6278,484.526,339.884,-40.6474,377.392,290.237,20.5612,62.2827,238.954,65.6182,35.5508,246.442,-163.621,22.6224,-26.348,-42.7822,683.573,-0.858299,-57.5099,510.804,-5.90744,34.7555,347.694,53.0015,33.8009,60.5591,109.502,85.4802,37.7268,91.5676,-142.951,22.9506
2695,0,293.123,-145.886,995.825,27.4281,-153.849,1001.84,212.748,44.3637,1037.59,104.674,38.0439,1041.19,339.651,-121.383,677.649,334.666,-44.6456,484.51,339.892,-40.6543,377.402,290.217,20.5876,62.2814,238.946,65.6115,35.5051,246.444,-163.609,22.5825,-26.3281,-42.9034,683.56,-0.83594,-57.6056,510.801,-5.89752,34.6939,347.693,53.0067,33.8018,60.5414,109.493,85.4679,37.72,91.5772,-142.958,22.9385
2696,0,293.162,-145.856,995.758,27.4926,-153.975,1001.83,212.722,44.308,1037.57,104.629,38.024,1041.17,339.704,-121.372,677.645,334.682,-44.6308,484.51,339.912,-40.6459,377.391,290.248,20.5722,62.279,238.951,65.647,35.5162,246.452,-163.61,22.5965,-26.3183,-43.0126,683.544,-0.722107,-57.6145,510.725,-5.90117,34.6233,347.693,53.0152,33.7856,60.5479,109.496,85.4611,37.7275,91.5906,-142.962,22.945
2697,0,293.172,-146.012,995.979,27.5502,-154.108,1001.81,212.702,44.2648,1037.58,104.581,38.0623,1041.12,339.757,-121.362,677.632,334.717,-44.6235,484.499,339.92,-40.632,377.389,290.229,20.5923,62.266,238.944,65.6225,35.5179,246.439,-163.619,22.596,-26.2754,-43.1452,683.543,-0.75012,-57.7384,510.764,-5.90187,34.5572,347.694,53.0023,33.7629,60.5462,109.545,85.5222,37.7589,91.5935,-142.965,22.9484
2698,0,293.246,-146.039,995.993,27.6099,-154.244,1001.79,212.687,44.2157,1037.57,104.521,38.0942,1041.09,339.819,-121.35,677.641,334.739,-44.6169,484.511,339.929,-40.6322,377.405,290.241,20.57,62.2634,238.93,65.6234,35.4807,246.447,-163.605,22.6098,-26.2514,-43.2802,683.533,-0.812152,-57.9578,510.757,-5.90424,34.4891,347.694,52.9967,33.7659,60.5389,109.503,85.4882,37.745,91.6038,-142.977,22.9471
2699,0,293.319,-146.05,995.966,27.6688,-154.379,1001.77,212.679,44.1571,1037.55,104.481,38.048,1041.1,339.874,-121.322,677.621,334.753,-44.5907,484.506,339.955,-40.6081,377.403,290.23,20.5792,62.2767,238.938,65.6284,35.5292,246.45,-163.597,22.6013,-26.2306,-43.4165,683.527,-0.846274,-58.1149,510.749,-5.90163,34.4114,347.711,52.9898,33.7541,60.544,109.447,85.4285,37.7498,91.6072,-142.968,22.9436
2700,0,293.398,-146.075,995.977,27.7323,-154.509,1001.74,212.614,44.1049,1037.56,104.493,37.8718,1041.07,339.945,-121.287,677.615,334.788,-44.5802,484.501,339.982,-40.5912,377.396,290.237,20.5899,62.2642,238.929,65.6331,35.4921,246.452,-163.589,22.6035,-26.207,-43.5528,683.515,-0.648885,-58.0109,510.737,-5.90526,34.3545,347.704,53.0066,33.7409,60.5466,109.518,85.5217,37.7805,91.6057,-142.967,22.9389
2701,0,293.494,-146.105,995.964,27.8007,-154.659,1001.71,212.635,44.0593,1037.53,104.535,37.4459,1041.06,340.008,-121.26,677.606,334.8,-44.5473,484.501,340.006,-40.568,377.4,290.23,20.5912,62.2782,238.931,65.6255,35.4839,246.476,-163.597,22.6057,-26.1896,-43.7061,683.509,-0.867052,-58.3018,510.778,-5.89957,34.2876,347.716,52.9831,33.7315,60.5659,109.348,85.3278,37.7411,91.6001,-142.977,22.9413
2702,0,293.614,-146.145,995.955,27.8699,-154.808,1001.68,212.598,44.021,1037.54,104.507,37.3016,1041.07,340.07,-121.236,677.601,334.821,-44.5029,484.503,340.021,-40.5461,377.389,290.252,20.5576,62.2871,238.919,65.6393,35.4849,246.457,-163.58,22.5994,-26.16,-43.8626,683.508,-0.599442,-58.2213,510.729,-5.88875,34.2255,347.72,53.0144,33.7261,60.5583,109.467,85.4658,37.781,91.6123,-142.979,22.9301
2703,0,293.826,-146.262,995.904,27.944,-154.962,1001.66,212.572,43.9933,1037.52,104.474,37.1852,1041.01,340.136,-121.204,677.591,334.85,-44.4644,484.501,340.033,-40.5105,377.394,290.23,20.5967,62.2699,238.929,65.6641,35.4854,246.491,-163.596,22.6096,-26.141,-44.0229,683.499,-0.561639,-58.32,510.731,-5.8865,34.1616,347.735,53.007,33.7109,60.5635,109.381,85.3688,37.7588,91.6215,-142.987,22.9322
2704,0,294.191,-146.488,995.846,28.0194,-155.123,1001.63,212.56,43.9389,1037.51,104.457,37.0832,1041.05,340.198,-121.158,677.581,334.841,-44.394,484.505,340.044,-40.4833,377.396,290.219,20.5982,62.2553,238.882,65.6428,35.4526,246.534,-163.595,22.6136,-26.1166,-44.1801,683.491,-0.549922,-58.4384,510.74,-5.86232,34.1036,347.744,53.0023,33.689,60.588,109.471,85.4601,37.8011,91.6266,-142.998,22.9267
2705,0,294.678,-146.725,995.788,28.0977,-155.272,1001.6,212.508,43.8898,1037.52,104.404,36.9827,1041.04,340.27,-121.121,677.59,334.817,-44.3187,484.503,340.063,-40.4452,377.401,290.219,20.6074,62.2497,238.901,65.6486,35.4929,246.517,-163.593,22.6092,-26.0885,-44.3334,683.489,-0.494903,-58.5201,510.734,-5.8544,34.0388,347.752,52.983,33.6779,60.5842,109.378,85.3657,37.7574,91.6232,-143.001,22.9259
2706,0,295.11,-146.715,995.965,28.1698,-155.424,1001.57,212.482,43.8561,1037.49,104.421,36.8465,1041,340.318,-121.087,677.58,334.853,-44.2889,484.503,340.093,-40.4007,377.385,290.208,20.6065,62.2536,238.913,65.6905,35.4741,246.481,-163.559,22.6022,-26.0798,-44.4852,683.483,-0.453455,-58.6195,510.735,-5.84264,33.9709,347.761,53.0264,33.6676,60.5853,109.461,85.4615,37.7933,91.6463,-142.994,22.9217
2707,0,295.139,-146.687,996.019,28.2498,-155.58,1001.54,212.457,43.7834,1037.5,104.359,36.7337,1040.97,340.371,-121.049,677.583,334.889,-44.2525,484.509,340.121,-40.3603,377.387,290.215,20.6026,62.247,238.892,65.6465,35.4548,246.492,-163.575,22.6222,-26.0494,-44.627,683.477,-0.41288,-58.7153,510.74,-5.83492,33.8967,347.78,53.0217,33.6622,60.5937,109.45,85.4657,37.7816,91.6549,-143.002,22.9214
2708,0,295.164,-146.609,996.037,28.3319,-155.727,1001.5,212.428,43.7612,1037.48,104.262,36.8003,1041.2,340.42,-121.022,677.563,334.957,-44.2494,484.503,340.139,-40.3173,377.382,290.208,20.6331,62.2611,238.89,65.694,35.4864,246.463,-163.559,22.5981,-26.019,-44.7718,683.468,-0.333715,-58.7802,510.72,-5.80992,33.8364,347.781,53.0337,33.6654,60.5991,109.304,85.2948,37.8188,91.6709,-143.008,22.9213
2709,0,295.217,-146.558,996.077,28.4126,-155.873,1001.49,212.427,43.7119,1037.47,104.318,36.5404,1040.98,340.482,-120.969,677.552,334.977,-44.2069,484.49,340.165,-40.2831,377.371,290.213,20.6213,62.2604,238.87,65.647,35.4581,246.519,-163.567,22.6062,-25.9722,-44.9261,683.446,-0.316177,-58.9004,510.721,-5.78998,33.7671,347.781,53.0185,33.6496,60.611,109.516,85.4768,37.8218,91.6601,-143.008,22.9167
2710,0,295.257,-146.493,996.101,28.4873,-156.01,1001.47,212.413,43.6769,1037.46,104.3,36.436,1040.91,340.537,-120.938,677.543,335.02,-44.178,484.493,340.194,-40.2425,377.372,290.197,20.6547,62.2311,238.917,65.7368,35.4671,246.532,-163.568,22.6207,-25.9588,-45.0711,683.438,-0.267295,-59.0185,510.723,-5.77139,33.6928,347.789,53.0228,33.6332,60.6192,109.387,85.3725,37.7985,91.6884,-143.012,22.9119
2711,0,295.348,-146.495,996.127,28.5604,-156.142,1001.44,212.392,43.6563,1037.44,104.276,36.3564,1040.94,340.582,-120.906,677.533,335.043,-44.1446,484.477,340.224,-40.2111,377.374,290.175,20.681,62.2088,238.86,65.6803,35.4739,246.476,-163.553,22.6107,-25.9468,-45.2252,683.426,-0.16629,-59.0572,510.66,-5.75547,33.6228,347.789,53.0271,33.6303,60.6206,109.34,85.304,37.8061,91.6999,-143.022,22.9026
2712,0,294.522,-146.87,995.901,28.6325,-156.249,1001.42,212.347,43.634,1037.41,104.245,36.251,1040.91,340.629,-120.879,677.518,335.049,-44.0887,484.472,340.24,-40.1805,377.353,290.201,20.7025,62.2218,238.874,65.6843,35.438,246.509,-163.55,22.6007,-25.914,-45.3682,683.411,-0.12652,-59.1646,510.654,-5.74521,33.5441,347.794,53.0404,33.6274,60.6136,109.514,85.4831,37.7978,91.7172,-143.025,22.8959
2713,0,293.739,-147.247,995.676,28.706,-156.364,1001.4,212.344,43.6107,1037.38,104.285,36.1797,1040.9,340.687,-120.841,677.514,335.016,-44.0186,484.476,340.254,-40.1518,377.354,290.182,20.6916,62.2047,238.883,65.6976,35.4467,246.578,-163.566,22.6097,-25.8917,-45.5205,683.398,-0.0843554,-59.2822,510.661,-5.72407,33.488,347.799,53.0516,33.6192,60.6109,109.4,85.3885,37.8034,91.733,-143.028,22.8927
2714,0,292.945,-147.626,995.469,28.7804,-156.475,1001.4,212.331,43.5848,1037.38,104.196,36.1226,1040.88,340.734,-120.82,677.509,334.868,-43.8255,484.47,340.286,-40.1336,377.352,290.182,20.7041,62.2013,238.848,65.6907,35.46,246.54,-163.55,22.6133,-25.8594,-45.6673,683.394,-0.0870668,-59.4404,510.696,-5.71514,33.3954,347.81,53.0448,33.6043,60.6259,109.508,85.4764,37.8024,91.7148,-143.024,22.8906
2715,0,292.148,-147.993,995.247,28.8674,-156.541,1001.42,212.315,43.5711,1037.35,104.178,36.0417,1040.84,340.789,-120.813,677.511,334.902,-43.8261,484.469,340.305,-40.1183,377.345,290.187,20.7132,62.1783,238.901,65.748,35.4529,246.544,-163.553,22.6174,-25.8247,-45.7951,683.385,-0.044265,-59.5495,510.694,-5.69349,33.3296,347.816,53.0643,33.5843,60.6241,109.506,85.4812,37.7841,91.7207,-143.035,22.897
2716,0,291.372,-148.342,995.013,28.9523,-156.575,1001.47,212.321,43.5753,1037.32,104.182,35.9845,1040.83,340.835,-120.807,677.508,334.929,-43.8072,484.46,340.332,-40.1017,377.333,290.22,20.689,62.1902,238.85,65.6778,35.3895,246.548,-163.546,22.6319,-25.7986,-45.9376,683.376,-0.026873,-59.6835,510.7,-5.68448,33.257,347.82,53.0407,33.5706,60.6287,109.477,85.4408,37.8041,91.7402,-143.047,22.8932
2717,0,290.574,-148.713,994.789,29.0262,-156.684,1001.48,212.303,43.5575,1037.3,104.162,35.9122,1040.76,340.885,-120.797,677.508,334.962,-43.8183,484.456,340.351,-40.0939,377.328,290.179,20.7212,62.186,238.85,65.6602,35.389,246.549,-163.535,22.6233,-25.7709,-46.0601,683.368,0.0270204,-59.7924,510.693,-5.67274,33.1749,347.828,53.0553,33.5658,60.6395,109.412,85.3917,37.809,91.7369,-143.035,22.8859
2718,0,290.637,-148.721,994.79,29.1026,-156.815,1001.46,212.307,43.5573,1037.29,104.173,35.8656,1040.77,340.935,-120.791,677.504,334.992,-43.8274,484.445,340.373,-40.1086,377.318,290.162,20.7225,62.153,238.894,65.7073,35.4198,246.596,-163.544,22.6293,-25.736,-46.1952,683.36,0.0784763,-59.8776,510.653,-5.65193,33.1041,347.826,53.0397,33.5549,60.6279,109.517,85.4667,37.8373,91.755,-143.043,22.896
2719,0,290.675,-148.71,994.773,29.1792,-156.933,1001.44,212.287,43.5763,1037.26,104.193,35.8175,1040.75,340.981,-120.786,677.499,335.018,-43.829,484.438,340.39,-40.1209,377.323,290.201,20.691,62.203,238.86,65.6784,35.4351,246.568,-163.545,22.6357,-25.6997,-46.3114,683.361,0.0624808,-60.0446,510.699,-5.6573,33.0219,347.833,53.0573,33.5289,60.6503,109.377,85.3658,37.8286,91.7541,-143.049,22.883
2720,0,290.743,-148.703,994.76,29.2636,-157.035,1001.45,212.297,43.5906,1037.23,104.176,35.7813,1040.71,341.028,-120.783,677.508,335.041,-43.8454,484.435,340.409,-40.1149,377.301,290.187,20.7005,62.1802,238.859,65.7076,35.3956,246.526,-163.529,22.6116,-25.6621,-46.4357,683.365,0.0982766,-60.1359,510.698,-5.63997,32.9407,347.836,53.0564,33.5193,60.6585,109.493,85.4447,37.8519,91.7456,-143.052,22.8836
2721,0,290.78,-148.708,994.766,29.3572,-157.106,1001.45,212.275,43.5945,1037.23,104.192,35.7456,1040.73,341.074,-120.78,677.496,335.067,-43.8507,484.424,340.428,-40.1282,377.307,290.226,20.6761,62.1717,238.859,65.7121,35.3758,246.548,-163.543,22.6251,-25.6258,-46.5497,683.356,0.131846,-60.248,510.705,-5.62539,32.8698,347.843,53.0581,33.5133,60.6646,109.319,85.2784,37.8342,91.7537,-143.049,22.8751
2722,0,290.821,-148.713,994.765,29.4483,-157.169,1001.47,212.278,43.627,1037.22,104.203,35.7193,1040.7,341.12,-120.782,677.494,335.087,-43.8667,484.419,340.446,-40.1438,377.291,290.183,20.6665,62.1892,238.858,65.6762,35.3902,246.528,-163.525,22.6101,-25.5808,-46.656,683.359,0.16236,-60.3274,510.712,-5.60404,32.7975,347.852,53.0578,33.4993,60.6798,109.471,85.4129,37.8901,91.753,-143.048,22.8884
2723,0,290.885,-148.677,994.778,29.5525,-157.224,1001.51,212.287,43.6523,1037.2,104.219,35.6934,1040.67,341.164,-120.785,677.505,335.11,-43.8786,484.406,340.459,-40.1637,377.287,290.202,20.7101,62.1625,238.917,65.7792,35.4056,246.55,-163.535,22.6125,-25.5485,-46.7659,683.362,0.200352,-60.4191,510.714,-5.59157,32.7394,347.865,53.0648,33.4805,60.6779,109.393,85.313,37.8615,91.7673,-143.065,22.881
2724,0,291.022,-148.604,994.815,29.653,-157.249,1001.53,212.306,43.6604,1037.17,104.209,35.6739,1040.66,341.209,-120.787,677.507,335.118,-43.8927,484.397,340.473,-40.1799,377.279,290.208,20.6756,62.1757,238.864,65.7194,35.338,246.52,-163.516,22.6081,-25.422,-46.8917,683.354,0.251418,-60.4948,510.714,-5.56993,32.6765,347.871,53.0536,33.4618,60.6858,109.438,85.3703,37.8456,91.7791,-143.064,22.8773
