Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1802,0,-502.702,2791.48,1484.16,-748.402,2799.99,1475.48,-587.64,3004.9,1553.96,-670.912,3004.14,1554.38,-443.085,2748.67,1196.46,-463.73,2642.78,1105.7,-471.208,2827.09,1042.53,-507.859,2995.85,900.176,-563.525,3036.08,915.284,-534.409,2907.62,763.599,-807.665,2870.07,1268.85,-738.806,2828.38,1024.02,-734.753,2889.85,903.971,-673.069,2935.87,621.794,-614.773,2982.73,604.146,-640.599,2769.83,588.96
1803,0,-502.645,2789.16,1486.38,-748.486,2797.2,1476.85,-587.863,3002.5,1555.64,-671.079,3001.51,1555.87,-443.139,2742.36,1201.34,-463.836,2634.53,1112.5,-470.926,2818.09,1048.02,-507.919,2986.52,905.468,-563.529,3027.14,919.948,-534.12,2896.21,770.867,-807.297,2868.56,1269.74,-738.598,2829.25,1024.44,-734.699,2890.88,904.306,-673.061,2935.98,621.846,-614.763,2982.78,604.15,-640.723,2769.87,588.983
1804,0,-502.537,2786.84,1488.54,-747.991,2794.77,1478.14,-588.083,3000.04,1557.28,-671.315,2998.82,1557.3,-443.192,2736.26,1206,-463.804,2626.51,1119.29,-470.489,2809.3,1053.38,-508.031,2977,910.095,-563.754,3018.1,924.008,-534.417,2883.44,777.997,-807.067,2867.35,1270.6,-738.57,2829.99,1024.95,-734.583,2891.74,904.57,-673.045,2936.09,621.902,-614.751,2982.83,604.149,-640.826,2769.91,588.996
1805,0,-502.412,2784.42,1490.65,-747.88,2792.08,1479.39,-588.34,2997.62,1558.87,-671.493,2996.16,1558.65,-443.238,2730.2,1210.69,-463.744,2618.63,1126.13,-470.179,2800.49,1058.27,-508.218,2967.21,914.177,-563.862,3008.36,927.33,-534.447,2871.02,784.24,-806.719,2865.95,1271.4,-738.407,2830.74,1025.4,-734.481,2892.4,904.764,-673.011,2936.19,621.952,-614.712,2982.87,604.153,-640.941,2769.93,589.027
1806,0,-502.218,2781.98,1492.66,-747.499,2789.52,1480.49,-588.615,2995.23,1560.36,-671.708,2993.47,1559.93,-443.325,2724.31,1215.22,-463.847,2611.09,1132.9,-469.845,2791.94,1062.85,-508.476,2957.25,917.693,-564.121,2998.87,930.137,-534.593,2859.08,789.828,-806.443,2864.66,1272.16,-738.238,2831.41,1025.79,-734.361,2893.03,904.917,-672.941,2936.27,621.996,-614.654,2982.9,604.16,-641.019,2769.96,589.054
1807,0,-501.948,2779.65,1494.63,-747.242,2786.91,1481.57,-588.921,2992.8,1561.75,-671.912,2990.8,1561.14,-443.379,2718.52,1219.77,-463.703,2603.36,1139.7,-469.572,2783.36,1067.16,-508.632,2947.11,920.628,-564.267,2988.99,932.361,-534.767,2846.42,795.17,-806.535,2863.82,1272.96,-737.965,2832.12,1026.14,-734.225,2893.59,905.02,-672.878,2936.35,622.039,-614.6,2982.93,604.172,-641.096,2770,589.083
1808,0,-501.677,2777.25,1496.56,-746.926,2784.24,1482.51,-589.278,2990.42,1563.08,-672.156,2988.13,1562.24,-443.538,2712.77,1224.23,-463.637,2596.12,1146.51,-469.334,2774.88,1071.23,-508.934,2936.69,923.051,-564.413,2978.92,934.047,-535.035,2833.41,800.08,-806.047,2862.22,1273.62,-737.78,2832.77,1026.55,-734.131,2894.16,905.12,-672.812,2936.41,622.083,-614.545,2982.98,604.193,-641.17,2770.01,589.111
1809,0,-501.35,2774.9,1498.37,-746.517,2781.59,1483.34,-589.601,2988.03,1564.32,-672.434,2985.5,1563.27,-443.868,2707.11,1228.71,-463.742,2588.77,1153.23,-469.074,2766.49,1074.92,-509.104,2926.25,925.062,-564.64,2968.64,935.146,-535.091,2820.51,804.284,-805.54,2860.59,1274.29,-737.571,2833.4,1026.95,-733.916,2894.55,905.203,-672.736,2936.48,622.135,-614.495,2983.04,604.224,-641.242,2770.05,589.137
1810,0,-501.048,2772.46,1500.16,-746.179,2778.94,1484.13,-590.018,2985.7,1565.42,-672.757,2982.89,1564.21,-444.293,2701.42,1233.22,-463.502,2581.47,1159.85,-468.876,2758.1,1078.35,-509.314,2915.48,926.367,-565.006,2958.35,935.741,-535.582,2807.11,808.386,-805.198,2859.19,1274.93,-737.205,2833.93,1027.24,-733.718,2894.96,905.32,-672.65,2936.55,622.2,-614.428,2983.08,604.266,-641.326,2770.09,589.169
1811,0,-500.628,2770.07,1501.92,-745.774,2776.29,1484.78,-590.444,2983.36,1566.49,-673.077,2980.29,1565.06,-444.706,2695.75,1237.64,-463.609,2574.65,1166.37,-468.662,2749.62,1081.6,-509.61,2904.61,927.271,-565.106,2947.63,935.651,-536.114,2793.46,812.152,-805.287,2858.37,1275.56,-736.864,2834.44,1027.55,-733.463,2895.39,905.479,-672.555,2936.61,622.274,-614.352,2983.12,604.312,-641.392,2770.11,589.191
1812,0,-500.333,2767.73,1503.6,-745.54,2773.52,1485.37,-590.931,2981.09,1567.43,-673.495,2977.75,1565.81,-445.033,2690.19,1242.01,-463.312,2567.85,1172.71,-468.476,2741.26,1084.52,-509.891,2893.46,927.531,-565.309,2936.82,935.162,-536.806,2779.58,815.616,-804.767,2856.7,1276.12,-736.571,2834.81,1027.91,-733.161,2895.83,905.688,-672.463,2936.64,622.366,-614.263,2983.13,604.374,-641.476,2770.11,589.212
1813,0,-499.908,2765.27,1505.2,-745.001,2770.93,1485.84,-591.424,2978.84,1568.31,-673.878,2975.24,1566.47,-445.164,2684.79,1246.34,-463.121,2561.03,1179.06,-468.309,2732.88,1087.23,-510.15,2882.12,927.35,-565.467,2925.75,934.119,-537.589,2765.45,818.807,-804.236,2855.09,1276.65,-736.133,2835.27,1028.14,-732.884,2896.26,905.952,-672.362,2936.66,622.471,-614.163,2983.13,604.441,-641.554,2770.11,589.235
1814,0,-499.556,2762.93,1506.83,-744.618,2768.29,1486.32,-591.876,2976.6,1569.08,-674.293,2972.74,1567.06,-444.817,2679.31,1250.57,-463.569,2554.44,1185.54,-468.158,2724.51,1089.71,-510.449,2870.59,926.729,-565.626,2914.61,932.685,-538.515,2751.17,821.702,-803.895,2853.66,1277.13,-735.802,2835.56,1028.44,-732.515,2896.7,906.226,-672.23,2936.64,622.589,-614.053,2983.13,604.534,-641.651,2770.09,589.26
1815,0,-499.092,2760.63,1508.29,-744.254,2765.66,1486.69,-592.37,2974.35,1569.76,-674.717,2970.31,1567.56,-444.745,2674.07,1254.81,-463.664,2548.12,1191.62,-468.218,2716.1,1091.76,-510.674,2858.81,925.638,-565.768,2903.17,930.78,-539.527,2736.69,824.262,-803.748,2852.43,1277.56,-735.428,2835.74,1028.65,-732.14,2897.12,906.507,-672.094,2936.63,622.718,-613.923,2983.13,604.642,-641.765,2770.08,589.28
1816,0,-498.649,2758.32,1509.76,-744.037,2762.86,1487,-592.875,2972.17,1570.32,-675.178,2967.93,1567.94,-444.527,2669.01,1258.99,-463.764,2541.98,1197.6,-468.149,2707.83,1093.69,-511.067,2846.75,924.25,-565.784,2891.32,928.385,-540.646,2722.03,826.613,-803.525,2851.17,1277.94,-735.086,2835.83,1028.87,-731.737,2897.42,906.778,-671.956,2936.65,622.867,-613.761,2983.1,604.76,-641.875,2770.05,589.299
1817,0,-498.24,2755.97,1511.21,-743.706,2760.23,1487.32,-593.314,2969.98,1570.83,-675.62,2965.54,1568.24,-444.019,2663.9,1263.1,-463.754,2536.32,1203.29,-468.185,2699.67,1095.32,-511.358,2834.61,922.505,-566.048,2879.64,925.771,-541.797,2707.23,828.778,-802.918,2849.35,1278.24,-734.753,2835.84,1029.04,-731.334,2897.61,907.014,-671.817,2936.63,623.022,-613.6,2983.06,604.89,-641.975,2770.01,589.314
1818,0,-497.909,2753.67,1512.54,-743.195,2757.74,1487.62,-593.756,2967.81,1571.25,-676.042,2963.21,1568.46,-443.492,2658.93,1267.1,-463.634,2530.49,1208.76,-468.092,2691.62,1096.65,-511.685,2822.35,920.384,-566.235,2867.5,922.771,-543.053,2692.32,830.69,-802.001,2846.93,1278.41,-734.384,2835.74,1029.17,-730.975,2897.8,907.226,-671.655,2936.61,623.18,-613.415,2983.02,605.022,-642.062,2769.98,589.324
1819,0,-497.563,2751.35,1513.87,-742.952,2754.99,1487.87,-594.144,2965.62,1571.56,-676.439,2960.91,1568.62,-442.855,2653.98,1271.01,-463.72,2524.87,1214.02,-468.172,2683.51,1097.64,-512.153,2809.3,918.023,-566.327,2855.04,919.454,-544.326,2677.29,832.434,-801.824,2845.68,1278.62,-734.027,2835.55,1029.26,-730.549,2897.84,907.408,-671.467,2936.58,623.344,-613.231,2982.95,605.182,-642.137,2769.95,589.332
1820,0,-497.314,2749.13,1515.03,-742.65,2752.4,1488.06,-594.503,2963.47,1571.76,-676.81,2958.62,1568.67,-442.171,2649.19,1274.76,-463.823,2519.72,1219.1,-468.263,2675.36,1098.25,-512.477,2796.56,915.306,-566.331,2842.54,915.868,-545.539,2662.21,833.959,-801.737,2844.35,1278.8,-733.689,2835.26,1029.32,-730.089,2897.7,907.531,-671.284,2936.55,623.491,-613.054,2982.87,605.342,-642.204,2769.92,589.346
1821,0,-497.116,2746.87,1516.21,-742.26,2749.92,1488.26,-594.814,2961.31,1571.94,-677.159,2956.35,1568.68,-441.49,2644.43,1278.34,-463.763,2514.38,1223.92,-468.448,2667.24,1098.6,-512.981,2783.6,912.556,-566.811,2829.48,911.997,-546.805,2647.02,835.357,-800.964,2842.15,1278.86,-733.363,2834.84,1029.33,-729.581,2897.54,907.623,-671.086,2936.52,623.638,-612.839,2982.81,605.532,-642.242,2769.88,589.354
1822,0,-496.996,2744.68,1517.24,-742.096,2747.32,1488.35,-595.154,2959.22,1572.02,-677.458,2954.08,1568.61,-440.758,2639.77,1281.73,-463.804,2509.42,1228.51,-468.503,2659.32,1098.71,-513.419,2770.26,909.501,-567.142,2816.64,907.877,-547.942,2631.83,836.645,-800.489,2840.06,1278.83,-733.059,2834.26,1029.32,-729.245,2897.19,907.76,-670.892,2936.47,623.793,-612.637,2982.74,605.729,-642.258,2769.84,589.367
1823,0,-496.819,2742.5,1518.2,-741.88,2744.8,1488.48,-595.354,2957.08,1572.01,-677.697,2951.83,1568.49,-440.025,2635.27,1284.98,-463.782,2504.65,1232.78,-468.039,2651.86,1098.56,-513.953,2757,906.398,-567.613,2803.43,903.655,-549.12,2616.47,837.808,-800.107,2838.53,1278.81,-732.785,2833.53,1029.28,-728.941,2896.71,907.864,-670.721,2936.41,623.951,-612.43,2982.67,605.933,-642.269,2769.8,589.373
1824,0,-496.632,2740.26,1519.08,-741.682,2742.38,1488.55,-595.563,2954.95,1571.93,-677.874,2949.56,1568.29,-439.309,2630.79,1288.05,-463.843,2500.2,1236.77,-468.358,2643.73,1098.17,-514.491,2743.58,903.119,-568.091,2790.03,899.283,-550.16,2601.2,838.938,-799.628,2836.55,1278.89,-732.592,2832.66,1029.22,-728.737,2896.17,907.959,-670.549,2936.35,624.103,-612.198,2982.58,606.17,-642.268,2769.77,589.384
1825,0,-496.519,2738.03,1519.81,-741.524,2739.86,1488.55,-595.764,2952.85,1571.78,-677.985,2947.3,1568.08,-438.641,2626.41,1290.97,-463.725,2495.6,1240.46,-468.598,2635.71,1097.52,-515.048,2730.14,899.801,-568.645,2776.41,894.873,-551.361,2585.79,839.964,-799.161,2834.29,1278.74,-732.435,2831.54,1029.11,-728.499,2895.43,908.002,-670.359,2936.26,624.276,-611.987,2982.49,606.443,-642.276,2769.75,589.404
1826,0,-496.389,2735.69,1520.5,-741.539,2737.29,1488.5,-595.818,2950.71,1571.52,-678.013,2945.03,1567.79,-438.025,2622.17,1293.69,-463.65,2491.32,1243.86,-468.55,2628.02,1096.59,-515.907,2716.52,896.383,-569.131,2762.74,890.314,-552.27,2570.5,841.002,-798.68,2832.23,1278.7,-732.302,2830.39,1029.01,-728.214,2894.52,907.963,-670.193,2936.15,624.46,-611.775,2982.39,606.736,-642.258,2769.7,589.418
1827,0,-496.36,2733.44,1521.1,-741.495,2734.83,1488.45,-595.841,2948.62,1571.25,-677.984,2942.79,1567.45,-437.439,2618.08,1296.15,-463.549,2487.2,1246.98,-468.71,2620.14,1095.48,-516.607,2702.84,892.948,-569.79,2748.95,885.779,-553.298,2555.28,842.017,-798.343,2830.2,1278.52,-732.166,2828.99,1028.84,-728.167,2893.49,908.062,-670.023,2936,624.661,-611.551,2982.29,607.032,-642.243,2769.67,589.438
1828,0,-496.323,2731.05,1521.59,-741.436,2732.36,1488.36,-595.76,2946.47,1570.88,-677.894,2940.55,1567.06,-436.933,2614.1,1298.46,-463.52,2483.41,1249.74,-468.927,2612.27,1094.11,-517.15,2688.95,889.49,-570.538,2735.03,881.283,-554.266,2540.04,842.988,-797.931,2828.08,1278.37,-732.007,2827.55,1028.64,-727.971,2892.37,908.006,-669.865,2935.88,624.878,-611.356,2982.19,607.342,-642.222,2769.64,589.451
1829,0,-496.284,2728.8,1521.96,-741.313,2730.06,1488.25,-595.721,2944.34,1570.48,-677.802,2938.32,1566.67,-436.493,2610.22,1300.45,-463.302,2479.39,1252.3,-469.093,2604.37,1092.59,-518.034,2675.2,886.031,-571.282,2720.99,876.775,-555.219,2524.96,843.916,-797.623,2825.99,1278.21,-731.908,2826.02,1028.43,-727.867,2891.02,907.944,-669.704,2935.75,625.087,-611.167,2982.09,607.669,-642.194,2769.6,589.446
1830,0,-496.189,2726.45,1522.21,-741.294,2727.61,1488.12,-595.565,2942.17,1570.01,-677.597,2936.06,1566.21,-436.141,2606.46,1302.22,-463.143,2475.65,1254.57,-469.184,2596.72,1091.04,-518.622,2661.23,882.695,-572.164,2706.96,872.366,-556.229,2509.92,844.819,-797.227,2823.78,1278.03,-731.755,2824.35,1028.14,-727.808,2889.69,907.854,-669.567,2935.59,625.289,-610.989,2981.96,608.018,-642.198,2769.56,589.446
1831,0,-496.233,2724.16,1522.39,-741.262,2725.17,1487.95,-595.351,2940.03,1569.48,-677.329,2933.84,1565.68,-435.889,2602.91,1303.76,-463.046,2471.99,1256.52,-469.316,2588.88,1089.14,-519.481,2647.36,879.378,-572.922,2692.84,867.866,-557.276,2495.04,845.721,-797.007,2821.8,1277.84,-731.694,2822.54,1027.85,-727.724,2888.18,907.692,-669.444,2935.45,625.502,-610.838,2981.85,608.394,-642.202,2769.52,589.454
1832,0,-496.199,2721.77,1522.45,-741.265,2722.72,1487.77,-595.155,2937.85,1568.94,-677.045,2931.58,1565.1,-435.719,2599.47,1305.12,-462.922,2468.44,1258.24,-469.511,2580.96,1087.12,-520.105,2633.67,875.9,-573.583,2678.83,863.65,-558.344,2480.34,846.632,-796.838,2819.66,1277.61,-731.348,2820.91,1027.34,-727.768,2886.64,907.534,-669.348,2935.27,625.716,-610.736,2981.72,608.788,-642.231,2769.47,589.456
1833,0,-496.188,2719.43,1522.4,-741.281,2720.23,1487.57,-594.856,2935.6,1568.36,-676.696,2929.34,1564.49,-435.649,2596.11,1306.24,-462.909,2465.08,1259.67,-469.716,2572.96,1084.94,-520.828,2619.69,872.789,-574.409,2664.77,859.549,-559.381,2465.85,847.479,-796.553,2817.26,1277.3,-731.492,2818.65,1027.08,-727.784,2884.91,907.337,-669.334,2935.16,625.96,-610.649,2981.58,609.218,-642.245,2769.42,589.458
1834,0,-496.156,2716.95,1522.26,-741.303,2717.71,1487.31,-594.489,2933.32,1567.72,-676.315,2927.08,1563.81,-435.64,2592.89,1307.1,-462.819,2461.6,1260.93,-469.832,2565.11,1082.7,-521.726,2606.01,869.584,-575.33,2650.84,855.654,-560.51,2451.57,848.299,-796.345,2814.9,1277,-731.383,2816.8,1026.53,-727.781,2883.08,907.12,-669.215,2934.87,626.148,-610.618,2981.46,609.732,-642.257,2769.38,589.447
1835,0,-496.089,2714.48,1522.09,-741.262,2715.22,1486.99,-594.13,2930.98,1567.06,-675.908,2924.79,1563.08,-435.691,2589.83,1307.75,-462.693,2458.25,1261.93,-469.973,2557.25,1080.46,-522.435,2592.41,866.679,-575.996,2636.97,851.81,-561.692,2437.51,848.997,-796.336,2812.69,1276.64,-731.295,2814.63,1026.11,-727.935,2881.28,906.918,-669.179,2934.64,626.362,-610.53,2981.32,610.212,-642.282,2769.33,589.429
1836,0,-495.967,2711.98,1521.8,-741.264,2712.76,1486.63,-593.754,2928.64,1566.4,-675.472,2922.49,1562.34,-435.822,2586.83,1308.15,-462.583,2454.97,1262.77,-470.068,2549.41,1078.22,-523.203,2578.99,863.834,-576.729,2623.4,848.296,-562.758,2423.71,849.714,-796.324,2810.44,1276.27,-731.677,2812.17,1025.74,-728.031,2879.26,906.645,-669.086,2934.38,626.547,-610.48,2981.21,610.635,-642.297,2769.3,589.405
1837,0,-495.826,2709.42,1521.44,-741.223,2710.22,1486.24,-593.345,2926.3,1565.68,-675.038,2920.15,1561.55,-435.951,2583.93,1308.29,-462.568,2451.8,1263.4,-470.133,2541.61,1075.93,-523.954,2565.73,861.187,-577.628,2609.98,844.985,-563.889,2410.21,850.341,-795.988,2808.03,1275.83,-731.634,2809.86,1025.16,-728.106,2877.31,906.336,-669.049,2934.19,626.751,-610.479,2981.11,611.103,-642.328,2769.27,589.394
1838,0,-495.721,2706.89,1521.03,-741.167,2707.68,1485.82,-592.959,2923.89,1564.91,-674.622,2917.87,1560.74,-436.099,2581.08,1308.24,-462.494,2448.68,1263.85,-470.178,2533.93,1073.73,-524.63,2552.76,858.714,-578.443,2596.6,841.677,-564.908,2397.02,850.904,-796.067,2805.81,1275.35,-731.367,2807.72,1024.52,-728.289,2875.16,905.997,-669.079,2934.05,627.008,-610.496,2981.01,611.592,-642.36,2769.25,589.369
1839,0,-495.556,2704.29,1520.57,-741.067,2705.16,1485.33,-592.526,2921.44,1564.1,-674.186,2915.56,1559.89,-436.302,2578.25,1307.96,-462.417,2445.51,1264.21,-470.264,2526.24,1071.6,-525.347,2539.97,856.348,-579.079,2583.7,838.745,-566.136,2384.07,851.351,-795.875,2803.44,1274.86,-731.632,2805.16,1023.93,-728.475,2873.11,905.647,-669.102,2933.84,627.243,-610.55,2980.93,612.052,-642.374,2769.24,589.343
1840,0,-495.359,2701.65,1520.08,-740.947,2702.64,1484.84,-592.107,2919.01,1563.27,-673.798,2913.21,1559,-436.493,2575.46,1307.54,-462.334,2442.49,1264.4,-470.3,2518.65,1069.55,-525.959,2527.44,854.158,-579.764,2571.09,835.986,-567.216,2371.45,851.727,-795.694,2801.08,1274.33,-731.766,2802.67,1023.32,-728.669,2871.04,905.328,-669.074,2933.55,627.453,-610.605,2980.85,612.521,-642.385,2769.22,589.321
1841,0,-495.17,2699.06,1519.54,-740.833,2700.06,1484.33,-591.802,2916.57,1562.36,-673.391,2910.84,1558.09,-436.691,2572.67,1307.01,-462.304,2439.42,1264.46,-470.324,2511.16,1067.53,-526.609,2515.22,852.019,-580.423,2558.74,833.321,-568.341,2359.14,852.042,-795.515,2798.71,1273.75,-731.755,2800.24,1022.66,-728.759,2868.94,905.018,-669.154,2933.37,627.725,-610.663,2980.77,613.024,-642.392,2769.22,589.294
1842,0,-494.921,2696.34,1518.94,-740.661,2697.54,1483.77,-591.447,2914.06,1561.45,-673.026,2908.44,1557.12,-436.858,2569.91,1306.36,-462.217,2436.45,1264.33,-470.351,2503.89,1065.54,-527.157,2503.38,850.081,-581.048,2546.69,830.828,-569.485,2347.19,852.295,-795.159,2796.28,1273.15,-731.81,2797.64,1022.06,-728.911,2866.87,904.75,-669.173,2933.16,627.974,-610.704,2980.67,613.555,-642.404,2769.21,589.275
1843,0,-494.722,2693.64,1518.24,-740.472,2694.92,1483.17,-591.048,2911.54,1560.49,-672.698,2906.04,1556.12,-436.941,2567.15,1305.57,-462.17,2433.44,1264.03,-470.424,2496.69,1063.57,-527.676,2491.87,848.087,-581.522,2535.18,828.459,-570.643,2335.63,852.505,-794.952,2793.89,1272.49,-732.122,2794.94,1021.43,-729.027,2864.84,904.52,-669.142,2932.9,628.187,-610.752,2980.55,614.12,-642.4,2769.2,589.244
1844,0,-494.392,2690.99,1517.46,-740.308,2692.3,1482.54,-590.712,2909.03,1559.52,-672.39,2903.65,1555.14,-436.998,2564.38,1304.69,-462.153,2430.5,1263.55,-470.472,2489.76,1061.61,-528.227,2480.87,846.43,-582.007,2524.01,826.228,-571.803,2324.51,852.684,-794.584,2791.41,1271.9,-732.326,2792.27,1020.78,-729.198,2862.6,904.277,-669.168,2932.64,628.474,-610.776,2980.44,614.709,-642.375,2769.19,589.211
1845,0,-494.139,2688.26,1516.65,-740.239,2689.58,1481.82,-590.407,2906.48,1558.5,-672.073,2901.22,1554.09,-436.998,2561.67,1303.64,-462.178,2427.63,1262.93,-470.6,2483.1,1059.67,-528.679,2470.23,844.819,-582.531,2513.26,824.17,-572.975,2313.84,852.705,-794.422,2788.94,1271.24,-732.399,2789.63,1020.11,-729.333,2860.4,904.037,-669.241,2932.43,628.806,-610.817,2980.31,615.29,-642.362,2769.18,589.187
1846,0,-493.851,2685.5,1515.8,-739.945,2687.03,1481.08,-590.065,2903.96,1557.46,-671.779,2898.7,1553.02,-436.918,2558.86,1302.52,-462.227,2424.78,1262.12,-470.672,2476.6,1057.84,-529.059,2460.07,843.257,-582.84,2502.87,822.129,-574.055,2303.63,852.688,-794.214,2786.44,1270.59,-732.601,2786.88,1019.42,-729.523,2858.2,903.792,-669.297,2932.16,629.143,-610.891,2980.19,615.909,-642.351,2769.17,589.151
1847,0,-493.445,2682.75,1514.87,-739.697,2684.36,1480.3,-589.722,2901.33,1556.38,-671.495,2896.18,1551.93,-436.812,2556.05,1301.34,-462.243,2421.87,1261.2,-470.674,2470.33,1056.03,-529.526,2450.38,841.813,-583.254,2493,820.259,-575.105,2293.83,852.484,-793.964,2783.91,1269.96,-732.815,2784.1,1018.72,-729.675,2855.79,903.461,-669.374,2931.9,629.472,-610.989,2980.07,616.558,-642.332,2769.18,589.118
1848,0,-493.054,2679.93,1513.93,-739.556,2681.6,1479.43,-589.398,2898.7,1555.27,-671.204,2893.66,1550.85,-436.684,2553.2,1300.08,-462.337,2418.96,1260.13,-470.953,2464.33,1054.26,-529.878,2441.01,840.439,-583.589,2483.53,818.483,-576.003,2284.52,852.196,-793.761,2781.33,1269.26,-733.025,2781.29,1017.97,-729.889,2853.46,903.13,-669.455,2931.58,629.782,-611.148,2979.86,617.229,-642.326,2769.18,589.088
1849,0,-492.632,2677.12,1512.87,-739.25,2678.93,1478.62,-589.064,2896.05,1554.18,-670.951,2891.06,1549.75,-436.597,2550.33,1298.82,-462.421,2416.12,1259.06,-471.034,2458.52,1052.5,-530.203,2432.14,839.049,-583.839,2474.62,816.846,-576.806,2275.59,851.746,-793.587,2778.75,1268.5,-733.063,2778.55,1017.08,-730.22,2850.95,902.775,-669.6,2931.26,630.138,-611.359,2979.72,617.944,-642.313,2769.17,589.061
1850,0,-492.25,2674.25,1511.89,-739.162,2675.83,1477.77,-588.772,2893.36,1553.08,-670.644,2888.42,1548.65,-436.557,2547.46,1297.48,-462.554,2413.15,1257.88,-471.173,2453.01,1050.73,-530.507,2423.77,837.693,-584.256,2465.97,815.222,-577.465,2267.05,851.1,-793.487,2776.17,1267.7,-733.305,2775.48,1016.31,-730.428,2848.32,902.377,-669.76,2930.94,630.516,-611.582,2979.62,618.654,-642.3,2769.15,589.025
1851,0,-491.753,2671.38,1510.9,-738.865,2672.84,1476.96,-588.405,2890.67,1551.92,-670.36,2885.74,1547.58,-436.589,2544.53,1296.13,-462.752,2410.25,1256.66,-471.295,2447.77,1048.91,-530.758,2415.82,836.45,-584.553,2457.88,813.677,-577.948,2258.87,850.328,-793.251,2773.53,1266.83,-733.514,2772.5,1015.42,-730.793,2845.73,902.03,-669.942,2930.58,630.909,-611.793,2979.39,619.413,-642.304,2769.12,588.989
1852,0,-491.242,2668.39,1509.9,-738.37,2670.66,1475.82,-588.052,2887.92,1550.78,-670.034,2883.04,1546.51,-436.691,2541.62,1294.77,-462.93,2407.37,1255.43,-471.451,2442.73,1047.14,-530.952,2408.24,835.159,-584.788,2450.22,812.199,-578.252,2251.12,849.519,-793.042,2770.85,1265.95,-733.596,2769.42,1014.54,-730.929,2842.98,901.59,-670.113,2930.21,631.306,-611.995,2979.19,620.177,-642.32,2769.11,588.959
1853,0,-490.726,2665.38,1509,-738.102,2667.8,1474.9,-587.734,2885.16,1549.64,-669.731,2880.27,1545.43,-436.871,2538.63,1293.41,-463.194,2404.47,1254.11,-471.583,2437.98,1045.32,-531.145,2401.24,833.82,-585.04,2443.02,810.724,-578.484,2243.72,848.652,-792.947,2768.25,1265.05,-733.735,2766.42,1013.64,-731.309,2840.23,901.218,-670.27,2929.85,631.722,-612.213,2979.01,620.943,-642.336,2769.1,588.939
1854,0,-490.198,2662.26,1508.09,-737.806,2664.95,1473.97,-587.437,2882.35,1548.54,-669.44,2877.52,1544.39,-437.163,2535.71,1292.06,-463.482,2401.6,1252.87,-471.804,2433.44,1043.59,-531.211,2394.6,832.56,-585.19,2436.22,809.296,-578.543,2236.73,847.688,-792.728,2765.59,1264.19,-733.847,2763.34,1012.69,-731.512,2837.64,900.829,-670.435,2929.5,632.153,-612.427,2978.88,621.68,-642.35,2769.08,588.902
1855,0,-489.678,2659.13,1507.28,-737.562,2661.97,1473.07,-587.129,2879.49,1547.47,-669.154,2874.64,1543.39,-437.465,2532.7,1290.77,-463.85,2398.7,1251.51,-472.078,2429.13,1041.99,-531.272,2388.26,831.311,-585.158,2429.84,807.852,-578.612,2230.16,846.716,-792.522,2762.93,1263.32,-734.008,2760.28,1011.79,-731.807,2835.01,900.44,-670.62,2929.18,632.577,-612.666,2978.66,622.432,-642.363,2769.07,588.872
1856,0,-489.217,2656,1506.5,-737.289,2658.96,1472.15,-586.845,2876.6,1546.43,-668.854,2871.82,1542.4,-437.855,2529.62,1289.54,-464.178,2395.77,1250.2,-472.319,2425.14,1040.42,-531.33,2382.49,830.035,-585.219,2423.85,806.425,-578.564,2224.03,845.712,-792.27,2760.25,1262.52,-734.144,2757.48,1010.95,-732.022,2832.51,900.055,-670.838,2928.87,632.972,-612.913,2978.56,623.225,-642.373,2769.07,588.846
1857,0,-488.71,2652.83,1505.77,-737.095,2655.96,1471.27,-586.533,2873.65,1545.46,-668.572,2868.89,1541.45,-438.266,2526.59,1288.35,-464.57,2392.83,1248.95,-472.527,2421.24,1038.88,-531.363,2377.01,828.75,-585.201,2418.33,805.038,-578.669,2218.28,844.52,-792.056,2757.53,1261.74,-734.279,2754.7,1010.11,-732.223,2830.16,899.672,-671.083,2928.55,633.356,-613.21,2978.4,623.967,-642.376,2769.08,588.814
1858,0,-488.279,2649.62,1505.1,-736.862,2652.83,1470.32,-586.224,2870.64,1544.52,-668.272,2865.95,1540.53,-438.668,2523.63,1287.23,-465.032,2389.88,1247.63,-472.813,2417.64,1037.52,-531.394,2371.93,827.552,-585.266,2413.36,803.719,-578.713,2212.93,843.263,-791.8,2754.79,1260.99,-734.333,2752.09,1009.29,-732.338,2827.9,899.331,-671.386,2928.22,633.753,-613.563,2978.29,624.682,-642.361,2769.1,588.786
