Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2543,0,-544.058,582.246,1084.59,-782.477,580.082,1095.7,-623.811,794.032,1120.13,-708.369,793.037,1123.93,-524.924,582.951,818.389,-563.139,640.726,623.97,-588.297,665.708,480.631,-632.366,808.447,268.535,-679.139,868.038,266.639,-671.76,663.23,184.799,-836.931,499.68,856.055,-840.815,493.449,680.113,-822.464,466.844,487.031,-817.885,534.632,276.036,-764.741,598.126,276.808,-798.099,399.68,211.913
2544,0,-544.043,579.424,1082.29,-782.494,576.769,1093.25,-624.052,791.072,1117.79,-708.48,789.992,1121.67,-524.878,579.975,816.178,-563.46,637.203,621.78,-588.56,663.263,478.731,-632.305,808.299,268.365,-679.145,868.056,266.616,-671.789,663.274,184.695,-836.919,496.603,853.811,-840.521,489.746,677.81,-822.459,458.411,485.171,-818.624,520.707,272.437,-765.934,584.456,272.574,-797.549,385.068,209.508
2545,0,-544.046,576.598,1079.86,-782.547,573.394,1090.75,-624.047,788.074,1115.48,-707.83,786.625,1119.53,-524.884,576.956,813.894,-563.714,633.472,619.543,-588.757,660.613,476.775,-632.224,808.149,268.179,-679.074,868.106,266.692,-671.843,663.33,184.589,-836.903,493.495,851.363,-840.12,486.148,675.327,-822.417,450.183,483.302,-819.361,506.958,268.949,-767.061,571.012,268.49,-796.871,370.659,207.197
2546,0,-544.05,573.796,1077.34,-782.636,570.007,1088.1,-624.21,785.167,1112.93,-708.494,783.78,1116.82,-524.932,574.115,811.535,-563.963,629.582,617.234,-589.06,657.828,474.771,-632.125,807.984,268.03,-679.001,868.113,266.852,-671.873,663.359,184.575,-836.893,490.361,848.757,-839.72,482.564,672.703,-822.455,442.132,481.386,-820.044,493.47,265.574,-768.24,557.781,264.87,-796.175,356.524,204.944
2547,0,-544.084,570.983,1074.71,-782.748,566.6,1085.32,-624.233,782.216,1110.29,-708.623,780.689,1114.17,-525.107,570.84,809.265,-564.139,625.512,614.922,-589.18,654.663,472.947,-631.975,807.746,268.023,-678.896,867.986,267.081,-672.004,663.503,184.546,-836.842,487.187,845.904,-839.382,478.989,669.902,-822.493,434.342,479.438,-820.717,480.172,262.403,-769.323,544.649,260.828,-795.473,342.596,202.834
2548,0,-544.125,568.167,1072.02,-782.922,563.159,1082.44,-624.294,779.294,1107.55,-708.747,777.582,1111.37,-525.405,567.75,806.964,-564.421,621.312,612.522,-589.497,651.634,470.856,-631.85,807.453,268.114,-678.7,867.836,267.45,-672.013,663.414,184.676,-836.759,484.048,842.874,-839.097,475.393,666.976,-822.547,426.72,477.484,-821.357,467.141,259.348,-770.398,531.818,257.236,-794.787,329.002,200.766
2549,0,-544.14,565.322,1069.22,-783.086,559.726,1079.45,-624.362,776.382,1104.65,-708.903,774.451,1108.47,-525.73,564.198,804.755,-564.59,616.92,610.108,-589.761,648.425,468.834,-631.665,807.088,268.264,-678.501,867.624,267.859,-672.075,663.394,184.638,-836.68,480.828,839.689,-838.76,471.868,663.932,-822.58,419.321,475.496,-821.944,454.361,256.348,-771.682,519.364,253.461,-794.17,315.663,198.812
2550,0,-544.184,562.418,1066.35,-783.278,556.285,1076.34,-624.364,773.428,1101.67,-709.119,771.3,1105.47,-526.102,560.581,802.488,-564.756,612.442,607.7,-589.975,644.961,466.928,-631.415,806.645,268.44,-678.232,867.335,268.31,-672.046,663.324,184.632,-836.619,477.6,836.337,-838.431,468.335,660.789,-822.62,412.117,473.472,-822.506,441.774,253.552,-772.409,506.797,250.471,-793.578,302.67,196.923
2551,0,-544.215,559.522,1063.38,-783.498,552.825,1073.12,-624.506,770.473,1098.53,-709.4,768.131,1102.37,-526.459,556.725,800.222,-564.889,607.693,605.27,-590.258,641.6,464.871,-631.102,806.125,268.612,-677.802,867.075,268.838,-672.034,663.3,184.608,-836.516,474.378,832.839,-838.182,464.737,657.583,-822.604,405.134,471.464,-823.019,429.464,250.91,-773.311,494.637,247.258,-793.051,289.905,195.107
2552,0,-544.247,556.579,1060.36,-783.745,549.334,1069.8,-624.667,767.466,1095.34,-709.641,764.881,1099.16,-526.773,552.612,798.03,-564.951,602.902,602.814,-590.535,638.129,462.873,-630.724,805.606,268.731,-677.365,866.821,269.381,-672.049,663.312,184.529,-836.39,471.11,829.231,-837.868,461.234,654.255,-822.619,398.272,469.429,-823.422,417.442,248.371,-774.205,482.801,244.168,-792.54,277.499,193.403
2553,0,-544.326,553.589,1057.26,-783.982,545.893,1066.38,-624.915,764.372,1092.1,-710.016,761.581,1095.79,-527.064,548.558,795.613,-564.944,597.932,600.317,-590.753,634.453,460.936,-630.355,805.115,268.844,-676.883,866.534,269.968,-672.027,663.327,184.427,-836.206,467.865,825.49,-837.601,457.748,650.821,-822.585,391.613,467.367,-823.584,405.653,246.054,-774.946,471.165,241.211,-792.086,265.346,191.806
2554,0,-544.383,550.613,1054.09,-784.208,542.418,1062.86,-625.326,761.267,1088.69,-710.375,758.313,1092.51,-527.359,544.351,793.292,-564.906,592.953,597.692,-590.979,630.893,458.841,-629.907,804.591,268.942,-676.394,866.243,270.528,-671.995,663.357,184.324,-836.012,464.578,821.62,-837.349,454.229,647.337,-822.513,385.049,465.297,-823.95,394.275,243.646,-775.65,459.801,238.284,-791.691,253.453,190.315
2555,0,-544.485,547.561,1050.97,-784.44,538.955,1059.29,-625.714,758.03,1085.31,-710.824,754.974,1089.06,-527.697,540.269,790.798,-564.876,587.921,595.001,-591.183,627.424,456.595,-629.522,804.118,269.005,-675.874,865.947,271.038,-671.965,663.397,184.25,-835.751,461.311,817.706,-837.214,450.669,643.793,-822.416,378.598,463.193,-824.137,383.219,241.453,-776.097,448.709,235.408,-791.329,241.856,188.906
2556,0,-544.575,544.514,1047.71,-784.701,535.479,1055.66,-626.234,754.738,1081.89,-711.406,751.624,1085.67,-527.977,536.19,788.315,-564.789,582.907,592.187,-591.348,623.958,454.376,-629.181,803.657,269.094,-675.406,865.67,271.499,-671.92,663.392,184.187,-835.49,458.044,813.714,-837.042,447.247,640.196,-822.269,372.296,461.04,-824.327,372.561,239.255,-776.466,437.94,232.56,-790.986,230.533,187.526
2557,0,-544.665,541.446,1044.42,-784.944,532.048,1051.91,-626.859,751.427,1078.4,-712.033,748.225,1082.22,-528.239,532.183,785.708,-564.777,578.095,589.263,-591.528,620.625,452.183,-628.888,803.219,269.131,-674.994,865.485,271.86,-671.886,663.382,184.129,-835.167,454.824,809.726,-836.896,443.846,636.549,-822.154,366.071,458.875,-824.4,362.233,237.082,-777.158,427.552,230.156,-790.62,219.487,186.167
2558,0,-544.762,538.341,1041.14,-785.214,528.577,1048.1,-627.527,748.108,1074.99,-712.73,744.826,1078.72,-528.472,528.284,782.979,-564.62,573.297,586.289,-591.761,617.64,449.816,-628.706,802.875,269.137,-674.743,865.319,272.222,-671.855,663.382,184.066,-834.874,451.631,805.76,-836.825,440.501,632.883,-822.019,359.998,456.68,-824.405,352.223,234.893,-777.46,417.42,227.515,-790.279,208.783,184.831
2559,0,-544.865,535.144,1037.92,-785.511,525.097,1044.21,-628.441,744.831,1071.41,-713.623,741.421,1075.31,-528.643,524.384,780.209,-564.525,568.767,583.226,-591.811,614.461,447.595,-628.568,802.642,269.082,-674.613,865.173,272.472,-671.82,663.413,184.016,-834.601,448.443,801.95,-836.76,437.251,629.203,-821.872,354.142,454.354,-824.361,342.627,232.722,-777.569,407.554,224.967,-789.939,198.39,183.452
2560,0,-544.99,531.92,1034.68,-785.806,521.584,1040.26,-629.294,741.509,1067.86,-714.433,737.901,1071.8,-528.8,520.566,777.434,-564.424,564.479,580.064,-592.105,611.917,445.048,-628.433,802.472,268.988,-674.493,865.071,272.705,-671.776,663.444,183.946,-834.344,445.325,798.238,-836.75,434.102,625.508,-821.745,348.344,451.963,-824.245,333.352,230.478,-777.32,397.876,221.991,-789.592,188.369,182.014
2561,0,-545.088,528.627,1031.53,-786.087,518.001,1036.25,-630.049,738.215,1064.5,-715.346,734.345,1068.29,-528.818,516.963,774.458,-564.303,560.39,576.949,-592.341,609.384,442.636,-628.352,802.306,268.854,-674.481,864.933,272.892,-671.72,663.48,183.842,-834.155,442.221,794.653,-836.709,431.096,621.82,-821.669,342.775,449.503,-824.118,324.436,228.215,-777.281,388.78,219.77,-789.279,178.716,180.491
2562,0,-545.135,525.311,1028.39,-786.371,514.357,1032.23,-631.082,734.967,1061.07,-716.317,730.806,1064.72,-528.817,513.291,771.501,-564.22,556.676,573.81,-592.452,607.025,440.078,-628.318,802.155,268.669,-674.423,864.902,273.072,-671.665,663.54,183.701,-834.022,439.098,791.136,-836.736,428.144,618.089,-821.575,337.485,446.87,-823.968,315.81,225.887,-776.788,379.915,217.269,-788.944,169.42,178.772
2563,0,-545.163,521.982,1025.3,-786.632,510.666,1028.16,-632.096,731.666,1057.7,-717.158,727.138,1061.17,-528.733,509.776,768.503,-564.124,553.354,570.668,-592.606,604.895,437.444,-628.278,802.007,268.451,-674.463,864.804,273.244,-671.623,663.606,183.554,-833.919,436.039,787.583,-836.745,425.329,614.372,-821.559,332.3,444.16,-823.788,307.509,223.518,-776.053,371.276,214.507,-788.726,160.522,176.929
2564,0,-545.183,518.647,1022.22,-786.831,506.891,1024.09,-633.212,728.319,1054.39,-718.16,723.435,1057.5,-528.536,506.409,765.435,-564.032,550.343,567.6,-592.671,602.896,434.797,-628.215,801.865,268.222,-674.416,864.71,273.461,-671.558,663.69,183.411,-833.901,432.928,784.001,-836.734,422.547,610.58,-821.575,327.283,441.366,-823.546,299.535,221.088,-776.11,363.109,212.151,-788.471,151.941,174.923
2565,0,-545.182,515.283,1019.19,-786.988,503.043,1020.05,-634.198,724.903,1051.2,-719.14,719.725,1053.8,-528.295,503.143,762.357,-563.996,547.7,564.519,-592.725,601.068,432.127,-628.125,801.639,268.064,-674.341,864.536,273.814,-671.524,663.779,183.288,-833.836,429.872,780.38,-836.762,419.764,606.787,-821.66,322.347,438.547,-823.297,291.837,218.515,-775.633,355.114,209.628,-788.276,143.81,172.766
2566,0,-545.18,511.936,1016.15,-787.089,499.181,1016.02,-635.199,721.386,1048.05,-720,715.896,1050.14,-528.03,500.003,759.281,-563.982,545.305,561.497,-592.768,599.322,429.482,-628.03,801.36,267.993,-674.187,864.316,274.252,-671.45,663.865,183.17,-833.87,426.758,776.787,-836.712,417.045,602.934,-821.799,317.716,435.586,-823.073,284.46,215.95,-775.165,347.362,207.021,-788.12,136.055,170.454
2567,0,-545.152,508.622,1013.14,-787.145,495.303,1012.05,-636.354,717.862,1044.89,-721.083,712.052,1046.43,-527.684,496.964,756.087,-563.953,543,558.499,-592.59,597.449,426.872,-627.901,801.027,268.019,-674.017,864.064,274.817,-671.389,663.936,183.093,-833.823,423.674,773.222,-836.683,414.24,599.107,-822.005,313.385,432.487,-822.832,277.397,213.281,-774.647,339.973,204.406,-788.036,128.631,168.035
2568,0,-545.175,505.23,1010.14,-787.198,491.393,1008.12,-637.291,714.237,1041.84,-722.105,708.139,1042.76,-527.323,493.957,752.867,-564.075,540.846,555.447,-592.68,595.885,424.244,-627.783,800.606,268.153,-673.866,863.705,275.617,-671.355,663.977,183.065,-833.792,420.532,769.693,-836.579,411.428,595.24,-822.213,309.032,429.414,-822.573,270.736,210.466,-774.2,332.751,201.222,-787.908,121.548,165.509
2569,0,-545.221,501.753,1007.2,-787.276,487.448,1004.27,-638.185,710.549,1038.89,-722.886,704.085,1039.22,-526.975,490.979,749.682,-564.204,538.56,552.44,-592.522,594.068,421.657,-627.631,800.095,268.413,-673.72,863.258,276.506,-671.308,664.018,183.041,-833.764,417.262,766.28,-836.505,408.605,591.408,-822.463,305.092,426.145,-822.363,264.258,207.711,-773.593,326.068,199.265,-787.843,114.822,162.886
2570,0,-545.398,498.256,1004.21,-787.364,483.464,1000.52,-639.045,706.797,1035.85,-723.811,700.118,1035.7,-526.597,487.932,746.498,-564.327,536.086,549.506,-592.372,592.108,419.258,-627.454,799.463,268.782,-673.586,862.709,277.51,-671.271,664.031,183.038,-833.748,413.906,762.901,-836.434,405.694,587.6,-822.777,301.198,422.93,-822.146,258.003,204.955,-773.061,319.511,196.513,-787.689,108.395,160.202
2571,0,-545.553,494.713,1001.28,-787.44,479.467,996.863,-639.819,703.012,1032.82,-724.705,695.987,1032.29,-526.241,484.792,743.355,-564.43,533.34,546.542,-592.216,589.812,417.159,-627.322,798.776,269.268,-673.499,862.034,278.63,-671.21,664.041,182.999,-833.689,410.407,759.554,-836.345,402.773,583.84,-823.099,297.443,419.62,-821.906,252.231,202.049,-772.591,313.212,193.316,-787.547,102.254,157.469
2572,0,-545.719,491.065,998.365,-787.57,475.388,993.307,-640.627,699.13,1029.76,-725.466,691.955,1028.97,-525.842,481.564,740.326,-564.459,530.257,543.661,-591.957,587.348,415.004,-627.371,798.217,269.851,-673.434,861.342,279.785,-671.179,664.031,182.975,-833.624,406.798,756.229,-836.261,399.837,580.145,-823.378,293.764,416.276,-821.635,246.656,199.145,-770.503,306.836,191.081,-787.449,96.415,154.62
2573,0,-545.967,487.357,995.472,-787.69,471.293,989.843,-641.397,695.229,1026.61,-727.756,687.43,1024.52,-525.501,478.243,737.249,-564.418,526.738,540.825,-591.784,584.692,413.094,-627.617,797.689,270.562,-673.602,860.503,281.013,-671.14,664.026,182.916,-833.535,403.067,752.979,-836.189,396.72,576.486,-823.699,290.27,412.884,-821.338,241.326,196.228,-771.969,302.078,187.952,-787.206,90.9584,151.742
2574,0,-546.215,483.591,992.522,-787.846,467.13,986.508,-642.228,691.21,1023.51,-728.381,683.395,1021.3,-525.186,474.728,734.29,-564.157,522.827,538.053,-591.529,581.822,411.171,-627.778,797.064,271.288,-673.94,859.618,282.253,-671.095,664.033,182.853,-833.417,399.235,749.694,-836.125,393.569,572.849,-823.882,286.884,409.45,-821.025,236.375,193.246,-770.229,296.105,184.433,-786.891,85.7286,148.765
2575,0,-546.452,479.742,989.648,-787.993,462.942,983.263,-642.886,687.141,1020.39,-729.031,679.283,1018.15,-524.897,471.164,731.341,-563.775,518.711,535.274,-591.283,578.921,409.198,-627.931,796.365,271.948,-674.255,858.711,283.524,-671.042,664.011,182.822,-833.256,395.316,746.417,-836.098,390.344,569.193,-824.079,283.497,406,-820.624,231.719,190.17,-768.851,291.041,182.477,-786.557,80.8221,145.655
2576,0,-546.713,475.915,986.722,-788.172,458.666,980.102,-643.693,683.018,1017.21,-729.768,675.125,1015.07,-524.661,467.505,728.475,-563.28,514.454,532.393,-591.024,576.151,407.063,-628.09,795.596,272.688,-674.642,857.717,284.804,-670.979,663.967,182.802,-832.928,391.412,742.889,-836.052,387.083,565.585,-824.187,280.134,402.548,-820.192,227.368,187.034,-768.401,286.413,179.443,-786.2,76.3055,142.309
2577,0,-547.011,471.994,983.792,-788.35,454.345,977.038,-643.625,678.579,1014.52,-730.162,670.966,1012.18,-524.469,463.853,725.589,-562.64,510.045,529.491,-590.782,573.321,405.082,-628.241,794.847,273.363,-675.031,856.816,286.036,-670.9,663.929,182.803,-832.797,387.374,739.492,-836.07,383.783,561.99,-824.245,276.872,399.054,-819.792,223.197,183.798,-768.518,282.598,176.689,-785.818,72.0894,138.776
2578,0,-547.305,468.053,980.879,-788.565,449.926,974.067,-644.776,674.545,1011.42,-730.925,666.68,1009.16,-524.279,460.085,722.771,-561.993,505.766,526.537,-590.524,570.615,402.997,-628.34,794.103,274.072,-675.484,855.943,287.521,-670.807,663.879,182.821,-832.629,383.299,735.998,-836.063,380.477,558.451,-824.221,273.518,395.633,-819.327,219.402,180.456,-767.804,278.584,173.681,-785.451,68.2691,134.943
2579,0,-547.61,464.033,978,-788.717,445.514,971.171,-645.432,670.299,1008.59,-731.37,662.349,1006.57,-524.066,456.32,719.959,-561.268,501.42,523.564,-590.296,568.101,400.782,-628.346,793.256,274.874,-675.777,854.97,288.905,-670.712,663.823,182.873,-832.44,379.235,732.125,-836.103,377.117,554.922,-824.13,270.242,392.152,-818.832,215.887,177.004,-766.042,274.224,170.626,-785.115,64.7874,130.773
2580,0,-547.931,459.979,975.113,-788.949,440.972,968.355,-646.126,665.982,1005.95,-732.164,657.866,1003.71,-523.866,452.519,717.142,-560.541,497.247,520.574,-589.947,565.54,398.743,-628.416,792.459,275.679,-675.961,853.934,290.312,-670.583,663.762,182.92,-832.432,375.126,728.532,-836.159,373.685,551.419,-823.985,266.862,388.725,-818.324,212.584,173.438,-765.389,270.783,167.48,-784.771,61.7522,126.426
2581,0,-548.229,455.876,972.282,-789.154,436.356,965.667,-646.815,661.637,1003.36,-732.758,653.325,1001.1,-523.635,448.753,714.347,-559.933,493.33,517.541,-589.598,563.08,396.754,-628.49,791.73,276.474,-676.098,852.828,291.713,-670.463,663.689,182.948,-832.493,371.072,724.898,-836.244,370.168,547.958,-823.763,263.456,385.314,-817.749,209.591,169.785,-764.709,267.632,164.272,-784.394,59.1513,121.806
2582,0,-548.56,451.664,969.514,-789.333,431.75,963.052,-647.553,657.252,1000.8,-733.577,648.747,998.477,-523.425,444.953,711.522,-559.267,489.503,514.64,-589.207,560.676,394.764,-628.542,790.764,277.271,-676.223,851.744,293.179,-670.338,663.636,182.963,-832.757,366.955,721.346,-836.258,366.646,544.505,-823.479,259.991,381.873,-817.155,206.911,166.07,-763.982,264.742,161.191,-783.829,56.8566,117.024
2583,0,-548.891,447.427,966.731,-789.555,427,960.516,-648.379,652.766,998.273,-734.215,644.107,995.959,-523.245,441.207,708.718,-558.722,486.003,511.748,-588.844,558.358,392.83,-628.565,789.657,278.073,-676.224,850.558,294.65,-670.245,663.602,182.974,-833.111,362.875,717.88,-836.396,362.913,541.112,-823.107,256.589,378.376,-816.54,204.432,162.267,-763.299,262.169,157.927,-783.071,54.9894,112.053
2584,0,-549.252,443.084,963.988,-789.774,422.274,958.061,-649.199,648.202,995.831,-735.186,639.315,993.261,-523.102,437.542,705.856,-558.212,482.665,508.938,-588.454,556.153,390.908,-628.554,788.695,278.856,-676.172,849.393,296.179,-670.142,663.592,182.964,-833.638,358.721,714.456,-836.393,359.312,537.732,-822.658,253.132,374.882,-815.937,202.249,158.358,-762.788,259.881,154.732,-782.136,53.4426,106.955
2585,0,-549.638,438.626,961.266,-790.005,417.438,955.644,-650.067,643.551,993.331,-735.848,634.469,990.928,-522.942,433.882,702.98,-557.761,479.554,506.18,-588.102,553.966,389.007,-628.489,787.759,279.678,-676.17,848.107,297.727,-670.042,663.556,182.963,-834.246,354.554,711.127,-836.433,355.706,534.421,-822.225,249.845,371.343,-815.337,200.243,154.508,-762.165,257.96,151.434,-781.04,52.2292,101.746
2586,0,-550.038,434.128,958.6,-790.234,412.61,953.327,-650.947,638.809,990.847,-736.582,629.653,988.522,-522.851,430.251,700.117,-557.455,476.601,503.421,-587.71,551.777,387.161,-628.364,786.695,280.607,-676.065,846.887,299.171,-669.949,663.529,182.975,-834.913,350.274,707.803,-836.438,352.154,531.119,-821.717,246.61,367.846,-814.75,198.536,150.481,-761.605,256.301,147.977,-779.804,51.3385,96.4139
2587,0,-550.471,429.523,955.911,-790.514,407.722,951.021,-653.452,633.551,987.177,-737.46,624.702,986.124,-522.779,426.73,697.214,-557.174,473.718,500.711,-587.338,549.562,385.348,-628.253,785.585,281.493,-676.027,845.583,300.764,-669.855,663.521,182.97,-835.677,345.938,704.581,-836.469,348.664,527.908,-821.357,243.564,364.156,-814.042,197.252,146.359,-761.146,255.002,144.467,-778.516,50.7163,90.9601
2588,0,-550.915,424.827,953.296,-790.831,402.788,948.717,-654.474,628.634,984.698,-738.425,619.681,983.6,-522.738,423.175,694.334,-557.055,470.966,497.963,-587.093,547.492,383.444,-628.187,784.588,282.366,-675.984,844.199,302.333,-669.788,663.519,182.995,-836.406,341.496,701.454,-836.528,345.192,524.714,-821.033,240.667,360.408,-813.349,196.284,142.168,-760.707,254.107,140.811,-777.212,50.364,85.4254
2589,0,-551.396,420.068,950.704,-791.177,397.825,946.438,-655.371,623.658,982.279,-739.214,614.702,981.394,-522.694,419.601,691.395,-556.992,468.21,495.284,-586.782,545.298,381.722,-628.148,783.455,283.258,-675.978,842.89,303.934,-669.723,663.521,183.024,-837.114,337.002,698.268,-836.57,341.674,521.546,-820.737,237.873,356.588,-812.582,195.657,137.822,-760.494,253.81,136.993,-775.934,50.3979,79.8567
2590,0,-551.891,415.2,948.16,-791.604,392.771,944.155,-656.376,618.65,979.892,-739.872,609.626,979.163,-522.692,415.977,688.534,-557.036,465.559,492.63,-586.59,543.179,379.971,-628.106,782.228,284.257,-676.013,841.371,305.581,-669.646,663.595,182.981,-837.967,332.308,695.484,-836.748,338.061,518.424,-820.526,235.399,352.602,-811.772,195.458,133.395,-759.271,253.323,133.204,-774.68,50.8567,74.1122
2591,0,-552.421,410.229,945.647,-792.086,387.695,941.888,-657.366,613.558,977.534,-740.863,604.485,976.781,-522.72,412.352,685.645,-557.134,462.821,490.026,-586.463,541.138,378.258,-628.155,781.104,285.163,-676.085,839.927,307.299,-669.606,663.617,182.993,-838.685,327.582,692.392,-836.986,334.254,515.316,-820.378,232.996,348.484,-810.816,195.715,128.932,-758.448,253.516,129.324,-773.522,51.6606,68.2443
2592,0,-552.99,405.149,943.17,-792.603,382.554,939.596,-658.424,608.375,975.186,-741.771,599.318,974.417,-522.799,408.633,682.768,-557.198,460.048,487.489,-586.26,539.016,376.595,-628.297,779.846,286.145,-676.267,838.284,309,-669.573,663.594,183.052,-839.322,322.732,689.335,-837.282,330.27,512.299,-820.23,230.75,344.296,-809.899,196.412,124.35,-757.466,254.134,125.435,-772.572,52.9661,62.1661
2593,0,-553.612,400.043,940.735,-793.2,377.337,937.272,-659.397,603.152,972.964,-742.687,594.084,972.027,-522.884,404.81,679.929,-557.402,457.255,484.95,-586.231,536.945,374.912,-628.384,778.504,287.239,-676.427,836.574,310.773,-669.566,663.616,183.052,-839.922,317.757,686.303,-837.517,326.144,509.306,-820.124,228.629,340.036,-808.923,197.487,119.726,-756.645,255.275,121.445,-771.785,54.8031,55.7461
2594,0,-554.266,394.832,938.257,-793.878,372.053,934.908,-660.351,597.891,970.745,-743.507,588.731,969.768,-523.009,400.888,677.183,-557.771,454.603,482.611,-586.461,535.086,373.497,-628.54,777.078,288.338,-676.733,834.741,312.595,-669.563,663.648,183.058,-840.466,312.749,683.321,-837.886,321.76,506.37,-820.017,226.553,335.725,-807.96,198.971,115.032,-755.747,256.787,117.605,-771.084,57.1972,49.0761
2595,0,-554.968,389.581,935.821,-794.523,366.689,932.523,-661.343,592.599,968.486,-744.565,583.392,967.383,-523.19,396.904,674.468,-557.954,451.518,480.24,-586.439,532.892,371.955,-628.593,775.553,289.538,-677.02,832.813,314.545,-669.566,663.69,183.059,-840.944,307.618,680.322,-838.228,317.217,503.474,-819.829,224.614,331.339,-806.986,200.847,110.313,-754.734,258.565,113.843,-770.483,60.1241,42.0992
2596,0,-555.758,384.271,933.438,-795.255,361.209,930.12,-662.286,587.222,966.355,-745.409,577.979,964.982,-523.403,392.745,671.778,-558.219,448.4,477.892,-586.436,530.565,370.428,-628.606,773.774,290.851,-677.421,830.692,316.518,-669.571,663.765,183.026,-841.413,302.383,677.386,-838.618,312.506,500.559,-819.639,222.702,326.899,-806.033,203.026,105.581,-753.793,260.731,109.967,-769.741,63.6017,34.9563
2597,0,-556.597,378.858,931.055,-795.999,355.647,927.707,-663.399,581.808,964.113,-746.558,572.47,962.487,-523.668,388.494,669.183,-558.457,445.023,475.583,-586.369,528.072,368.938,-628.63,771.92,292.186,-677.74,828.498,318.599,-669.592,663.767,183.085,-841.841,297.103,674.42,-838.977,307.716,497.597,-819.366,220.944,322.378,-805.078,205.556,100.823,-752.966,263.319,106.158,-768.798,67.4855,27.851
2598,0,-557.511,373.376,928.684,-796.794,349.962,925.31,-664.326,576.422,961.871,-747.609,566.84,959.944,-524.002,384.074,666.637,-558.624,441.469,473.35,-586.27,525.455,367.488,-628.633,769.947,293.616,-678.087,826.019,320.788,-669.792,663.825,183.273,-842.244,291.728,671.554,-839.33,302.884,494.549,-819.015,219.329,317.81,-804.205,208.591,96.1673,-752.077,266.352,102.079,-767.386,71.3847,22.9385
2599,0,-558.483,367.86,926.319,-797.614,344.231,922.945,-665.529,570.922,959.601,-748.744,561.152,957.547,-524.344,379.472,664.102,-558.849,437.782,471.09,-586.114,522.736,366.143,-628.948,768.123,295.165,-678.455,823.403,323.115,-669.799,663.834,183.376,-842.649,286.346,668.525,-839.739,298.092,491.357,-818.591,217.935,313.095,-803.558,211.856,91.6537,-751.782,269.791,97.086,-764.809,74.4363,23.1929
2600,0,-559.527,362.236,923.977,-798.444,338.429,920.535,-666.464,565.44,957.327,-749.646,555.447,955.161,-524.77,374.74,661.591,-558.889,433.775,468.889,-585.882,519.812,364.823,-630.011,766.266,296.672,-678.852,820.46,325.541,-669.796,663.855,183.482,-843.085,280.946,665.344,-840.089,293.327,488.069,-818.011,216.835,308.24,-802.854,214.475,86.8375,-752.259,273.02,91.0032,-761.812,74.4239,23.9319
2601,0,-560.628,356.542,921.674,-799.333,332.547,918.157,-667.63,559.91,954.895,-750.83,549.72,952.595,-525.193,369.9,659.046,-558.979,429.692,466.722,-585.675,516.841,363.605,-630.292,763.837,298.432,-679.084,817.282,328.055,-669.802,663.837,183.569,-843.603,275.577,662.117,-840.386,288.631,484.686,-817.499,215.948,303.303,-801.924,215.947,81.9531,-752.201,275.138,84.9815,-759.032,73.34,23.9624
2602,0,-561.738,350.755,919.39,-800.288,326.658,915.801,-668.738,554.298,952.485,-751.965,543.962,950.134,-525.673,364.924,656.525,-558.928,425.391,464.531,-585.279,513.562,362.535,-630.575,761.213,299.999,-679.394,813.772,330.602,-669.829,663.806,183.65,-844.162,270.239,658.708,-840.654,284.017,481.207,-817.298,215.297,298.343,-800.802,216.851,77.62,-751.02,276.871,79.4182,-757.247,72.2564,23.6734
2603,0,-562.885,344.952,917.146,-801.314,320.821,913.416,-669.956,548.661,949.998,-753.012,538.418,947.853,-526.151,359.801,654.041,-558.78,420.83,462.292,-584.957,510.163,361.521,-629.778,758.129,302.441,-679.697,810.013,333.22,-669.885,663.742,183.744,-844.78,264.999,655.153,-840.779,279.695,477.618,-817.552,214.816,293.501,-799.394,217.759,74.0073,-749.278,278.613,74.3433,-756.913,71.5018,23.6707
2604,0,-563.998,339.115,914.958,-802.396,314.961,911.019,-670.867,543.087,947.709,-752.826,533.312,946.645,-526.679,354.57,651.604,-558.566,416.069,460.105,-584.498,506.438,360.682,-629.889,755.002,303.896,-679.847,805.996,335.889,-669.956,663.726,183.806,-845.535,259.868,651.467,-840.958,275.77,474.1,-817.771,214.363,289.029,-797.939,219.142,70.6079,-747.486,280.465,69.6562,-757.284,71.565,23.74
2605,0,-565.11,333.28,912.809,-803.562,309.241,908.597,-671.806,537.5,945.52,-753.984,527.812,944.609,-527.212,349.219,649.238,-558.301,411.111,457.956,-584.066,502.554,359.957,-629.811,751.92,305.633,-679.985,801.688,338.572,-670.048,663.716,183.896,-846.505,254.957,647.841,-841.343,272.22,470.724,-817.498,213.665,285.273,-796.732,221.119,67.0689,-745.911,282.187,65.6349,-757.675,72.2314,23.7972
