Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2359,0,-486.794,1843.28,1537.39,-725.283,1836.13,1539.39,-573.321,2053.82,1580.39,-658.866,2048.87,1585.23,-431.127,1828.69,1297.7,-438.539,1853.93,1101.05,-459.477,1929.36,992.664,-508.477,2170.06,897.275,-556.093,2220.31,927.161,-548.784,2077.18,771.963,-750.848,1826.01,1253.8,-740.536,1881.68,1087.35,-700.305,1864.33,892.829,-682.733,1929.72,687.163,-639.6,1997.58,690.464,-639.126,1792.25,616.776
2360,0,-487.105,1840.66,1537.5,-725.659,1833.82,1539.42,-573.611,2051.3,1580.36,-659.208,2046.36,1585.19,-431.587,1824.14,1298.76,-438.96,1847.24,1101.92,-459.289,1921.17,992.643,-507.464,2160.7,892.58,-555.375,2211.39,921.448,-546.855,2065.06,769.115,-750.749,1823.44,1253.66,-740.364,1879.36,1087.24,-700.098,1863,892.567,-682.719,1929.62,687.258,-639.643,1997.54,690.547,-639.117,1792.21,616.821
2361,0,-487.435,1837.98,1537.63,-726.036,1831.49,1539.44,-573.99,2048.79,1580.32,-659.58,2043.88,1585.04,-432.109,1819.52,1299.85,-439.344,1840.6,1102.81,-459.041,1913.03,992.416,-506.708,2150.67,887.796,-554.469,2202.26,915.229,-544.853,2052.5,766.085,-750.773,1820.76,1253.5,-740.162,1876.86,1087.12,-699.813,1861.62,892.32,-682.629,1929.51,687.346,-639.478,1997.52,690.627,-639.093,1792.2,616.865
2362,0,-487.868,1835.34,1537.79,-726.37,1829.15,1539.41,-574.346,2046.2,1580.28,-660.088,2041.43,1584.95,-432.647,1815.02,1300.89,-439.813,1834.11,1103.69,-458.871,1904.98,992.175,-505.693,2140.97,882.362,-553.598,2192.91,908.496,-542.886,2039.6,762.726,-750.663,1818.15,1253.42,-739.942,1874.32,1086.93,-699.515,1860.27,892.063,-682.508,1929.39,687.433,-639.347,1997.49,690.698,-639.102,1792.18,616.887
2363,0,-488.265,1832.78,1537.98,-726.765,1826.81,1539.39,-574.677,2043.72,1580.25,-660.352,2038.94,1584.9,-433.229,1810.56,1301.89,-440.316,1827.82,1104.41,-458.658,1896.91,991.735,-504.768,2130.19,876.55,-552.637,2183.31,901.263,-541.084,2026.49,759.182,-750.302,1815.58,1253.35,-739.715,1871.67,1086.68,-699.171,1858.9,891.763,-682.374,1929.27,687.575,-639.343,1997.52,690.784,-639.091,1792.14,616.95
2364,0,-488.787,1830.16,1538.19,-727.174,1824.36,1539.38,-575.036,2041.17,1580.14,-660.721,2036.5,1584.79,-433.689,1806.1,1302.86,-440.833,1821.6,1105.21,-458.441,1888.82,991.105,-503.385,2119.79,870.547,-551.578,2173.44,893.608,-539.196,2013.1,755.448,-750.079,1812.92,1253.22,-739.249,1869.05,1086.39,-698.814,1857.6,891.408,-682.214,1929.18,687.66,-639.156,1997.48,690.852,-639.096,1792.16,616.964
2365,0,-489.347,1827.6,1538.38,-727.405,1822.18,1539.18,-575.31,2038.65,1580,-661.098,2034.2,1584.58,-434.29,1801.63,1303.77,-441.458,1815.52,1105.85,-458.507,1880.82,990.186,-502.473,2109.12,863.718,-550.44,2163.31,885.575,-537.48,1999.39,751.544,-749.852,1810.25,1253.07,-738.932,1866.47,1086,-698.389,1856.23,891.049,-681.997,1929.01,687.795,-638.916,1997.46,690.892,-639.067,1792.16,616.987
2366,0,-489.842,1824.98,1538.54,-727.611,1820.14,1538.96,-575.628,2036.13,1579.8,-661.427,2031.73,1584.41,-434.898,1797.46,1304.57,-442.318,1809.39,1106.3,-458.491,1872.69,989.242,-501.272,2097.86,857.221,-549.358,2152.92,877.104,-535.843,1985.45,747.393,-749.784,1807.54,1252.81,-738.589,1863.89,1085.55,-697.963,1854.95,890.653,-681.699,1928.94,687.91,-638.646,1997.42,690.942,-639.012,1792.12,617.055
2367,0,-490.414,1822.3,1538.61,-727.93,1817.87,1538.82,-575.847,2033.54,1579.57,-661.697,2029.28,1584.2,-435.561,1793.15,1305.31,-443.016,1803.51,1106.76,-458.516,1864.7,988.038,-500.137,2086.69,849.965,-548.114,2142.28,868.318,-534.424,1971.22,743.12,-749.463,1804.92,1252.6,-738.226,1861.4,1085.05,-697.506,1853.63,890.175,-681.425,1928.84,688.04,-638.305,1997.43,690.967,-638.877,1792.02,617.114
2368,0,-490.997,1819.64,1538.67,-728.27,1815.62,1538.65,-576.176,2031.02,1579.34,-661.945,2026.78,1583.87,-436.197,1789,1305.96,-443.871,1797.86,1107.15,-458.629,1856.7,986.677,-498.988,2075.05,842.557,-546.762,2131.3,859.311,-533.233,1956.74,738.764,-749.307,1802.26,1252.33,-737.869,1858.91,1084.56,-696.991,1852.26,889.663,-681.143,1928.77,688.142,-637.927,1997.45,690.975,-638.831,1792.01,617.176
2369,0,-491.588,1817,1538.67,-728.597,1813.43,1538.41,-576.306,2028.45,1578.95,-662.088,2024.38,1583.6,-436.88,1784.98,1306.47,-444.712,1792.36,1107.41,-458.858,1848.68,985.091,-497.91,2062.87,835.045,-545.414,2120.09,850.021,-532.154,1942.04,734.282,-749.292,1799.6,1251.94,-737.453,1856.55,1084.03,-696.501,1850.88,889.071,-680.817,1928.71,688.255,-637.563,1997.5,690.94,-638.815,1792.02,617.245
2370,0,-492.161,1814.36,1538.57,-728.995,1811.25,1538.14,-576.519,2025.9,1578.56,-662.347,2021.91,1583.25,-437.573,1780.99,1306.89,-445.384,1787.13,1107.68,-459.051,1840.66,983.487,-496.795,2050.62,827.24,-544.045,2108.53,840.568,-531.381,1927.38,729.586,-749.125,1796.97,1251.58,-737.12,1854.14,1083.48,-696.044,1849.4,888.429,-680.504,1928.64,688.372,-637.264,1997.52,690.915,-638.802,1792.05,617.3
2371,0,-492.755,1811.75,1538.39,-729.411,1809.1,1537.83,-576.62,2023.36,1578.12,-662.393,2019.49,1582.81,-438.255,1777.01,1307.17,-446.294,1781.98,1107.75,-459.32,1832.56,981.627,-495.718,2038.15,819.293,-542.74,2096.68,831.01,-530.626,1912.34,724.983,-749.078,1794.31,1251.1,-736.773,1851.75,1082.92,-695.69,1847.92,887.89,-680.232,1928.59,688.515,-636.941,1997.55,690.86,-638.766,1792.12,617.348
2372,0,-493.292,1809.08,1538.17,-729.743,1807.03,1537.45,-576.759,2020.79,1577.57,-662.634,2017.17,1582.53,-438.955,1773.15,1307.32,-447.254,1776.92,1107.73,-459.68,1824.54,979.803,-494.643,2025.36,811.273,-541.245,2084.43,821.361,-530.115,1897.12,720.4,-749.229,1791.51,1250.53,-736.62,1849.22,1082.36,-695.342,1846.3,887.229,-680.008,1928.51,688.637,-636.758,1997.48,690.859,-638.849,1792.07,617.468
2373,0,-493.807,1806.33,1537.81,-730.11,1804.96,1536.97,-576.744,2018.24,1576.99,-662.548,2014.68,1581.91,-439.63,1769.39,1307.34,-448.43,1771.9,1107.49,-460.058,1816.62,977.898,-493.617,2012.37,803.199,-539.972,2071.93,811.641,-529.71,1881.85,715.76,-749.233,1788.72,1249.98,-736.329,1846.43,1081.82,-694.999,1844.54,886.551,-679.831,1928.49,688.771,-636.555,1997.56,690.858,-638.876,1792.12,617.528
2374,0,-494.357,1803.66,1537.36,-730.509,1802.86,1536.47,-576.821,2015.66,1576.31,-662.631,2012.34,1581.44,-440.372,1765.59,1307.27,-449.239,1767.42,1107.31,-460.579,1808.67,975.96,-492.603,1999.31,795.109,-538.665,2059.12,801.92,-529.454,1866.32,711.07,-749.117,1785.93,1249.4,-735.817,1843.6,1081.21,-694.607,1842.67,885.797,-679.406,1928.31,688.995,-636.336,1997.51,690.824,-638.888,1792.12,617.602
2375,0,-494.79,1800.93,1536.87,-730.917,1800.8,1535.9,-576.668,2013.22,1575.58,-662.53,2009.89,1580.69,-441.087,1761.88,1307.05,-450.189,1762.85,1106.98,-461.139,1800.74,973.998,-491.748,1985.62,786.983,-537.383,2046.02,792.208,-529.268,1850.6,706.356,-749.169,1783.05,1248.81,-735.652,1840.31,1080.56,-694.211,1840.65,885.09,-679.245,1928.12,689.084,-636.079,1997.45,690.798,-638.902,1792.08,617.644
2376,0,-495.257,1798.27,1536.26,-731.376,1798.64,1535.28,-576.658,2010.61,1574.69,-662.716,2007.49,1580.09,-441.799,1758.28,1306.69,-451.424,1758.36,1106.49,-461.73,1792.89,971.934,-490.927,1971.9,779.019,-536.143,2032.74,782.542,-529.109,1834.84,701.939,-749.363,1780.16,1248.12,-735.319,1836.76,1079.79,-693.746,1838.55,884.367,-678.948,1927.95,689.205,-635.854,1997.4,690.744,-638.839,1792.11,617.664
2377,0,-495.728,1795.53,1535.57,-731.779,1796.48,1534.55,-576.494,2008.07,1573.79,-662.573,2005.09,1579.13,-442.506,1754.75,1306.25,-452.167,1754.22,1106.02,-462.359,1785.1,969.899,-490.19,1957.98,771.095,-535.089,2019.05,773.077,-529.041,1819.07,697.385,-749.443,1777.29,1247.39,-735.061,1832.97,1078.93,-693.307,1836.36,883.612,-678.813,1927.73,689.333,-635.614,1997.38,690.662,-638.862,1792.06,617.706
2378,0,-496.111,1792.71,1534.74,-732.15,1794.27,1533.79,-576.382,2005.4,1572.78,-662.558,2002.48,1578.18,-443.211,1751.17,1305.68,-453.428,1750.07,1105.34,-462.98,1777.29,967.841,-489.525,1943.89,763.321,-534.118,2005.19,763.932,-529.112,1803.24,692.835,-749.411,1774.41,1246.7,-734.835,1829.02,1077.93,-692.836,1834.11,882.732,-678.604,1927.63,689.406,-635.638,1997.31,690.785,-638.865,1792.09,617.733
2379,0,-496.529,1789.98,1533.79,-732.589,1792.04,1532.95,-576.23,2002.82,1571.55,-662.253,2000.03,1577.14,-443.941,1747.75,1305,-454.277,1746,1104.59,-463.633,1769.54,965.781,-488.922,1929.67,755.781,-533.405,1991.26,755.017,-529.378,1787.43,688.266,-749.658,1771.37,1245.8,-734.552,1824.98,1076.84,-692.357,1831.83,881.777,-678.47,1927.52,689.484,-635.59,1997.26,690.808,-638.891,1792.14,617.764
2380,0,-496.907,1787.13,1532.73,-733.024,1789.81,1532.06,-576.125,2000.26,1570.57,-662.235,1997.6,1575.85,-444.628,1744.29,1304.21,-454.919,1742.32,1103.83,-464.225,1761.81,963.825,-488.459,1915.32,748.428,-532.597,1977,746.347,-529.811,1771.68,683.645,-749.868,1768.35,1244.85,-734.396,1820.99,1075.69,-691.89,1829.51,880.763,-678.297,1927.49,689.546,-635.41,1997.27,690.728,-638.927,1792.21,617.805
2381,0,-497.263,1784.31,1531.57,-733.458,1787.57,1531.02,-575.85,1997.52,1569.13,-661.925,1995.19,1574.54,-445.318,1740.96,1303.29,-455.997,1738.41,1102.83,-464.813,1754.22,961.9,-488.012,1900.84,741.394,-532.054,1962.66,738.336,-530.382,1756.19,678.85,-749.987,1765.3,1243.97,-734.115,1817.03,1074.42,-691.462,1827.17,879.638,-678.161,1927.48,689.555,-635.214,1997.22,690.671,-639.02,1792.22,617.873
2382,0,-497.683,1781.34,1530.3,-733.875,1785.4,1529.94,-575.609,1994.88,1567.72,-661.852,1992.81,1573.1,-445.975,1737.74,1302.23,-456.811,1734.84,1101.77,-465.412,1746.78,960.079,-487.489,1886.11,734.687,-531.215,1948.16,730.259,-531.136,1740.92,673.832,-750.316,1762.14,1242.94,-733.928,1813.13,1072.99,-691.146,1824.89,878.444,-678.037,1927.41,689.553,-635.14,1997.19,690.646,-639.078,1792.21,617.955
2383,0,-498.006,1778.46,1528.82,-734.237,1783.21,1528.68,-575.377,1992.21,1566.19,-661.538,1990.32,1571.62,-446.645,1734.56,1301.04,-457.617,1731.29,1100.52,-465.933,1739.38,958.253,-487.427,1871.96,728.011,-531.031,1933.83,723.187,-531.91,1725.86,668.651,-750.811,1758.92,1241.81,-733.807,1809.14,1071.64,-690.887,1822.55,877.208,-678.051,1927.28,689.521,-635.094,1997.14,690.653,-639.105,1792.27,617.986
2384,0,-498.381,1775.57,1527.29,-734.738,1781,1527.4,-575.154,1989.45,1564.57,-661.303,1987.89,1569.93,-447.243,1731.43,1299.65,-458.065,1728.02,1099.19,-466.47,1732.26,956.45,-487.024,1857.58,721.859,-530.608,1919.69,716.405,-532.821,1711.22,663.308,-751.155,1755.66,1240.7,-733.808,1805.15,1070.21,-690.705,1820.19,875.923,-678.011,1927.16,689.465,-635.07,1997.08,690.635,-639.141,1792.28,618.01
2385,0,-498.795,1772.64,1525.61,-735.203,1778.84,1525.99,-574.995,1986.68,1562.85,-660.986,1985.51,1568.18,-447.807,1728.34,1298.11,-459.041,1724.47,1097.63,-466.929,1725.09,954.601,-487.003,1843.42,716.115,-530.571,1905.34,710.229,-533.786,1696.76,657.957,-751.492,1752.36,1239.45,-733.726,1801.17,1068.67,-690.582,1817.81,874.622,-678.039,1926.97,689.429,-634.999,1996.98,690.643,-639.244,1792.34,618.045
2386,0,-499.165,1769.77,1523.82,-735.634,1776.61,1524.49,-574.594,1983.94,1560.91,-660.747,1983.02,1566.34,-448.284,1725.37,1296.4,-459.765,1721.2,1095.93,-467.451,1718.49,952.799,-486.972,1829.18,710.517,-530.523,1891.21,704.449,-534.691,1682.57,652.675,-751.644,1749.01,1238.29,-733.793,1797.01,1067.18,-690.518,1815.39,873.296,-677.944,1926.84,689.332,-634.898,1996.9,690.612,-639.317,1792.21,618.01
2387,0,-499.519,1766.9,1521.96,-736.084,1774.3,1522.92,-574.409,1981.17,1558.93,-660.449,1980.61,1564.37,-448.737,1722.47,1294.52,-460.376,1717.91,1094.09,-467.895,1711.64,950.908,-486.739,1815.43,705.272,-530.404,1877.2,698.978,-535.677,1668.68,647.592,-751.913,1745.55,1237.07,-733.777,1792.84,1065.48,-690.473,1812.98,871.97,-677.988,1926.68,689.174,-634.869,1996.81,690.588,-639.271,1792.22,617.935
2388,0,-499.873,1764.05,1519.98,-736.469,1772.01,1521.22,-574.109,1978.44,1556.82,-660.099,1978.12,1562.25,-449.154,1719.53,1292.55,-461.077,1714.83,1092.07,-468.316,1705.21,949.026,-486.863,1801.85,700.273,-530.441,1863.41,693.989,-536.525,1655.14,642.739,-752.268,1741.99,1235.73,-733.909,1788.56,1063.75,-690.439,1810.53,870.623,-677.94,1926.64,688.947,-634.875,1996.77,690.49,-639.223,1792.21,617.863
2389,0,-500.219,1761.2,1517.88,-736.866,1769.6,1519.45,-573.949,1975.73,1554.53,-659.788,1975.68,1560.02,-449.501,1716.83,1290.24,-461.613,1711.68,1089.92,-468.682,1699.01,947.121,-486.634,1788.57,695.598,-530.397,1850.05,688.849,-537.407,1641.86,638.177,-752.348,1738.47,1234.42,-733.95,1784.27,1061.87,-690.344,1808.11,869.18,-678.094,1926.47,688.722,-634.748,1996.79,690.35,-639.213,1792.21,617.799
2390,0,-500.578,1758.24,1515.73,-737.2,1767.14,1517.61,-573.6,1973,1552.06,-659.423,1973.12,1557.64,-449.834,1714.21,1287.76,-462.136,1708.51,1087.69,-469.04,1692.97,945.15,-486.508,1775.64,691.12,-530.249,1836.77,684.233,-538.242,1628.93,633.931,-752.552,1734.94,1233,-734.155,1780.05,1060.04,-690.261,1805.74,867.675,-678.152,1926.5,688.45,-634.758,1996.74,690.351,-639.225,1792.23,617.723
2391,0,-500.887,1755.23,1513.41,-737.47,1764.65,1515.61,-573.324,1970.35,1549.52,-659.103,1970.67,1555.09,-450.163,1711.61,1285.12,-462.506,1705.35,1085.29,-469.247,1687.14,943.108,-486.449,1762.94,686.886,-530.055,1823.81,680.03,-539.206,1616.21,629.945,-752.75,1731.44,1231.33,-734.378,1775.89,1058.03,-690.196,1803.43,866.09,-678.269,1926.49,688.189,-634.827,1996.75,690.289,-639.292,1792.24,617.647
2392,0,-501.136,1752.23,1511.03,-737.723,1762.11,1513.52,-573.128,1967.62,1546.9,-658.773,1968.2,1552.41,-450.43,1709.04,1282.37,-462.828,1702.28,1082.75,-469.434,1681.53,941.025,-486.388,1750.58,682.84,-529.866,1811.2,675.878,-540.189,1603.83,626.206,-752.963,1728.06,1229.51,-734.45,1771.88,1056.06,-690.212,1801.24,864.428,-678.391,1926.49,687.889,-634.909,1996.74,690.272,-639.328,1792.21,617.611
2393,0,-501.361,1749.23,1508.56,-737.939,1759.55,1511.29,-572.877,1964.91,1544.06,-658.39,1965.63,1549.66,-450.634,1706.46,1279.5,-463.091,1699.25,1080.16,-469.567,1676.16,938.82,-486.275,1738.7,679.089,-529.694,1798.94,671.88,-541.248,1591.73,622.566,-753.271,1724.76,1227.45,-734.726,1768.13,1053.92,-690.308,1799.1,862.764,-678.477,1926.45,687.606,-635.021,1996.68,690.287,-639.392,1792.23,617.508
2394,0,-501.539,1746.21,1505.92,-738.137,1756.98,1508.97,-572.742,1962.16,1541.22,-658.193,1963.13,1546.8,-450.863,1703.94,1276.47,-463.373,1696.43,1077.42,-469.608,1670.92,936.576,-486.222,1727.05,675.569,-529.452,1786.99,668.374,-542.377,1579.88,619.078,-753.551,1721.56,1225.36,-734.787,1764.35,1051.75,-690.411,1797.09,860.964,-678.502,1926.36,687.311,-635.065,1996.62,690.32,-639.595,1792.1,617.55
2395,0,-501.596,1743.01,1503.25,-738.316,1754.38,1506.54,-572.472,1959.42,1538.2,-657.883,1960.61,1543.85,-451.096,1701.34,1273.34,-463.417,1693.52,1074.58,-469.564,1665.89,934.335,-486.15,1715.84,672.293,-529.442,1775.35,665.037,-543.47,1568.5,615.581,-753.797,1718.4,1223.21,-734.961,1760.76,1049.58,-690.575,1795.15,859.137,-678.545,1926.23,687.029,-635.119,1996.56,690.367,-639.525,1792.08,617.543
2396,0,-501.633,1739.98,1500.44,-738.539,1751.81,1504.04,-572.372,1956.63,1535.2,-657.637,1958.08,1540.8,-451.231,1698.82,1270.13,-463.677,1690.84,1071.63,-469.499,1661.04,932.056,-486.077,1705.07,668.98,-529.392,1764.1,661.948,-544.654,1557.42,612.084,-753.879,1715.38,1220.96,-735.128,1757.19,1047.26,-690.728,1793.25,857.328,-678.584,1926.16,686.719,-635.106,1996.54,690.437,-639.358,1792.1,617.386
2397,0,-501.598,1736.91,1497.54,-738.718,1749.16,1501.46,-572.159,1953.84,1532.14,-657.372,1955.52,1537.67,-451.409,1696.29,1266.86,-463.7,1688.2,1068.63,-469.367,1656.48,929.737,-486.128,1694.61,665.954,-529.53,1753.21,659.096,-545.677,1546.83,608.546,-754.215,1712.22,1218.63,-735.254,1753.74,1044.85,-690.873,1791.35,855.467,-678.662,1926.13,686.387,-635.162,1996.47,690.538,-639.318,1792.06,617.279
2398,0,-501.472,1733.8,1494.67,-738.888,1746.53,1498.85,-571.972,1951,1529.02,-657.163,1952.96,1534.49,-451.557,1693.7,1263.55,-463.891,1685.72,1065.54,-469.183,1652.06,927.308,-486.236,1684.56,663.108,-529.733,1742.7,656.433,-546.503,1536.71,605.045,-754.41,1708.97,1216.32,-735.412,1750.27,1042.36,-691.011,1789.44,853.611,-678.73,1926.08,686.085,-635.222,1996.41,690.608,-639.24,1792.05,617.171
2399,0,-501.318,1730.79,1491.7,-739.066,1743.85,1496.18,-571.817,1948.18,1525.94,-656.951,1950.35,1531.3,-451.618,1691,1260.26,-463.723,1683.05,1062.44,-468.96,1647.87,924.905,-486.412,1674.97,660.348,-529.941,1732.72,653.965,-547.33,1526.99,601.523,-754.495,1705.8,1213.94,-735.491,1746.87,1039.85,-691.135,1787.44,851.769,-678.869,1925.99,685.803,-635.293,1996.35,690.721,-639.21,1792.02,617.055
2400,0,-501.121,1727.75,1488.68,-739.145,1741.19,1493.45,-571.498,1945.23,1522.8,-656.887,1947.71,1528.06,-451.75,1688.45,1257.02,-463.65,1680.57,1059.24,-468.741,1643.84,922.374,-486.668,1665.84,657.696,-530.232,1723.09,651.571,-547.939,1517.85,597.953,-754.831,1702.5,1211.37,-735.796,1743.34,1037.4,-691.198,1785.42,849.929,-678.73,1925.91,685.504,-635.265,1996.26,690.838,-639.216,1791.97,616.982
2401,0,-500.94,1724.71,1485.7,-739.208,1738.51,1490.7,-571.425,1942.35,1519.71,-656.595,1944.92,1524.88,-451.738,1685.82,1253.86,-463.681,1678.45,1055.98,-468.601,1639.95,919.783,-486.927,1657.13,655.178,-530.628,1713.91,649.321,-548.412,1509.21,594.403,-754.932,1699.23,1208.88,-735.948,1739.95,1034.94,-691.229,1783.31,848.091,-678.8,1925.87,685.265,-635.263,1996.16,690.983,-639.219,1791.95,616.83
2402,0,-500.662,1721.65,1482.7,-739.285,1735.82,1487.95,-571.139,1939.42,1516.59,-656.374,1942.24,1521.7,-451.723,1683.15,1250.8,-463.723,1676.23,1052.77,-468.435,1636.2,917.132,-487.31,1649.07,652.746,-531.145,1705.22,647.151,-548.798,1500.95,590.865,-755.113,1695.97,1206.26,-736.16,1736.46,1032.45,-691.516,1781.19,846.282,-678.796,1925.75,685.027,-635.192,1996.14,691.035,-639.192,1791.94,616.692
2403,0,-500.479,1718.64,1479.71,-739.343,1733.11,1485.23,-570.986,1936.49,1513.46,-656.03,1939.19,1518.55,-451.661,1680.43,1247.82,-463.477,1674.36,1049.52,-468.232,1632.47,914.483,-487.625,1641.39,650.37,-531.569,1697.06,644.997,-549.127,1493.16,587.344,-755.342,1692.74,1203.63,-736.388,1733.05,1030.02,-691.723,1779.12,844.46,-678.796,1925.67,684.816,-635.116,1996.08,691.287,-639.148,1791.91,616.55
2404,0,-500.263,1715.6,1476.74,-739.433,1730.33,1482.49,-570.789,1933.57,1510.36,-656.08,1936.61,1515.43,-451.581,1677.83,1244.83,-463.599,1672.06,1046.26,-468.098,1628.85,911.755,-488.045,1634.29,647.951,-532.124,1689.25,643.061,-549.311,1485.71,583.704,-755.728,1689.48,1201.01,-736.732,1729.61,1027.45,-691.967,1777.05,842.602,-678.85,1925.63,684.522,-635.069,1996,691.406,-639.135,1791.89,616.387
2405,0,-500.024,1712.53,1473.7,-739.508,1727.62,1479.75,-570.509,1930.64,1507.26,-655.722,1933.53,1512.38,-451.405,1675.18,1241.92,-463.532,1670.03,1043.1,-468.104,1625.32,909.009,-488.48,1627.55,645.573,-532.702,1681.83,641.103,-549.607,1478.84,580.083,-755.791,1686.4,1198.42,-737.066,1726.25,1024.89,-692.237,1775.07,840.804,-678.844,1925.62,684.223,-635.024,1995.93,691.516,-639.105,1791.88,616.233
2406,0,-499.818,1709.47,1470.64,-739.562,1724.84,1477,-570.339,1927.61,1504.22,-655.444,1930.7,1509.28,-451.157,1672.45,1239.06,-463.357,1668.3,1039.96,-468.15,1621.85,906.226,-488.738,1621.07,643.149,-533.29,1674.9,639.129,-549.73,1472.41,576.494,-756.119,1683.29,1195.82,-737.354,1722.81,1022.34,-692.104,1773.47,838.815,-678.875,1925.65,683.924,-635.003,1995.85,691.636,-639.183,1791.86,616.058
2407,0,-499.592,1706.37,1467.57,-739.651,1722.01,1474.34,-570.022,1924.57,1501.22,-655.32,1927.91,1506.23,-450.967,1669.78,1236.25,-463.653,1666.18,1036.83,-468.179,1618.4,903.465,-489.141,1615.12,640.692,-533.967,1668.38,637.227,-549.901,1466.4,572.888,-756.211,1680.2,1193.36,-737.694,1719.51,1019.85,-692.185,1771.73,836.874,-678.957,1925.58,683.635,-634.92,1995.84,691.755,-639.147,1791.92,615.909
2408,0,-499.334,1703.26,1464.56,-739.62,1719.21,1471.71,-569.832,1921.68,1498.26,-654.962,1925.07,1503.17,-450.7,1667.03,1233.54,-463.659,1664.58,1033.84,-468.244,1615.13,900.709,-489.491,1609.56,638.294,-534.661,1662.25,635.281,-549.91,1460.83,569.462,-756.566,1677.05,1190.87,-737.862,1716.3,1017.33,-691.86,1770.33,834.738,-679.009,1925.6,683.401,-634.903,1995.68,692.007,-639.214,1791.93,615.765
2409,0,-499.057,1700.09,1461.58,-739.61,1716.36,1469.05,-569.425,1918.67,1495.38,-654.7,1922.21,1500.26,-450.421,1664.28,1230.81,-463.954,1662.75,1030.84,-468.346,1611.88,898.035,-490.112,1604.65,635.755,-535.369,1656.46,633.328,-549.818,1455.53,565.941,-756.826,1673.93,1188.47,-738.34,1713.2,1014.72,-692.351,1768.66,832.826,-679.051,1925.56,683.242,-634.852,1995.55,692.327,-639.26,1791.94,615.686
2410,0,-498.799,1697,1458.52,-739.595,1713.49,1466.43,-569.132,1915.56,1492.51,-654.39,1919.39,1497.39,-450.216,1661.45,1228.15,-464.116,1660.71,1027.92,-468.427,1608.82,895.413,-490.557,1599.98,633.158,-536.11,1651.09,631.337,-549.744,1450.71,562.446,-756.916,1670.86,1186.08,-738.551,1710.15,1012.15,-692.575,1767.2,830.827,-679.068,1925.47,683.162,-634.833,1995.37,692.686,-639.242,1791.99,615.635
2411,0,-498.548,1693.81,1455.56,-739.485,1710.65,1463.88,-568.701,1912.59,1489.74,-654.106,1916.52,1494.62,-449.922,1658.63,1225.51,-464.44,1658.33,1025.05,-468.426,1605.84,892.814,-490.953,1595.34,630.632,-537.051,1646.05,629.419,-549.622,1446.11,559.071,-757.339,1667.71,1183.69,-739.177,1707.14,1009.73,-692.903,1765.64,828.919,-679.054,1925.33,683.106,-634.878,1995.13,693.11,-639.321,1791.95,615.547
2412,0,-498.294,1690.6,1452.66,-739.442,1707.81,1461.35,-568.383,1909.62,1487.04,-653.573,1913.62,1491.93,-449.698,1655.79,1222.83,-464.439,1656.25,1022.36,-468.498,1602.99,890.157,-491.409,1591.19,627.945,-537.771,1641.21,627.364,-549.603,1442.01,555.615,-757.712,1664.56,1181.33,-739.273,1704.16,1007.23,-693.284,1764.07,827.191,-679.134,1925.11,683.126,-634.907,1994.87,693.646,-639.332,1791.95,615.435
2413,0,-498.083,1687.41,1449.82,-739.316,1704.89,1458.82,-567.959,1906.55,1484.26,-653.325,1910.69,1489.39,-449.462,1653.07,1220.23,-464.791,1653.81,1019.59,-468.584,1600.36,887.496,-491.863,1587.28,625.285,-538.282,1636.7,625.093,-549.457,1438.13,552.308,-757.925,1661.46,1179.01,-739.746,1701.07,1004.83,-693.73,1762.44,825.614,-679.176,1924.86,683.19,-634.927,1994.59,694.011,-639.419,1791.92,615.384
2414,0,-497.893,1684.23,1447.08,-739.237,1702.02,1456.4,-567.549,1903.5,1481.51,-652.811,1907.7,1486.87,-449.202,1650.33,1217.62,-464.813,1651.61,1016.99,-468.636,1597.91,884.724,-492.343,1583.61,622.587,-539.015,1632.57,622.835,-549.435,1434.49,549.103,-758.33,1658.37,1176.71,-740.157,1698.06,1002.41,-693.989,1760.71,823.985,-679.16,1924.63,683.258,-634.837,1994.3,694.562,-639.425,1791.92,615.401
2415,0,-497.742,1681.05,1444.39,-739.131,1699.04,1454.05,-567.214,1900.53,1478.92,-652.474,1904.69,1484.33,-449.003,1647.73,1215.04,-464.926,1649.28,1014.31,-468.637,1595.7,881.909,-492.777,1580.06,619.918,-539.851,1628.6,620.719,-549.799,1431.3,545.79,-758.757,1655.26,1174.42,-740.672,1694.91,1000.09,-694.299,1759,822.475,-679.151,1924.36,683.403,-634.711,1993.96,695.293,-639.541,1791.88,615.299
