Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
50,0,512.966,3874.3,1069.7,262.262,3883.39,1068.14,436.914,4069.32,1118.63,351.003,4071.85,1122.08,558.146,3870.39,770.331,558.937,3955.47,555.613,545.136,3934.95,401.948,517.977,4022.01,78.0242,476.284,4083.95,54.9181,470.514,3835.88,42.3075,212.986,3896.62,757.285,222.486,3968.88,552.228,252.611,3939.6,359.061,258.033,4021.48,80.0365,299.628,4084.05,60.5019,312.053,3838.24,47.2344
51,0,512.958,3874.29,1069.69,262.274,3883.39,1068.15,436.893,4069.31,1118.64,350.994,4071.83,1122.07,558.126,3870.38,770.332,558.931,3955.47,555.594,545.132,3934.97,401.941,517.959,4022,78.0148,476.284,4083.94,54.9017,470.462,3835.86,42.272,212.976,3896.59,757.28,222.55,3968.86,552.195,252.627,3939.58,359.019,258.026,4021.48,80.0301,299.684,4084.05,60.5274,312.051,3838.26,47.2238
52,0,512.957,3874.27,1069.68,262.231,3883.36,1068.14,436.883,4069.29,1118.63,350.981,4071.83,1122.08,558.125,3870.37,770.316,558.934,3955.46,555.615,545.144,3934.94,401.941,517.989,4022,78.0404,476.267,4083.97,54.8846,470.497,3835.89,42.3147,212.947,3896.59,757.283,222.538,3968.87,552.184,252.583,3939.61,359.066,258.004,4021.53,80.0414,299.668,4084.01,60.4931,312.046,3838.25,47.224
53,0,512.976,3874.24,1069.65,262.249,3883.34,1068.14,436.875,4069.28,1118.63,350.973,4071.81,1122.08,558.112,3870.36,770.314,558.933,3955.46,555.613,545.136,3934.93,401.954,517.978,4022.02,78.038,476.256,4083.97,54.899,470.511,3835.86,42.3116,212.949,3896.58,757.275,222.539,3968.84,552.202,252.596,3939.59,359.071,258.03,4021.49,80.0365,299.641,4084.02,60.4975,312.039,3838.26,47.2276
54,0,512.957,3874.22,1069.64,262.212,3883.33,1068.12,436.871,4069.27,1118.62,350.964,4071.79,1122.08,558.11,3870.36,770.327,558.932,3955.46,555.615,545.144,3934.94,401.966,517.978,4022,78.0517,476.271,4083.96,54.9005,470.507,3835.87,42.3166,212.952,3896.59,757.281,222.538,3968.83,552.184,252.626,3939.57,359.07,258.02,4021.48,80.0359,299.711,4084.01,60.5605,312.061,3838.24,47.2264
55,0,512.957,3874.21,1069.64,262.214,3883.32,1068.12,436.855,4069.25,1118.64,350.946,4071.78,1122.09,558.09,3870.36,770.332,558.916,3955.47,555.605,545.11,3934.94,401.948,517.997,4022.02,78.0604,476.294,4083.95,54.874,470.479,3835.85,42.2813,212.95,3896.56,757.275,222.537,3968.82,552.195,252.658,3939.55,359.034,258.004,4021.5,80.0302,299.47,4084,60.4245,312.018,3838.24,47.2063
56,0,512.885,3874.24,1069.66,262.213,3883.3,1068.13,436.843,4069.25,1118.64,350.936,4071.77,1122.09,558.102,3870.36,770.31,558.91,3955.47,555.61,545.123,3934.96,401.963,517.947,4021.98,78.0079,476.275,4083.95,54.9079,470.47,3835.85,42.2788,212.933,3896.56,757.279,222.516,3968.82,552.193,252.571,3939.58,359.057,257.997,4021.54,80.0645,299.366,4083.9,60.3833,312.035,3838.25,47.2299
57,0,512.893,3874.21,1069.66,262.21,3883.28,1068.13,436.834,4069.24,1118.64,350.924,4071.76,1122.08,558.077,3870.36,770.315,558.903,3955.46,555.599,545.1,3934.96,401.945,517.983,4022.01,78.0449,476.283,4083.94,54.9081,470.481,3835.86,42.3016,212.929,3896.54,757.291,222.518,3968.8,552.204,252.591,3939.55,359.059,258.094,4021.48,80.0932,299.707,4084.08,60.5719,312.053,3838.25,47.2346
58,0,512.926,3874.19,1069.62,262.173,3883.29,1068.13,436.819,4069.23,1118.63,350.919,4071.74,1122.09,558.064,3870.36,770.308,558.917,3955.47,555.605,545.11,3934.96,401.949,517.99,4022.01,78.0674,476.268,4083.97,54.8921,470.474,3835.85,42.2756,212.908,3896.52,757.27,222.516,3968.78,552.195,252.604,3939.54,359.062,258.022,4021.52,80.0625,299.553,4083.96,60.4522,312.041,3838.25,47.2128
59,0,512.856,3874.21,1069.67,262.184,3883.25,1068.14,436.805,4069.21,1118.63,350.899,4071.74,1122.09,558.078,3870.35,770.32,558.904,3955.47,555.608,545.107,3934.95,401.958,517.933,4022.01,78.0048,476.29,4083.95,54.8965,470.51,3835.88,42.3094,212.935,3896.51,757.269,222.503,3968.77,552.195,252.57,3939.56,359.049,258.022,4021.47,80.0424,299.699,4084.03,60.5637,312.045,3838.26,47.2238
60,0,512.834,3874.19,1069.67,262.173,3883.25,1068.13,436.797,4069.2,1118.64,350.884,4071.71,1122.08,558.054,3870.35,770.316,558.916,3955.46,555.621,545.102,3934.94,401.971,517.981,4022.04,78.0688,476.269,4083.96,54.8987,470.462,3835.87,42.2745,212.903,3896.52,757.267,222.49,3968.76,552.185,252.596,3939.54,359.062,258.035,4021.46,80.0311,299.556,4084.02,60.4693,312.037,3838.25,47.2005
61,0,512.843,3874.17,1069.66,262.159,3883.24,1068.12,436.778,4069.19,1118.65,350.877,4071.71,1122.1,558.051,3870.34,770.335,558.899,3955.45,555.623,545.103,3934.94,401.959,517.941,4022.02,78.037,476.264,4083.96,54.8945,470.497,3835.85,42.2871,212.885,3896.51,757.274,222.493,3968.74,552.179,252.574,3939.54,359.057,258.02,4021.5,80.0507,299.669,4084.03,60.5374,312.054,3838.23,47.2288
62,0,512.842,3874.15,1069.66,262.163,3883.22,1068.1,436.772,4069.17,1118.65,350.874,4071.67,1122.09,558.057,3870.35,770.317,558.872,3955.46,555.603,545.1,3934.95,401.965,517.975,4022.02,78.061,476.273,4083.95,54.9044,470.502,3835.85,42.295,212.885,3896.49,757.285,222.498,3968.73,552.182,252.603,3939.52,359.062,258.01,4021.48,80.0466,299.556,4083.99,60.4733,312.04,3838.24,47.2111
63,0,512.803,3874.16,1069.65,262.136,3883.2,1068.1,436.757,4069.16,1118.66,350.852,4071.66,1122.09,558.041,3870.32,770.316,558.875,3955.46,555.612,545.083,3934.94,401.965,517.971,4022,78.0671,476.275,4083.93,54.8961,470.474,3835.86,42.2747,212.888,3896.46,757.259,222.516,3968.72,552.176,252.609,3939.53,359.07,257.999,4021.53,80.0399,299.607,4083.99,60.4968,312.065,3838.22,47.2172
64,0,512.799,3874.17,1069.66,262.138,3883.19,1068.11,436.746,4069.13,1118.67,350.834,4071.64,1122.1,558.037,3870.31,770.327,558.869,3955.44,555.602,545.096,3934.94,401.965,517.961,4022.01,78.0667,476.263,4083.95,54.9062,470.481,3835.85,42.2746,212.871,3896.45,757.266,222.515,3968.7,552.164,252.636,3939.51,359.026,258.089,4021.48,80.1063,299.611,4083.99,60.5014,312.027,3838.22,47.1961
65,0,512.829,3874.12,1069.61,262.135,3883.17,1068.09,436.729,4069.12,1118.67,350.812,4071.62,1122.1,558.026,3870.32,770.331,558.868,3955.45,555.616,545.074,3934.95,401.972,517.93,4022,78.0296,476.268,4083.94,54.8943,470.516,3835.86,42.3055,212.867,3896.46,757.252,222.474,3968.72,552.176,252.572,3939.53,359.055,258.079,4021.48,80.1041,299.608,4083.99,60.4924,312.039,3838.26,47.2109
66,0,512.82,3874.11,1069.61,262.129,3883.14,1068.11,436.713,4069.11,1118.67,350.8,4071.61,1122.11,558,3870.31,770.303,558.854,3955.43,555.603,545.081,3934.95,401.967,517.965,4022.02,78.0527,476.258,4083.94,54.9052,470.525,3835.86,42.3193,212.842,3896.44,757.276,222.469,3968.73,552.181,252.571,3939.51,359.052,258.054,4021.48,80.0633,299.726,4084.08,60.5905,312.023,3838.23,47.1983
67,0,512.843,3874.09,1069.6,262.088,3883.14,1068.08,436.699,4069.09,1118.68,350.787,4071.59,1122.11,558.017,3870.29,770.315,558.853,3955.45,555.624,545.081,3934.94,401.956,517.975,4022.03,78.1033,476.266,4083.94,54.8947,470.468,3835.85,42.2767,212.838,3896.46,757.245,222.475,3968.73,552.18,252.621,3939.49,359.031,258.042,4021.48,80.0519,299.614,4084.06,60.5037,312.034,3838.23,47.2201
68,0,512.785,3874.1,1069.65,262.093,3883.13,1068.08,436.674,4069.09,1118.68,350.768,4071.57,1122.11,558.02,3870.28,770.319,558.867,3955.43,555.636,545.087,3934.93,401.969,517.96,4022.03,78.0837,476.249,4083.96,54.8937,470.484,3835.86,42.2843,212.835,3896.44,757.242,222.46,3968.71,552.177,252.558,3939.52,359.063,257.993,4021.57,80.0694,299.551,4083.97,60.4588,312.018,3838.23,47.2101
69,0,512.774,3874.09,1069.63,262.076,3883.09,1068.07,436.666,4069.05,1118.69,350.752,4071.57,1122.13,558.017,3870.28,770.312,558.844,3955.45,555.628,545.065,3934.94,401.968,517.957,4022.02,78.0925,476.256,4083.93,54.8941,470.494,3835.85,42.2721,212.857,3896.44,757.226,222.474,3968.72,552.173,252.592,3939.49,359.025,258.039,4021.5,80.0508,299.672,4084,60.539,312.035,3838.26,47.2173
70,0,512.811,3874.06,1069.6,262.076,3883.08,1068.08,436.641,4069.04,1118.69,350.73,4071.54,1122.12,558.016,3870.27,770.305,558.847,3955.43,555.63,545.055,3934.94,401.972,517.943,4022.01,78.0638,476.26,4083.94,54.9105,470.47,3835.86,42.2758,212.849,3896.44,757.244,222.418,3968.74,552.194,252.554,3939.53,359.048,258.092,4021.49,80.1025,299.649,4083.99,60.5177,312.032,3838.23,47.2207
71,0,512.792,3874.04,1069.62,262.053,3883.06,1068.09,436.634,4069.02,1118.69,350.73,4071.51,1122.14,558.02,3870.26,770.317,558.845,3955.44,555.638,545.074,3934.93,401.963,517.946,4021.99,78.0471,476.249,4083.94,54.9107,470.509,3835.87,42.3127,212.844,3896.44,757.231,222.452,3968.72,552.144,252.543,3939.53,359.056,258.062,4021.52,80.0904,299.574,4084.01,60.5117,312.036,3838.25,47.2174
72,0,512.753,3874.06,1069.64,262.038,3883.06,1068.07,436.61,4069,1118.68,350.707,4071.51,1122.13,558.032,3870.26,770.309,558.84,3955.43,555.623,545.049,3934.94,401.947,517.97,4022.03,78.0876,476.259,4083.93,54.8907,470.479,3835.85,42.283,212.834,3896.41,757.238,222.444,3968.74,552.168,252.607,3939.49,359.029,258.033,4021.52,80.0738,299.596,4083.97,60.4909,312.013,3838.22,47.2058
73,0,512.727,3874.05,1069.64,262.049,3883.04,1068.06,436.6,4068.99,1118.7,350.695,4071.49,1122.15,558.02,3870.27,770.302,558.829,3955.44,555.619,545.053,3934.94,401.951,517.96,4022.03,78.115,476.259,4083.94,54.9002,470.455,3835.84,42.2711,212.825,3896.41,757.222,222.434,3968.72,552.149,252.586,3939.51,359.025,258.021,4021.5,80.0652,299.629,4084,60.5106,312.037,3838.26,47.2186
74,0,512.773,3874,1069.58,262.021,3883.04,1068.06,436.593,4068.96,1118.7,350.697,4071.46,1122.16,558.004,3870.25,770.298,558.832,3955.43,555.635,545.044,3934.94,401.938,517.952,4022.02,78.0689,476.258,4083.95,54.9078,470.459,3835.86,42.2675,212.82,3896.39,757.204,222.423,3968.74,552.153,252.505,3939.54,359.046,258.055,4021.51,80.0805,299.72,4084.05,60.5609,312.026,3838.23,47.2002
75,0,512.733,3873.97,1069.59,262.044,3883.02,1068.05,436.587,4068.94,1118.7,350.683,4071.45,1122.16,558.009,3870.25,770.301,558.812,3955.43,555.631,545.032,3934.95,401.955,517.94,4022.03,78.0516,476.253,4083.96,54.9027,470.504,3835.85,42.2893,212.796,3896.39,757.218,222.432,3968.73,552.146,252.504,3939.53,359.046,258.039,4021.49,80.0641,299.557,4083.95,60.4875,312.031,3838.24,47.2092
76,0,512.72,3873.99,1069.57,262.054,3883.01,1068.05,436.574,4068.94,1118.71,350.675,4071.43,1122.16,558.001,3870.26,770.292,558.804,3955.43,555.627,545.036,3934.95,401.955,517.932,4022.02,78.0514,476.25,4083.95,54.9061,470.491,3835.84,42.2785,212.798,3896.38,757.218,222.416,3968.72,552.145,252.556,3939.52,359.016,258.098,4021.5,80.1153,299.647,4084.04,60.5291,312.034,3838.24,47.2101
77,0,512.708,3873.95,1069.57,262.035,3883.01,1068.04,436.561,4068.91,1118.7,350.676,4071.41,1122.16,557.966,3870.24,770.31,558.805,3955.43,555.617,545.042,3934.96,401.964,517.922,4022.05,78.0396,476.248,4083.94,54.9014,470.495,3835.86,42.2842,212.789,3896.37,757.215,222.415,3968.7,552.16,252.554,3939.48,359.008,258.052,4021.52,80.0746,299.592,4084.01,60.498,312.008,3838.23,47.2073
78,0,512.69,3873.95,1069.57,262.004,3882.99,1068.06,436.557,4068.9,1118.71,350.66,4071.41,1122.16,557.985,3870.24,770.307,558.793,3955.43,555.629,545.035,3934.94,401.961,517.937,4022.03,78.053,476.247,4083.94,54.912,470.479,3835.85,42.272,212.759,3896.35,757.221,222.4,3968.68,552.166,252.525,3939.51,359.035,258.095,4021.5,80.1138,299.75,4084.06,60.6022,312.037,3838.24,47.2234
79,0,512.654,3873.94,1069.61,262.009,3882.96,1068.05,436.563,4068.87,1118.72,350.664,4071.39,1122.17,557.955,3870.24,770.293,558.787,3955.43,555.633,545.03,3934.94,401.977,517.949,4022.04,78.0663,476.261,4083.94,54.9134,470.495,3835.84,42.2727,212.781,3896.33,757.214,222.421,3968.66,552.162,252.503,3939.51,359.046,258.106,4021.49,80.1056,299.668,4084.01,60.5506,312.013,3838.23,47.1918
80,0,512.68,3873.92,1069.57,261.982,3882.96,1068.05,436.547,4068.87,1118.72,350.662,4071.37,1122.17,557.944,3870.23,770.299,558.791,3955.4,555.628,545.031,3934.94,401.965,517.904,4022,78.0304,476.25,4083.94,54.9153,470.53,3835.85,42.306,212.77,3896.32,757.202,222.396,3968.65,552.156,252.557,3939.48,358.999,258.032,4021.5,80.055,299.646,4084,60.5288,312.048,3838.23,47.1918
81,0,512.616,3873.92,1069.59,261.968,3882.94,1068.05,436.54,4068.84,1118.72,350.648,4071.36,1122.18,557.914,3870.23,770.297,558.772,3955.4,555.624,545.035,3934.93,401.977,517.967,4022.04,78.0763,476.234,4083.96,54.9186,470.501,3835.85,42.2924,212.761,3896.3,757.205,222.399,3968.65,552.164,252.566,3939.47,359.009,258.102,4021.49,80.1094,299.616,4083.97,60.5138,312.017,3838.23,47.2051
82,0,512.607,3873.92,1069.6,261.985,3882.92,1068.03,436.525,4068.84,1118.72,350.647,4071.35,1122.18,557.915,3870.21,770.29,558.776,3955.4,555.622,545.01,3934.94,401.973,517.942,4022.03,78.0506,476.248,4083.94,54.9443,470.477,3835.85,42.2609,212.731,3896.29,757.212,222.393,3968.62,552.145,252.561,3939.46,359.011,258.034,4021.5,80.0666,299.576,4083.96,60.487,312.011,3838.22,47.2144
83,0,512.597,3873.9,1069.6,261.945,3882.91,1068.03,436.53,4068.8,1118.73,350.637,4071.34,1122.18,557.919,3870.21,770.294,558.763,3955.38,555.617,545.019,3934.94,401.961,517.953,4022.03,78.0775,476.246,4083.95,54.9183,470.518,3835.86,42.317,212.77,3896.3,757.209,222.384,3968.64,552.159,252.556,3939.45,359.007,258.04,4021.53,80.0766,299.676,4084,60.5555,312.018,3838.24,47.2222
84,0,512.631,3873.85,1069.55,261.943,3882.91,1068.04,436.51,4068.8,1118.73,350.634,4071.31,1122.19,557.909,3870.21,770.315,558.761,3955.38,555.635,545.01,3934.94,401.978,517.94,4022.04,78.0753,476.234,4083.93,54.9214,470.488,3835.85,42.2686,212.731,3896.3,757.202,222.388,3968.63,552.15,252.567,3939.45,359.015,258.058,4021.51,80.0682,299.542,4083.96,60.4702,312.018,3838.23,47.2059
85,0,512.649,3873.82,1069.54,261.961,3882.9,1068.05,436.509,4068.78,1118.73,350.607,4071.32,1122.18,557.905,3870.19,770.308,558.759,3955.38,555.617,545.015,3934.91,401.979,517.931,4022.01,78.0717,476.242,4083.94,54.9193,470.528,3835.86,42.3085,212.719,3896.3,757.191,222.378,3968.58,552.141,252.569,3939.45,358.993,258.102,4021.49,80.1147,299.561,4083.98,60.5019,312.042,3838.2,47.2109
86,0,512.549,3873.85,1069.6,261.948,3882.9,1068.02,436.493,4068.76,1118.73,350.613,4071.29,1122.18,557.891,3870.2,770.301,558.749,3955.37,555.609,544.994,3934.92,401.966,517.91,4022.01,78.0734,476.238,4083.92,54.9576,470.494,3835.84,42.2748,212.735,3896.28,757.186,222.387,3968.62,552.153,252.546,3939.43,358.994,258.036,4021.51,80.0625,299.515,4083.95,60.4581,312.018,3838.22,47.2132
87,0,512.53,3873.85,1069.6,261.926,3882.88,1068,436.483,4068.74,1118.74,350.595,4071.28,1122.17,557.891,3870.18,770.295,558.73,3955.37,555.617,544.997,3934.91,401.963,517.905,4022.03,78.0825,476.221,4083.94,54.933,470.488,3835.85,42.2744,212.71,3896.28,757.199,222.395,3968.59,552.143,252.556,3939.44,358.995,258.06,4021.5,80.0777,299.581,4083.96,60.4926,312.039,3838.21,47.1899
88,0,512.56,3873.82,1069.59,261.91,3882.86,1068.01,436.456,4068.74,1118.73,350.58,4071.26,1122.17,557.889,3870.18,770.289,558.731,3955.35,555.603,544.982,3934.89,401.963,517.931,4022.03,78.0954,476.231,4083.92,54.9424,470.502,3835.84,42.2867,212.709,3896.26,757.196,222.378,3968.61,552.146,252.483,3939.48,359.025,258.053,4021.55,80.1027,299.597,4084,60.5215,312.048,3838.22,47.2133
89,0,512.551,3873.82,1069.59,261.924,3882.86,1068.01,436.452,4068.72,1118.74,350.566,4071.25,1122.17,557.889,3870.18,770.302,558.738,3955.35,555.62,544.977,3934.9,401.973,517.912,4022.02,78.0588,476.235,4083.92,54.9466,470.48,3835.84,42.2747,212.688,3896.28,757.181,222.346,3968.6,552.138,252.493,3939.46,359.044,258.101,4021.49,80.1218,299.525,4083.96,60.4716,312.022,3838.24,47.2172
90,0,512.559,3873.8,1069.58,261.915,3882.84,1068.01,436.437,4068.71,1118.72,350.56,4071.24,1122.18,557.896,3870.15,770.292,558.743,3955.34,555.619,544.974,3934.88,401.965,517.924,4022.04,78.0854,476.222,4083.96,54.9346,470.494,3835.83,42.2684,212.685,3896.26,757.184,222.357,3968.6,552.134,252.576,3939.42,359.006,258.113,4021.5,80.1155,299.591,4083.97,60.5255,312.034,3838.23,47.2072
91,0,512.527,3873.77,1069.58,261.891,3882.82,1068.01,436.429,4068.69,1118.73,350.558,4071.21,1122.18,557.886,3870.13,770.29,558.707,3955.33,555.613,544.973,3934.88,401.957,517.915,4022.05,78.1078,476.221,4083.94,54.961,470.489,3835.83,42.2634,212.715,3896.23,757.178,222.356,3968.61,552.125,252.545,3939.42,359,258.112,4021.5,80.1093,299.684,4083.99,60.5544,312.041,3838.19,47.2186
92,0,512.559,3873.76,1069.58,261.873,3882.81,1067.99,436.43,4068.67,1118.74,350.555,4071.2,1122.19,557.888,3870.11,770.293,558.717,3955.33,555.616,544.966,3934.87,401.956,517.923,4022.04,78.0972,476.229,4083.94,54.9303,470.488,3835.83,42.2807,212.725,3896.24,757.17,222.358,3968.6,552.132,252.549,3939.43,358.996,258.115,4021.49,80.1137,299.679,4083.98,60.5522,312.024,3838.23,47.2084
93,0,512.524,3873.78,1069.59,261.877,3882.79,1068,436.409,4068.67,1118.74,350.53,4071.2,1122.18,557.893,3870.1,770.294,558.715,3955.31,555.611,544.967,3934.87,401.958,517.888,4022.03,78.0779,476.204,4083.95,54.9492,470.486,3835.83,42.2798,212.715,3896.23,757.166,222.354,3968.58,552.119,252.531,3939.44,358.992,258.037,4021.54,80.0632,299.612,4084.03,60.5424,312.01,3838.23,47.2025
94,0,512.533,3873.75,1069.58,261.886,3882.76,1068,436.404,4068.65,1118.74,350.522,4071.18,1122.19,557.88,3870.1,770.297,558.72,3955.3,555.619,544.962,3934.85,401.958,517.936,4022.01,78.0872,476.19,4083.95,54.9427,470.498,3835.84,42.2885,212.698,3896.24,757.165,222.355,3968.58,552.13,252.441,3939.48,359.019,258.053,4021.51,80.0645,299.68,4084.02,60.556,312.005,3838.24,47.22
95,0,512.53,3873.73,1069.57,261.886,3882.76,1067.99,436.394,4068.63,1118.73,350.53,4071.15,1122.19,557.887,3870.08,770.308,558.712,3955.3,555.634,544.955,3934.85,401.956,517.914,4022.02,78.0908,476.209,4083.94,54.9366,470.491,3835.81,42.2549,212.695,3896.22,757.162,222.354,3968.56,552.128,252.526,3939.44,358.987,258.078,4021.51,80.0774,299.614,4083.98,60.5301,312.011,3838.23,47.2115
96,0,512.517,3873.73,1069.56,261.88,3882.74,1067.98,436.406,4068.61,1118.75,350.51,4071.15,1122.19,557.868,3870.08,770.295,558.705,3955.29,555.622,544.956,3934.86,401.967,517.921,4022.03,78.1116,476.204,4083.93,54.9526,470.458,3835.84,42.2593,212.711,3896.22,757.14,222.33,3968.6,552.125,252.514,3939.43,358.986,258.13,4021.49,80.1069,299.534,4083.97,60.4886,312.003,3838.22,47.1999
97,0,512.56,3873.69,1069.53,261.844,3882.76,1067.98,436.384,4068.61,1118.75,350.51,4071.14,1122.21,557.875,3870.06,770.283,558.701,3955.29,555.617,544.963,3934.85,401.967,517.891,4022.01,78.0709,476.203,4083.94,54.9573,470.496,3835.83,42.2713,212.694,3896.21,757.17,222.35,3968.57,552.123,252.524,3939.42,359.005,258.126,4021.49,80.1035,299.445,4083.97,60.4346,312.008,3838.21,47.1934
98,0,512.512,3873.7,1069.57,261.861,3882.72,1067.98,436.378,4068.59,1118.74,350.504,4071.11,1122.19,557.878,3870.06,770.289,558.682,3955.29,555.608,544.961,3934.85,401.971,517.898,4022.05,78.0986,476.21,4083.93,54.9515,470.476,3835.82,42.2428,212.706,3896.2,757.173,222.335,3968.57,552.125,252.525,3939.42,359.001,258.049,4021.53,80.0762,299.401,4083.87,60.4185,312.002,3838.22,47.2028
99,0,512.506,3873.67,1069.58,261.838,3882.71,1067.99,436.38,4068.56,1118.75,350.49,4071.14,1122.2,557.848,3870.05,770.29,558.693,3955.28,555.605,544.97,3934.84,401.966,517.907,4022.03,78.1043,476.198,4083.95,54.9462,470.519,3835.84,42.323,212.672,3896.21,757.155,222.334,3968.57,552.136,252.464,3939.44,359.03,258.022,4021.55,80.0523,299.708,4083.99,60.5719,311.981,3838.23,47.195
100,0,512.491,3873.67,1069.57,261.824,3882.71,1067.99,436.368,4068.56,1118.74,350.491,4071.1,1122.19,557.843,3870.06,770.303,558.685,3955.28,555.627,544.952,3934.85,401.96,517.932,4022.05,78.1168,476.187,4083.93,54.9705,470.502,3835.83,42.2738,212.637,3896.2,757.181,222.319,3968.56,552.133,252.45,3939.45,359.025,258.066,4021.5,80.0748,299.559,4083.98,60.5019,311.986,3838.26,47.193
101,0,512.469,3873.64,1069.56,261.829,3882.69,1067.99,436.358,4068.54,1118.75,350.484,4071.09,1122.19,557.835,3870.06,770.3,558.683,3955.28,555.627,544.946,3934.84,401.964,517.911,4022.03,78.0941,476.222,4083.93,54.9393,470.495,3835.83,42.2675,212.663,3896.21,757.17,222.312,3968.57,552.134,252.461,3939.43,359.04,258.033,4021.55,80.0688,299.689,4084.02,60.5765,311.989,3838.22,47.1986
102,0,512.457,3873.63,1069.57,261.814,3882.71,1067.99,436.351,4068.53,1118.75,350.453,4071.14,1122.17,557.819,3870.05,770.294,558.677,3955.28,555.636,544.946,3934.84,401.967,517.904,4022.03,78.1164,476.189,4083.93,54.9523,470.481,3835.82,42.2645,212.684,3896.17,757.165,222.302,3968.56,552.126,252.506,3939.41,358.991,258.115,4021.5,80.1136,299.697,4084.01,60.5788,311.963,3838.24,47.1916
103,0,512.442,3873.63,1069.56,261.788,3882.68,1067.99,436.338,4068.53,1118.76,350.442,4071.12,1122.18,557.815,3870.04,770.295,558.686,3955.29,555.629,544.935,3934.85,401.957,517.905,4022.04,78.1091,476.201,4083.94,54.9424,470.486,3835.82,42.275,212.694,3896.16,757.16,222.314,3968.54,552.139,252.499,3939.41,358.981,258.111,4021.49,80.1206,299.664,4084,60.5458,311.979,3838.25,47.2098
104,0,512.43,3873.61,1069.57,261.777,3882.68,1067.99,436.333,4068.51,1118.75,350.455,4071.08,1122.2,557.81,3870.04,770.281,558.692,3955.27,555.646,544.942,3934.84,401.971,517.913,4022.04,78.1242,476.209,4083.93,54.956,470.467,3835.82,42.2644,212.633,3896.16,757.163,222.296,3968.55,552.133,252.492,3939.43,358.977,258.111,4021.5,80.1089,299.536,4083.93,60.4778,311.969,3838.25,47.2036
105,0,512.414,3873.61,1069.57,261.795,3882.68,1067.98,436.328,4068.49,1118.74,350.455,4071.04,1122.2,557.811,3870.03,770.277,558.653,3955.28,555.614,544.923,3934.84,401.961,517.882,4022.01,78.0729,476.223,4083.94,54.9318,470.528,3835.85,42.3027,212.636,3896.18,757.153,222.289,3968.53,552.125,252.449,3939.44,359.007,258.031,4021.55,80.0854,299.653,4083.97,60.5424,311.971,3838.25,47.2088
106,0,512.431,3873.59,1069.56,261.773,3882.66,1067.95,436.31,4068.49,1118.75,350.461,4071.02,1122.2,557.78,3870.05,770.279,558.65,3955.27,555.62,544.931,3934.83,401.958,517.893,4022.04,78.1173,476.191,4083.94,54.9535,470.532,3835.83,42.3125,212.637,3896.16,757.154,222.299,3968.53,552.123,252.499,3939.4,358.978,258.017,4021.54,80.0695,299.652,4084.01,60.5325,311.97,3838.23,47.2137
107,0,512.394,3873.58,1069.56,261.777,3882.65,1067.96,436.305,4068.48,1118.75,350.44,4071.03,1122.21,557.778,3870.03,770.266,558.659,3955.27,555.632,544.916,3934.83,401.967,517.864,4022.02,78.0548,476.224,4083.94,54.9344,470.55,3835.83,42.3181,212.624,3896.14,757.167,222.286,3968.52,552.11,252.503,3939.41,358.987,258.013,4021.52,80.0652,299.467,4083.92,60.4461,311.961,3838.23,47.2218
108,0,512.419,3873.57,1069.54,261.773,3882.63,1067.97,436.29,4068.47,1118.75,350.437,4071.01,1122.22,557.764,3870.01,770.27,558.641,3955.26,555.616,544.911,3934.84,401.976,517.905,4022.04,78.1063,476.188,4083.94,54.9446,470.492,3835.84,42.2723,212.627,3896.13,757.167,222.285,3968.52,552.122,252.491,3939.38,358.991,258.052,4021.52,80.0856,299.636,4083.98,60.5325,311.93,3838.23,47.2034
109,0,512.409,3873.56,1069.54,261.77,3882.63,1067.96,436.294,4068.45,1118.77,350.406,4071.05,1122.2,557.769,3870.01,770.277,558.644,3955.25,555.617,544.91,3934.82,401.965,517.896,4022.02,78.0957,476.21,4083.95,54.9497,470.5,3835.83,42.2737,212.609,3896.12,757.147,222.283,3968.53,552.109,252.487,3939.41,358.977,258.105,4021.5,80.1102,299.639,4083.97,60.5359,311.944,3838.24,47.2058
110,0,512.383,3873.56,1069.55,261.743,3882.63,1067.95,436.282,4068.45,1118.77,350.407,4071,1122.22,557.757,3870,770.273,558.635,3955.26,555.619,544.897,3934.81,401.97,517.907,4022.04,78.1066,476.196,4083.94,54.934,470.536,3835.83,42.3057,212.596,3896.13,757.155,222.283,3968.52,552.118,252.489,3939.38,358.973,258.101,4021.49,80.1107,299.672,4084.01,60.5486,311.946,3838.25,47.2138
