Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1663,0,548.713,2291.1,1031.03,296.219,2266.72,1030.8,441.8,2471.9,1084.29,357.012,2463.68,1085.21,572.646,2318.11,728.656,555.356,2427.9,522.231,532.121,2431.18,366.833,476.163,2576.29,68.5656,431.789,2639.52,51.8022,434.973,2392.66,29.5135,238.119,2182.64,759.557,244.688,2151.4,549.392,270.055,2058.35,381.244,262.891,2048.09,88.5619,307.256,2101.07,48.6735,309.765,1872.72,116.03
1664,0,549.004,2285.96,1030.16,296.716,2260.51,1029.64,441.336,2466.32,1083.25,356.566,2457.81,1084,572.886,2314.16,727.745,555.37,2424.73,521.615,532.155,2428.92,366.25,475.79,2576,68.9341,431.285,2639.32,52.226,434.948,2392.5,29.4869,238.193,2177.5,757.496,244.284,2146.66,547.896,270.278,2050.34,381.816,262.948,2033.7,89.3151,306.188,2086.02,48.3322,311.341,1859.29,120.183
1665,0,549.319,2280.8,1029.28,297.11,2254.28,1028.49,440.775,2460.74,1082.2,356.076,2451.9,1082.76,573.114,2310.06,726.84,555.409,2421.56,521.068,532.055,2426.65,365.61,475.436,2575.78,69.2523,430.651,2639.11,52.7239,434.993,2392.36,29.4674,238.348,2172.45,755.562,243.983,2142.09,546.444,270.448,2042.62,382.233,262.917,2019.26,90.2568,305.81,2071.56,48.1535,313.281,1846.17,124.513
1666,0,549.473,2275.44,1028.39,297.512,2248.04,1027.3,440.26,2455.12,1081.12,355.543,2445.98,1081.59,573.429,2306.04,725.975,555.424,2418.33,520.492,531.99,2424.29,364.942,475.129,2575.46,69.7149,430.151,2638.97,53.2614,434.932,2392.18,29.4617,238.385,2167.1,753.611,243.672,2137.18,544.993,270.511,2034.95,382.743,263.031,2005.74,91.2172,305.618,2057.63,48.2836,314.907,1833.52,128.643
1667,0,549.795,2270.14,1027.52,298.038,2241.79,1026.06,439.716,2449.5,1080.04,355.029,2440.03,1080.4,573.79,2302.01,725.039,555.29,2415.11,519.959,531.992,2421.96,364.465,474.82,2575.27,70.2645,429.597,2638.8,53.9643,434.988,2392.04,29.4598,238.503,2161.69,751.781,243.33,2132.15,543.676,270.459,2027.52,383.164,263.418,1993.36,92.0381,305.948,2044.71,48.5582,316.298,1821.37,132.575
1668,0,549.876,2264.72,1026.64,298.439,2235.51,1024.83,439.215,2443.83,1078.9,354.475,2434.03,1079.21,574.243,2297.94,724.19,555.273,2411.83,519.457,531.95,2419.59,363.957,474.643,2575.14,70.6752,429.332,2638.59,54.7003,435.109,2391.99,29.4787,238.675,2156.17,750.034,242.948,2127,542.305,270.342,2020.16,383.577,263.798,1980.53,93.0852,305.745,2032.92,48.8139,317.636,1809.56,136.569
1669,0,550.496,2259.68,1025.51,298.858,2229.22,1023.63,438.652,2438.17,1077.83,353.996,2428.03,1078.04,574.694,2293.89,723.418,555.274,2408.56,518.951,531.91,2417.11,363.366,474.395,2574.86,71.2458,429.196,2638.37,55.5414,435.115,2391.95,29.4599,238.662,2150.3,748.265,242.452,2121.52,541.058,270.114,2013,383.936,264.431,1969.02,93.8516,305.653,2020.36,49.466,318.314,1798.42,139.931
1670,0,551.096,2254.62,1024.46,299.293,2222.94,1022.45,438.087,2432.45,1076.76,353.519,2422.04,1076.89,575.123,2289.74,722.547,555.274,2405.18,518.406,531.788,2414.52,362.774,474.171,2574.34,71.8662,429.149,2638.16,56.4527,435.084,2391.87,29.4239,238.77,2144.34,746.729,241.9,2116.1,539.787,269.732,2005.94,384.188,265.201,1957.81,94.4903,306.293,2006.37,49.3665,318.841,1787.73,143.251
1671,0,551.322,2249.36,1023.5,299.637,2216.64,1021.27,437.56,2426.66,1075.67,353.024,2416,1075.74,575.568,2285.55,721.605,555.077,2401.67,517.921,531.908,2411.98,362.25,474.181,2574.01,72.4123,429.068,2637.98,57.383,435.074,2391.83,29.4555,238.873,2138.2,745.244,241.473,2110.58,538.518,269.22,1998.96,384.293,265.897,1947.03,95.0402,308.172,1996.36,49.2194,318.737,1777.5,146.046
1672,0,551.681,2243.99,1022.5,300.098,2210.32,1020.07,437.008,2420.85,1074.61,352.489,2409.9,1074.64,575.93,2281.27,720.7,555.213,2398.23,517.391,531.964,2409.37,361.795,474.28,2573.62,73.0106,429.077,2637.77,58.4316,435.062,2391.77,29.442,238.924,2131.85,743.943,240.798,2104.68,537.302,268.614,1992.2,384.215,266.981,1937.58,95.2295,309.959,1985.79,49.2925,318.207,1767.84,148.478
1673,0,551.948,2238.52,1021.53,300.457,2203.99,1018.94,436.479,2415.05,1073.5,352.061,2403.68,1073.45,576.292,2276.98,719.854,555.324,2394.63,516.873,532.053,2406.73,361.125,474.433,2573.18,73.6992,429.157,2637.58,59.4612,435.02,2391.75,29.4155,239.031,2125.34,742.733,240.417,2098.91,536.116,267.955,1985.54,383.98,267.867,1928.49,95.2645,311.843,1975.58,49.2527,317.22,1758.86,150.295
1674,0,552.191,2233.14,1020.53,300.693,2197.66,1017.8,435.909,2409.19,1072.45,351.448,2397.66,1072.46,576.613,2272.59,718.921,555.302,2390.91,516.242,532.145,2404.01,360.528,474.454,2572.8,74.3566,429.469,2637.33,60.631,434.999,2391.73,29.4207,239.19,2118.61,741.702,239.997,2092.86,534.906,267.168,1979.07,383.552,268.794,1919.98,95.0593,314.26,1966.75,48.9487,315.929,1750.26,151.717
1675,0,552.337,2227.57,1019.54,300.926,2191.29,1016.69,435.338,2403.33,1071.39,350.975,2391.55,1071.39,576.939,2268.18,718.006,555.367,2387.1,515.68,532.302,2401.21,359.938,474.928,2572.54,75.2457,429.823,2637,61.9242,434.99,2391.69,29.4442,239.419,2111.61,740.901,239.755,2086.7,533.853,266.386,1972.66,382.858,269.342,1911.89,94.8618,315.647,1957.96,48.6755,314.554,1742.12,152.642
1676,0,552.448,2222.15,1018.52,301.181,2184.94,1015.63,434.746,2397.37,1070.34,350.491,2385.29,1070.33,577.21,2263.7,717.114,555.399,2383.17,515.184,532.484,2398.4,359.424,475.205,2572.03,76.1125,430.167,2636.77,63.2447,434.963,2391.76,29.4003,239.708,2104.54,740.167,239.744,2080.35,532.761,265.738,1966.38,382.043,269.869,1904.8,94.1753,316.343,1950.2,48.6086,313.145,1734.6,152.904
1677,0,552.516,2216.56,1017.51,301.304,2178.51,1014.63,434.179,2391.4,1069.31,349.898,2379.23,1069.38,577.472,2259.11,716.238,555.508,2379.24,514.548,532.546,2395.44,358.784,475.311,2571.36,76.8932,430.553,2636.5,64.6734,434.916,2391.75,29.3468,240.15,2097.27,739.658,239.851,2073.91,531.762,265.086,1960.16,381.053,270.367,1898.13,93.4096,317.93,1943.26,47.7629,311.637,1727.66,152.396
1678,0,552.523,2210.73,1016.5,301.324,2172.06,1013.65,433.55,2385.4,1068.33,349.389,2372.89,1068.35,577.66,2254.42,715.387,555.235,2374.98,514.072,532.342,2392.26,358.211,475.599,2570.86,77.8151,431.173,2636.09,66.2263,434.861,2391.76,29.3626,240.633,2089.86,739.296,239.984,2067.32,530.822,264.559,1954.02,379.956,270.81,1892.15,92.3823,318.798,1936.83,46.8803,310.268,1721.22,151.445
1679,0,552.497,2204.96,1015.56,301.368,2165.61,1012.66,432.917,2379.33,1067.37,348.791,2366.72,1067.52,577.902,2249.68,714.54,555.318,2370.82,513.592,532.527,2389.11,357.659,476.242,2570.37,78.9974,431.592,2635.79,67.8601,434.795,2391.75,29.3122,241.194,2082.44,739.022,240.248,2060.67,529.981,264.168,1947.93,378.743,271.056,1886.37,91.2612,319.077,1930.77,45.386,309.024,1715.22,150.091
1680,0,552.455,2199.31,1014.58,301.337,2159.12,1011.7,432.249,2373.2,1066.4,348.187,2360.39,1066.64,577.942,2244.79,713.751,555.577,2366.67,513.114,532.574,2385.86,357.177,476.384,2569.58,80.0195,432.198,2635.28,69.7475,434.753,2391.79,29.3309,241.872,2075,738.923,240.68,2053.95,529.245,263.887,1941.96,377.395,271.111,1881.71,89.7943,319.875,1925.69,44.4227,307.884,1709.91,148.197
1681,0,552.355,2193.32,1013.66,301.328,2152.61,1010.78,431.569,2367,1065.52,347.54,2354,1065.79,578.001,2239.84,712.991,555.491,2362.26,512.62,532.44,2382.41,356.649,476.968,2569.02,81.2441,432.667,2634.84,71.5814,434.674,2391.75,29.2946,242.61,2067.56,738.861,241.134,2047.31,528.525,263.8,1935.99,375.928,271.12,1877.44,88.1205,320.135,1921.33,43.0336,306.819,1704.99,145.821
1682,0,552.184,2187.44,1012.78,301.2,2146.03,1009.93,430.89,2360.69,1064.68,346.976,2347.6,1064.97,578.012,2234.83,712.218,555.312,2357.67,512.171,532.461,2378.96,356.2,477.234,2568.16,82.5462,433.243,2634.27,73.5883,434.634,2391.79,29.2768,243.332,2060.15,738.922,241.614,2040.35,528.001,263.775,1930.01,374.451,271.139,1873.5,86.1734,320.259,1917.32,41.0687,305.83,1700.61,143.017
1683,0,552.048,2181.56,1011.96,301.017,2139.36,1009.09,430.213,2354.36,1063.85,346.295,2341.12,1064.23,577.883,2229.63,711.475,555.352,2353.06,511.702,532.543,2375.48,355.821,477.747,2567.52,83.9502,433.742,2633.75,75.7077,434.551,2391.8,29.2802,244.03,2052.78,738.985,241.993,2033.35,527.531,263.974,1924.17,372.799,271.233,1870.16,84.0748,320.917,1913.81,39.2832,304.955,1696.71,139.76
1684,0,551.818,2175.37,1011.11,300.817,2132.61,1008.29,429.512,2347.94,1063.08,345.67,2334.57,1063.44,577.711,2224.41,710.799,555.367,2348.38,511.311,532.499,2371.89,355.48,478.109,2566.56,85.3591,434.393,2633.04,77.9303,434.328,2391.71,29.2075,244.689,2045.45,739.049,242.567,2026.3,527.101,264.276,1918.32,371.056,271.357,1867.37,81.9434,321.123,1911.08,37.3427,304.303,1693.23,136.184
1685,0,551.549,2169.14,1010.37,300.578,2125.86,1007.5,428.838,2341.45,1062.35,345.039,2327.99,1062.75,577.571,2219.16,710.081,555.364,2343.59,510.875,532.554,2368.25,355.123,478.651,2565.78,86.9476,434.871,2632.32,80.3118,434.229,2391.7,29.2321,245.333,2038.2,739.074,243.221,2019.32,526.714,264.73,1912.51,369.241,271.517,1864.84,79.5859,321.387,1909.27,35.4025,303.746,1690.28,131.996
1686,0,551.303,2162.93,1009.57,300.342,2119.03,1006.8,428.105,2334.87,1061.67,344.325,2321.2,1062.07,577.23,2213.68,709.42,555.286,2338.63,510.51,532.702,2364.62,354.85,478.986,2564.81,88.5525,435.458,2631.55,82.7442,434.19,2391.7,29.2358,245.781,2031.06,739.036,243.882,2012.31,526.318,265.377,1906.79,367.37,271.666,1862.78,77.0307,321.63,1907.44,33.107,303.752,1687.64,127.851
1687,0,550.991,2156.69,1008.81,300.042,2112.14,1006.11,427.453,2328.19,1060.99,343.653,2314.45,1061.42,576.879,2208.14,708.739,555.255,2333.59,510.169,532.632,2360.79,354.574,479.655,2563.85,90.4575,436.017,2630.64,85.3114,434.118,2391.73,29.2452,246.166,2023.99,738.93,244.59,2005.22,525.94,266.229,1901.17,365.42,271.921,1861.07,74.4991,321.78,1906.39,30.9235,304.002,1685.4,123.459
1688,0,550.635,2150.16,1008.08,299.696,2105.06,1005.53,426.717,2321.42,1060.36,342.891,2307.54,1060.8,576.529,2202.44,708.072,555.175,2328.39,509.785,532.846,2356.94,354.319,480.048,2562.82,92.1812,436.803,2629.75,88.0484,434.015,2391.72,29.2406,246.349,2016.94,738.797,244.966,1997.68,525.569,267.112,1895.6,363.378,272.104,1859.75,71.8628,321.97,1905.73,29.116,304.72,1683.48,118.864
1689,0,550.215,2143.53,1007.46,299.402,2098.05,1004.87,426.028,2314.58,1059.7,342.159,2300.55,1060.16,576.166,2196.66,707.39,555.174,2323.07,509.448,533.038,2352.87,354.058,480.561,2561.64,94.1199,437.327,2628.67,90.8186,433.961,2391.72,29.2643,246.461,2010.04,738.502,245.623,1990.47,525.096,268.261,1890.23,361.273,272.411,1858.61,69.2435,322.109,1905.73,27.8383,305.857,1681.94,114.044
1690,0,549.837,2136.93,1006.74,299.041,2090.93,1004.34,425.271,2307.64,1059.08,341.359,2293.57,1059.64,575.703,2190.78,706.756,555.085,2317.57,509.102,533.109,2348.76,353.82,481.121,2560.39,96.1116,437.938,2627.52,93.7154,433.86,2391.7,29.2732,246.344,2003.1,738.13,246.179,1983.32,524.533,269.466,1884.93,359.093,272.977,1857.76,66.8404,322.572,1905.72,26.4249,307.529,1680.25,108.906
1691,0,549.354,2130.18,1006.05,298.698,2083.81,1003.83,424.494,2300.6,1058.5,340.465,2286.78,1059.21,575.199,2184.67,706.056,554.989,2311.88,508.627,533.378,2344.55,353.59,481.55,2559.15,98.2876,438.367,2626.13,96.7799,433.812,2391.67,29.2811,246.191,1996.24,737.576,246.649,1976.21,523.872,270.805,1879.66,356.939,274.336,1856.83,64.9172,323.356,1904.97,26.9259,309.56,1676.25,102.604
1692,0,548.881,2123.35,1005.37,298.431,2076.9,1003.43,423.722,2293.68,1058,339.547,2280.02,1058.94,574.756,2178.47,705.428,554.9,2306.06,508.192,533.535,2340.2,353.292,482.133,2557.76,100.538,438.994,2624.7,99.9916,433.71,2391.64,29.2623,245.777,1989.29,736.932,246.886,1969.34,523.153,271.764,1874.09,355.174,275.613,1854.44,64.7966,324.405,1902.4,28.9852,311.083,1670.33,95.4836
1693,0,548.342,2116.35,1004.68,298.066,2069.93,1003.26,422.898,2286.78,1057.6,338.686,2273.09,1058.81,574.26,2172.15,704.812,554.701,2299.97,507.792,533.634,2335.76,353.09,482.936,2556.15,102.94,439.863,2623.19,103.447,433.672,2391.66,29.2679,245.331,1982.31,736.24,247.17,1962.67,522.618,272.189,1867.79,354.372,275.827,1849.78,66.3209,324.805,1899.4,31.1389,311.663,1665.73,90.8038
1694,0,547.816,2109.32,1004.14,297.701,2062.96,1003.18,422.079,2279.85,1057.27,338.044,2266.06,1058.93,573.782,2165.6,704.21,554.395,2293.76,507.353,533.766,2331.3,352.971,483.637,2554.41,105.248,440.643,2621.41,106.952,433.543,2391.62,29.2712,244.643,1975.31,735.557,247.34,1956.33,522.249,272.924,1861.37,354.414,275.961,1844.27,67.353,324.449,1896.09,33.0645,312.081,1661.78,88.2252
1695,0,547.299,2102.19,1003.65,297.2,2056.05,1003.21,421.433,2272.79,1057.01,337.54,2259.11,1059.26,573.221,2158.96,703.587,554.165,2287.37,506.935,533.672,2326.28,352.713,484.36,2552.46,107.826,441.63,2619.49,110.735,433.467,2391.6,29.3036,243.783,1968.47,734.819,247.126,1950.32,522.045,273.821,1854.97,354.741,275.995,1839.29,66.7258,323.737,1893.04,34.2085,314.789,1657.5,85.7718
1696,0,546.777,2095.18,1003.16,296.587,2049.22,1003.33,420.915,2265.74,1056.82,336.985,2252.2,1059.75,572.702,2152.1,703.08,553.785,2280.7,506.5,533.737,2321.27,352.667,485.168,2550.37,110.591,442.551,2617.34,114.74,433.369,2391.58,29.2668,242.788,1961.73,734.159,246.625,1944.22,522.227,274.702,1848.99,354.919,275.759,1835.02,65.1157,322.929,1890.64,35.0365,319.954,1654.07,82.6611
1697,0,546.22,2088.09,1002.85,295.936,2042.51,1003.84,420.508,2258.74,1056.75,336.483,2245.36,1060.25,572.159,2145.14,702.619,553.446,2273.81,506.072,533.578,2315.81,352.502,485.766,2548.19,113.219,443.228,2614.95,118.818,433.274,2391.51,29.2546,241.625,1955.1,733.713,246.046,1938.25,522.67,275.463,1843.13,355.142,275.689,1831.74,63.6104,320.684,1889.38,36.3033,324.393,1651.65,78.7624
1698,0,545.617,2081.07,1002.48,295.259,2035.87,1004.53,420.341,2251.85,1056.65,336.11,2238.57,1060.78,571.527,2137.95,702.151,553.115,2266.68,505.621,533.499,2310.15,352.332,486.259,2545.84,116.078,444.204,2612.38,123.126,433.196,2391.41,29.2343,240.357,1948.47,733.6,245.706,1932.25,523.391,276.594,1837.31,355.501,275.683,1829.63,63.2505,319.945,1888.6,36.7687,326.977,1650.08,74.5499
1699,0,544.909,2073.81,1002.13,294.466,2029.22,1005.44,420.337,2244.91,1056.48,336.091,2231.9,1061.24,570.928,2130.56,701.739,552.879,2259.21,505.175,533.514,2304.24,352.318,487.245,2543.11,119.321,445.042,2609.47,127.575,433.175,2391.31,29.2635,239.018,1941.74,733.894,245.57,1925.61,524.509,277.996,1831.46,355.819,275.653,1828.7,63.2684,319.326,1888.12,37.1988,328.578,1649.12,70.6769
1700,0,544.089,2066.45,1002.03,293.566,2022.61,1006.44,420.3,2237.97,1056.34,336.267,2225.39,1061.66,570.269,2123.07,701.323,552.596,2251.52,504.7,533.555,2298.28,352.398,487.925,2540.29,122.483,445.945,2606.31,132.202,433.108,2391.24,29.2314,237.41,1934.69,734.552,245.932,1918.37,525.946,279.412,1826,355.729,275.566,1828.32,63.32,319.132,1887.35,37.4609,330.224,1648.19,67.1129
1701,0,543.107,2059.42,1002.07,292.551,2016.09,1007.51,420.466,2231.06,1056.23,336.487,2218.91,1062.01,569.648,2115.27,700.973,552.364,2243.5,504.179,533.543,2292.01,352.461,488.78,2537.21,125.852,446.761,2602.85,136.96,433.097,2391.12,29.181,235.634,1927.21,735.731,246.669,1910.46,527.514,280.674,1820.76,355.413,275.541,1827.73,63.2037,318.509,1886.78,37.9387,331.961,1647.15,63.9343
1702,0,541.894,2053.02,1001.91,291.463,2009.45,1008.61,420.636,2224.17,1056.27,336.726,2212.43,1062.24,568.931,2107.27,700.641,552.101,2235.21,503.702,533.72,2285.46,352.688,489.685,2533.8,129.245,447.754,2598.97,142.103,433.087,2390.98,29.1528,234.063,1919.44,737.269,247.761,1902.15,529.074,281.848,1815.64,355.095,275.584,1826.64,63.1144,317.974,1886,38.3518,332.986,1646.09,61.0977
1703,0,540.812,2044.04,1001.87,290.321,2002.88,1009.81,420.836,2217.33,1056.3,336.923,2206.08,1062.48,568.201,2099.25,700.377,551.91,2226.59,503.2,533.924,2278.71,352.872,490.467,2530.19,132.827,448.495,2594.79,147.173,433.097,2390.85,29.1356,232.951,1911.63,739.234,248.921,1894.09,530.355,282.924,1810.51,354.949,275.706,1824.94,62.8727,317.605,1885.23,38.8091,333.471,1644.87,58.6416
1704,0,539.751,2036.8,1001.87,289.144,1996.35,1010.94,421.024,2210.44,1056.42,337.167,2199.65,1062.7,567.421,2090.88,700.2,551.816,2217.68,502.76,534.23,2271.67,353.151,491.518,2526.21,136.597,449.458,2590.1,152.656,433.143,2390.79,29.1146,232.714,1903.79,741.522,249.604,1886.28,531.515,283.758,1805.48,354.743,275.781,1823.4,62.5905,317.503,1884.45,39.2644,333.608,1643.77,56.278
1705,0,538.55,2029.55,1001.84,287.897,1989.91,1012.14,421.17,2203.61,1056.58,337.256,2193.15,1062.98,566.627,2082.46,699.98,551.545,2208.43,502.161,534.452,2264.28,353.473,492.437,2521.98,140.516,450.137,2585.01,158.112,433.285,2390.73,29.1019,233.253,1896.03,743.708,250.123,1879.17,532.423,284.379,1800.76,354.409,275.806,1822.24,62.2573,317.213,1883.82,39.6394,334.135,1642.82,53.8492
1706,0,537.241,2022.22,1002,286.592,1983.31,1013.31,421.223,2196.77,1056.85,337.291,2186.73,1063.36,565.797,2073.76,699.826,551.363,2198.9,501.786,534.947,2256.7,353.895,493.473,2517.39,144.585,451.041,2579.61,163.858,433.45,2390.6,29.1481,234.406,1888.39,745.667,250.273,1872.19,533.08,284.813,1796.31,353.961,275.883,1821.21,61.9177,316.924,1883.27,39.9169,335.083,1642.37,51.3582
1707,0,535.871,2014.98,1002.28,285.497,1977,1014.47,421.159,2189.99,1057.18,337.228,2180.26,1063.78,565.021,2065.03,699.865,551.296,2189.15,501.295,535.451,2248.73,354.36,494.488,2512.58,148.658,451.508,2573.63,169.862,433.767,2390.77,29.1557,235.994,1881.09,747.296,250.411,1865.63,533.44,285.029,1792.11,353.358,275.993,1820.3,61.6391,316.626,1882.74,40.2416,336.384,1641.84,49.165
1708,0,534.489,2007.78,1002.57,284.265,1970.46,1015.62,421.064,2183.21,1057.59,337.152,2173.67,1064.24,564.007,2056.21,699.749,551.287,2179,500.697,535.967,2240.44,354.827,495.248,2507.72,152.699,451.947,2567.22,176.143,433.978,2391.25,28.9906,237.732,1874.2,748.573,250.751,1859.5,533.703,285.175,1788.15,352.697,276.121,1819.48,61.3152,316.387,1882.31,40.4888,337.584,1641.4,47.0317
1709,0,532.913,2000.37,1002.97,283.079,1963.97,1016.7,420.959,2176.69,1058.04,336.836,2167.17,1064.79,563.229,2047.31,699.909,551.356,2168.69,500.114,536.606,2231.99,355.339,496.011,2502.25,157.399,452.405,2560.34,182.736,434.304,2391.71,29.1756,239.311,1867.51,749.57,250.887,1853.39,533.948,285.274,1784.26,351.991,276.358,1818.6,61.0666,316.252,1881.89,40.7105,338.672,1640.97,45.0131
1710,0,531.57,1993.56,1003.33,281.983,1957.49,1017.75,420.678,2170.12,1058.6,336.478,2160.65,1065.36,562.4,2038.95,699.534,551.476,2158.06,499.481,537.283,2223.17,355.927,496.865,2496.58,162.079,452.717,2552.92,189.056,434.704,2392.21,29.5888,240.758,1860.89,750.337,251.111,1847.7,534.165,285.391,1780.61,351.166,276.634,1817.7,60.8403,316.208,1881.49,40.9142,339.619,1640.5,43.1528
1711,0,530.203,1986.79,1003.82,280.891,1951.02,1018.74,420.312,2163.58,1059.14,336.051,2154.18,1065.93,561.917,2029.07,699.567,551.675,2147.17,498.821,538.006,2214.2,356.482,497.589,2490.59,166.664,452.958,2545.12,195.549,435.392,2391.77,30.467,241.819,1854.29,750.827,251.317,1842.51,534.161,285.649,1777.06,350.39,276.985,1817,60.6387,316.243,1881.14,41.112,340.44,1640.12,41.4576
1712,0,528.964,1980.26,1004.2,279.889,1944.6,1019.65,419.749,2157.07,1059.74,335.517,2147.79,1066.54,560.936,2019.89,699.878,551.921,2136.12,498.168,538.775,2204.97,357.163,498.135,2484.19,171.011,453.15,2537.1,201.645,436.099,2390.23,31.5253,242.433,1847.9,751.137,251.644,1837.72,533.973,286.023,1773.73,349.497,277.282,1816.42,60.5108,316.225,1880.86,41.3195,341.203,1639.87,39.7767
1713,0,527.817,1973.85,1004.68,278.953,1938.19,1020.4,419.102,2150.69,1060.31,334.822,2141.46,1067.17,560.255,2010.66,700.087,552.19,2124.98,497.542,539.54,2195.6,357.931,498.57,2477.18,175.703,453.279,2528.66,207.708,436.697,2388.1,32.5271,242.812,1841.77,751.226,251.747,1832.86,533.776,286.45,1770.43,348.746,277.587,1815.95,60.364,316.227,1880.66,41.44,342.166,1639.73,38.2533
1714,0,526.809,1967.58,1005.27,278.081,1931.78,1021.17,418.294,2144.4,1060.86,334.008,2135.04,1067.82,559.763,2001.46,700.373,552.452,2113.83,496.899,540.213,2185.96,358.817,499.158,2469.77,180.349,453.41,2519.95,213.766,436.82,2385.45,33.1897,242.828,1835.84,751.028,252.049,1828.23,533.47,287.037,1767.29,347.945,277.885,1815.47,60.2659,316.173,1880.47,41.5723,343.214,1639.57,36.9045
1715,0,525.853,1961.4,1005.69,277.344,1925.44,1021.78,417.351,2138.2,1061.42,333.195,2128.75,1068.57,559.402,1992.32,700.731,552.608,2102.52,496.324,540.801,2176.07,359.729,499.561,2461.72,184.891,453.471,2510.67,219.577,436.339,2382.57,33.6569,242.537,1830.06,750.55,252.401,1823.7,533.152,287.679,1764.29,347.267,278.212,1815.04,60.1541,316.159,1880.3,41.7447,344.158,1639.41,35.6139
1716,0,525.092,1955.41,1006.31,276.722,1919.09,1022.36,416.362,2132.08,1061.99,332.302,2122.56,1069.36,559.126,1983.2,701.241,552.629,2091.29,495.838,541.325,2165.87,360.758,499.909,2453.55,188.93,453.577,2500.9,225.24,435.654,2379.68,34.1889,242.156,1824.71,749.81,252.723,1819.25,532.865,288.307,1761.39,346.713,278.496,1814.56,60.0917,316.182,1880.16,41.8581,344.934,1639.27,34.556
1717,0,524.382,1949.49,1006.91,276.163,1912.78,1022.95,415.342,2125.99,1062.59,331.362,2116.23,1070.17,558.923,1974.35,701.847,552.616,2080,495.479,541.728,2155.38,361.764,500.293,2444.69,193.342,453.745,2490.89,230.638,435.096,2376.79,34.7995,241.707,1819.49,749.031,253.032,1814.85,532.58,288.955,1758.45,346.201,278.72,1814.21,60.0392,316.129,1880.03,41.9524,345.637,1639.14,33.5263
1718,0,523.857,1943.73,1007.58,275.718,1906.49,1023.49,414.247,2119.96,1063.18,330.315,2110.08,1071.08,558.736,1965.39,702.672,552.308,2069,495.462,542.039,2144.71,362.735,500.559,2435.58,197.27,454.181,2480.65,235.752,434.922,2373.63,35.6001,241.215,1814.53,748.179,253.295,1810.62,532.348,289.826,1755.77,345.822,278.889,1813.86,59.9857,316.18,1879.91,42.0331,346.114,1639.1,32.4948
1719,0,523.381,1938.07,1008.21,275.36,1900.3,1024.03,413.12,2113.95,1063.77,329.319,2103.93,1071.94,558.554,1956.44,703.555,552.148,2057.67,495.388,542.147,2133.78,363.709,500.874,2426.09,201.141,454.092,2470.2,240.584,435.365,2370.04,36.6334,240.671,1809.77,747.253,253.493,1806.55,532.106,290.451,1753.1,345.376,279.083,1813.56,59.8768,316.183,1879.81,42.1362,346.546,1638.94,31.737
1720,0,523.017,1932.38,1009.02,275.034,1894.2,1024.55,412.015,2108.04,1064.33,328.383,2097.86,1072.86,558.493,1947.66,704.475,551.906,2046.39,495.392,542.102,2122.59,364.681,501.274,2416.37,204.878,454.348,2459.49,245.332,436.253,2365.77,37.7635,240.033,1805.14,746.536,253.618,1802.61,531.891,291.208,1750.59,344.917,279.253,1813.33,59.7966,316.167,1879.71,42.1901,346.924,1638.82,31.0376
1721,0,522.713,1926.94,1009.7,274.702,1888.15,1025.1,410.933,2102.3,1064.96,327.423,2091.84,1073.8,558.552,1938.94,705.392,551.68,2035.01,495.525,541.954,2111.3,365.584,501.528,2406.37,208.403,454.435,2448.85,249.5,437.94,2360.28,39.3172,239.31,1800.69,746.053,253.721,1798.87,531.729,291.854,1748.12,344.455,279.367,1813.1,59.7442,316.175,1879.63,42.2719,347.313,1638.55,30.4739
1722,0,522.44,1921.27,1010.61,274.458,1882.19,1025.64,409.916,2096.52,1065.6,326.544,2085.88,1074.75,558.645,1930.24,706.539,551.551,2023.66,495.783,541.772,2099.79,366.42,501.74,2396.17,211.779,454.344,2437.98,253.797,440.441,2353.11,41.399,238.56,1796.33,745.757,253.727,1795.3,531.628,292.423,1745.79,344.091,279.51,1812.92,59.7226,316.234,1879.58,42.2929,347.558,1638.37,29.916
1723,0,522.181,1915.87,1011.45,274.103,1876.33,1026.2,408.979,2090.74,1066.25,325.703,2080.06,1075.67,558.792,1921.71,707.733,551.247,2012.46,496.156,541.263,2088.28,367.178,501.865,2385.89,215.05,454.117,2427.26,257.677,443.174,2344.39,44.2464,237.81,1792.01,745.637,253.616,1791.91,531.596,292.871,1743.57,343.714,279.613,1812.77,59.744,316.316,1879.55,42.3182,347.926,1637.93,29.5945
1724,0,521.935,1910.38,1012.37,273.774,1870.53,1026.82,407.979,2085.09,1066.95,324.811,2074.24,1076.61,558.965,1913.23,708.953,550.871,2001.22,496.645,540.951,2076.83,367.77,501.854,2375.58,218.407,453.774,2416.64,261.216,445.756,2334.2,46.8878,237.108,1787.77,745.589,253.417,1788.78,531.563,293.08,1741.51,343.331,279.693,1812.69,59.7239,316.396,1879.52,42.3405,347.988,1637.9,29.1334
